,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Robert Glatzel,de GER,9.0,FW,27-085,68,0,0,0,0,2,1,0,0,39,0,0,1,0.1,0.1,0.0,2,0,18,24,75.0,1,24,1,1,0,18,24,75.0,136,8,14,16,87.5,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,24,24,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,39,1,3,21,16,5,39,1,0,0.0,1,100.0,24,112,36,1,0,1,6,2,30,9,0,0,0,1,0,1,0,0,0,0,0,0,6,2,4,33.3
1,Karim Onisiwo,at AUT,21.0,FW,29-017,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.3,3,0,7,7,100.0,3,8,1,2,2,7,7,100.0,132,31,3,3,100.0,4,4,100.0,0,0,,0,0.3,0.1,2,0,2,0,3,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,4,5,2,9,2,2,100.0,0,0.0,8,65,38,1,0,1,1,2,9,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
2,Jonathan Burkardt,de GER,29.0,FW,20-266,76,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.4,3,1,6,10,60.0,1,11,1,0,0,6,10,60.0,60,8,4,6,66.7,1,2,50.0,0,0,,0,0.4,0.3,2,0,1,0,1,10,9,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,22,2,2,9,11,4,22,0,0,,0,,11,91,65,1,2,0,5,1,17,4,0,0,0,2,3,0,0,0,0,1,0,0,0,2,2,50.0
3,Ádám Szalai,hu HUN,28.0,FW,33-115,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,2,0,0,0,0,4,0.0,0,0,0,2,0.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,,0,,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
4,Jean-Paul Boëtius,nl NED,5.0,CM,27-012,70,0,0,0,0,0,0,0,0,22,0,0,2,0.0,0.0,0.0,0,0,13,18,72.2,0,13,1,0,0,13,18,72.2,160,9,7,8,87.5,4,5,80.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,22,0,2,16,4,0,22,0,0,,0,,13,58,37,1,1,0,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,4,20.0
5,Danny Latza,de GER,6.0,CM,31-117,20,0,0,0,0,1,1,1,0,15,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,2,10,0,0,0,11,13,84.6,138,62,9,9,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,1,1,0,2,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,15,0,1,9,5,0,15,0,0,,0,,10,26,15,0,1,0,0,1,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
6,Dominik Kohr,de GER,31.0,CM,27-062,90,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,2,0,34,45,75.6,8,29,0,0,0,34,45,75.6,645,261,14,20,70.0,14,17,82.4,5,7,71.4,0,0.0,0.0,1,6,0,0,8,45,44,1,1,0,1,0,0,0,0,0,0,34,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,51,3,13,36,2,0,51,0,0,,0,,29,124,44,0,0,0,1,0,34,1,0,0,0,3,2,0,0,0,0,0,0,0,6,0,2,0.0
7,Leandro Barreiro Martins,lu LUX,35.0,CM,21-090,90,0,0,0,0,3,1,1,0,45,3,0,2,0.7,0.7,0.1,1,0,16,29,55.2,4,12,0,1,1,16,29,55.2,221,140,7,13,53.8,7,9,77.8,0,2,0.0,0,0.1,0.1,1,2,1,0,4,29,28,0,0,0,0,1,0,0,0,0,0,16,1,2,3,1,1,0,2,0,0,,0,2,0,2,0,3,5,0,45,5,10,20,15,3,45,1,1,100.0,0,0.0,12,40,22,0,0,0,1,0,18,6,1,0,0,4,2,0,1,0,1,0,0,0,4,5,3,62.5
8,Phillipp Mwene,at AUT,23.0,WB,27-064,90,0,0,0,0,1,1,0,0,44,1,0,0,0.3,0.3,0.0,2,0,22,37,59.5,1,31,1,2,2,22,37,59.5,383,144,9,11,81.8,10,15,66.7,2,6,33.3,0,0.0,0.1,0,2,1,1,1,37,35,1,1,0,0,5,0,0,0,0,0,22,1,3,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,44,1,12,16,16,1,44,2,2,100.0,0,0.0,31,125,65,1,1,0,2,0,31,8,0,0,0,4,1,0,5,0,1,0,0,0,7,0,0,
9,Daniel Brosinski,de GER,18.0,WB,32-260,70,1,0,1,1,1,0,0,0,72,0,0,1,0.8,0.1,0.4,4,0,41,66,62.1,4,27,2,2,1,41,66,62.1,678,377,14,17,82.4,22,31,71.0,2,10,20.0,0,0.4,0.2,2,3,2,2,4,66,49,17,3,0,0,7,12,2,1,1,0,41,0,5,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,72,1,13,38,21,1,71,2,1,50.0,1,50.0,27,95,60,2,1,0,1,0,37,3,0,0,0,0,0,0,7,0,0,0,0,0,8,0,3,0.0
10,Danny da Costa,de GER,22.0,WB,27-264,20,0,0,0,0,1,0,0,0,21,0,0,1,0.1,0.1,0.0,0,0,12,18,66.7,2,12,1,1,1,12,18,66.7,209,83,5,5,100.0,7,9,77.8,0,2,0.0,0,0.0,0.0,0,2,1,0,2,18,14,4,0,0,0,0,4,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,21,0,2,14,5,1,21,1,1,100.0,0,0.0,12,79,29,1,1,0,1,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
11,Moussa Niakhate,fr FRA,19.0,CB,25-026,90,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.0,2,1,37,48,77.1,7,34,4,3,0,37,48,77.1,729,334,10,13,76.9,21,24,87.5,5,9,55.6,0,0.0,0.0,0,5,0,0,7,48,38,10,1,0,0,2,9,0,0,0,0,37,0,2,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,0,55,2,18,24,14,0,55,3,0,0.0,3,100.0,34,272,140,4,2,0,0,1,30,1,0,0,0,2,0,1,2,1,0,0,0,0,7,3,1,75.0
12,Stefan Bell,de GER,16.0,CB,29-222,76,0,0,0,0,0,0,1,0,63,1,2,2,0.0,0.0,0.0,0,0,43,55,78.2,1,37,0,0,0,43,55,78.2,800,407,19,21,90.5,20,25,80.0,4,9,44.4,0,0.0,0.0,0,1,0,0,1,55,55,0,0,0,0,0,0,0,0,0,0,43,0,0,1,1,1,0,0,1,2,50.0,1,2,1,1,2,3,2,0,63,7,38,24,1,0,63,0,0,,0,,37,228,140,0,0,0,1,0,36,1,1,0,0,3,0,0,0,2,1,0,0,0,5,4,0,100.0
