,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Timo Werner,de GER,11.0,FW,23-066,90,0,0,0,0,3,1,0,0,39,1,0,0,0.2,0.2,0.1,3,0,19,29,65.5,2,22,0,4,2,19,29,65.5,279,60,11,18,61.1,5,7,71.4,2,2,100.0,0,0.1,0.1,2,0,1,0,2,29,28,1,0,0,0,2,1,0,0,0,0,19,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,39,1,3,15,21,4,39,4,2,50.0,2,50.0,22,134,29,0,1,0,0,0,28,6,0,0,0,2,2,1,2,0,1,0,0,0,5,0,2,0.0
1,Yussuf Poulsen,dk DEN,9.0,FW,24-330,90,0,0,0,0,3,1,0,0,51,2,0,1,0.2,0.2,0.0,2,0,16,32,50.0,6,27,1,2,0,16,32,50.0,241,83,11,21,52.4,4,8,50.0,1,1,100.0,0,0.0,0.0,1,4,1,0,6,32,31,1,0,0,0,0,1,0,0,0,0,16,0,1,2,0,1,0,1,1,3,33.3,2,1,0,1,0,2,0,0,51,1,8,28,16,4,51,2,0,0.0,2,100.0,27,99,21,1,1,0,7,2,37,9,0,0,0,2,0,1,0,0,0,0,0,0,6,5,7,41.7
2,Emil Forsberg,se SWE,10.0,AM,27-200,89,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.1,2,0,15,26,57.7,3,23,2,2,1,15,26,57.7,194,67,8,10,80.0,4,6,66.7,1,5,20.0,0,0.1,0.0,2,1,2,0,3,26,21,4,2,0,0,2,0,1,1,0,0,15,1,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,32,0,4,16,13,2,32,2,1,50.0,1,50.0,23,192,75,2,2,0,1,5,24,5,0,0,0,0,2,0,2,0,0,0,0,0,5,1,0,100.0
3,Emile Smith Rowe,eng ENG,18.0,AM,18-287,1,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,3,4,75.0,23,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,4,0,0,4,0,0,4,0,0,,0,,3,14,9,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
4,Konrad Laimer,at AUT,27.0,LM,21-349,86,0,0,0,0,1,0,0,0,44,3,1,6,0.1,0.1,0.0,1,0,17,28,60.7,2,17,0,0,0,17,28,60.7,199,81,11,16,68.8,6,9,66.7,0,0,,0,0.0,0.0,0,3,0,0,2,28,27,1,1,0,0,0,0,0,0,0,0,17,0,1,3,1,2,1,0,2,5,40.0,3,6,1,5,1,4,1,0,44,0,12,23,11,2,44,0,0,,0,,17,81,36,0,2,0,3,2,16,3,0,0,0,2,1,0,0,1,1,0,0,0,6,1,0,100.0
5,Nordi Mukiele,fr FRA,22.0,LM,21-191,4,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,3,3,100.0,26,19,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,4,0,1,3,0,0,4,0,0,,0,,3,8,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
6,Marcel Sabitzer,at AUT,7.0,RM,25-055,90,0,0,0,0,0,0,0,0,46,3,1,0,0.0,0.0,0.1,3,0,16,36,44.4,2,19,0,3,3,16,36,44.4,222,120,8,16,50.0,6,8,75.0,0,5,0.0,0,0.1,0.0,1,2,0,0,2,36,34,1,0,0,0,2,1,0,0,0,0,16,1,6,3,1,2,0,1,2,5,40.0,3,0,0,0,1,4,1,0,46,2,16,20,10,2,46,3,3,100.0,0,0.0,19,67,19,0,0,0,2,4,25,6,0,0,0,0,0,0,2,1,1,0,0,0,4,0,2,0.0
7,Diego Demme,de GER,31.0,DM,27-171,81,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.0,2,0,24,31,77.4,1,22,0,1,0,24,31,77.4,368,107,11,15,73.3,10,12,83.3,1,2,50.0,0,0.0,0.0,0,1,1,0,1,31,28,3,3,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,0,0,41,0,13,23,5,0,41,1,0,0.0,1,100.0,22,69,17,0,0,0,0,2,27,1,0,0,0,1,2,0,0,0,0,0,0,0,4,1,1,50.0
8,Amadou Haidara,ml MLI,8.0,DM,21-100,9,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,3,3,0,0,0,3,4,75.0,56,27,2,2,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,2,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,7,1,2,5,0,0,7,0,0,,0,,3,15,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Marcel Halstenberg,de GER,23.0,LB,27-226,90,0,0,0,0,2,1,0,0,63,5,1,1,0.1,0.1,0.2,3,0,35,46,76.1,8,18,4,2,2,35,46,76.1,595,223,17,18,94.4,15,21,71.4,3,6,50.0,0,0.2,0.2,3,0,3,0,8,46,38,8,0,0,0,2,8,0,0,0,0,35,0,2,5,4,2,3,0,3,4,75.0,1,1,0,1,1,6,2,0,63,2,17,31,17,1,63,2,2,100.0,0,0.0,18,152,120,4,2,1,2,0,22,5,0,0,0,1,0,0,2,1,4,0,0,0,10,2,2,50.0
