,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Stéphane Bahoken,cm CMR,19.0,FW,25-174,90,1,0,0,0,3,3,1,0,28,1,0,2,0.7,0.7,0.0,1,0,16,18,88.9,2,13,2,1,0,16,18,88.9,199,23,11,11,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,18,17,1,0,0,0,2,0,0,0,0,0,16,0,1,1,1,0,0,1,0,2,0.0,2,2,0,2,0,1,0,0,28,0,1,10,17,6,28,1,0,0.0,1,100.0,13,67,25,2,0,1,3,0,19,7,1,0,0,3,0,2,2,0,1,0,0,0,4,2,4,33.3
1,Jérémy Blayac,fr FRA,13.0,FW,34-158,80,1,0,0,0,2,1,0,0,28,0,0,0,0.3,0.3,0.5,3,0,11,18,61.1,2,18,1,1,1,11,18,61.1,182,51,6,8,75.0,4,5,80.0,1,1,100.0,0,0.5,0.1,2,1,1,1,2,18,18,0,0,0,1,2,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,3,13,14,3,28,1,1,100.0,0,0.0,18,69,17,1,0,0,5,0,22,6,0,0,0,4,1,2,2,0,0,0,0,0,4,3,7,30.0
2,Ihsan Sacko,fr FRA,7.0,"RM,FW",20-122,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,2,0,1,0,4,5,80.0,32,9,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,0,3,3,0,6,1,0,0.0,1,100.0,2,7,4,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
3,Jonas Martin,fr FRA,28.0,"AM,CM",27-223,90,0,0,0,0,1,0,0,0,52,2,0,2,0.0,0.0,0.0,1,0,32,41,78.0,6,24,1,0,0,32,41,78.0,523,104,16,18,88.9,14,18,77.8,1,1,100.0,0,0.0,0.0,0,4,0,0,6,41,40,1,0,0,1,1,0,0,0,0,0,32,0,1,2,2,2,0,0,0,0,,0,2,1,1,0,2,2,0,52,2,16,25,13,0,52,0,0,,0,,24,148,73,1,2,0,2,0,32,2,0,0,0,3,0,0,1,0,2,0,0,0,6,3,1,75.0
4,Dimitri Liénard,fr FRA,11.0,LM,29-278,90,0,1,0,0,1,1,0,0,72,2,2,0,0.0,0.0,0.4,6,1,44,61,72.1,4,35,4,7,5,44,61,72.1,957,250,12,13,92.3,23,25,92.0,8,19,42.1,1,0.4,0.4,3,3,2,2,4,61,52,7,1,0,2,8,0,6,3,2,0,44,2,1,2,2,0,2,0,1,7,14.3,6,0,0,0,2,4,1,0,72,2,8,46,21,0,72,7,5,71.4,2,28.6,35,258,162,4,6,0,2,3,45,2,0,0,0,1,2,0,8,2,2,0,0,0,16,0,1,0.0
5,Anthony Gonçalves,fr FRA,17.0,RM,31-257,58,0,0,0,0,0,0,0,0,35,4,0,0,0.0,0.0,0.1,1,0,19,29,65.5,1,18,3,3,2,19,29,65.5,312,71,11,13,84.6,7,8,87.5,1,6,16.7,0,0.1,0.1,1,1,1,1,1,29,28,0,0,0,0,5,0,0,0,0,0,19,1,1,4,3,2,1,1,1,2,50.0,1,0,0,0,0,4,0,0,35,0,4,21,11,0,35,3,2,66.7,1,33.3,18,107,66,3,2,0,0,2,27,6,0,0,0,0,0,0,5,0,3,0,0,0,5,2,0,100.0
6,Jérémy Grimm,fr FRA,6.0,"RM,CM,DM",30-236,32,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,10,13,76.9,1,3,0,0,0,10,13,76.9,176,39,4,6,66.7,5,6,83.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,17,4,6,10,1,1,17,0,0,,0,,3,8,6,0,0,0,1,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
7,Jean-Eudes Aholou,ci CIV,8.0,DM,23-243,86,0,0,0,0,0,0,0,0,43,2,2,1,0.0,0.0,0.0,2,1,30,34,88.2,5,15,2,5,4,30,34,88.2,593,161,5,5,100.0,22,25,88.0,2,2,100.0,0,0.0,0.0,0,2,1,0,5,34,31,2,2,0,0,0,0,0,0,0,0,30,1,0,2,1,0,2,0,1,2,50.0,1,1,1,0,2,4,1,0,43,1,9,29,6,1,43,5,4,80.0,1,20.0,15,142,115,2,1,0,1,0,25,0,0,0,0,2,3,0,0,2,1,0,0,0,5,1,1,50.0
8,Idriss Saadi,dz ALG,9.0,FW,25-283,4,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,4,0,0,0,2,6,33.3,42,19,1,1,100.0,0,2,0.0,1,1,100.0,0,0.0,0.1,0,0,1,1,0,6,6,0,0,0,0,1,0,0,0,0,0,2,0,2,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,6,0,0,3,3,0,6,0,0,,0,,4,21,10,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
9,Ernest Seka,gn GUI,22.0,LB,30-149,90,0,0,0,0,3,0,0,0,76,4,0,1,0.1,0.1,0.2,1,1,45,57,78.9,1,21,4,3,1,45,57,78.9,830,392,19,25,76.0,22,26,84.6,4,5,80.0,0,0.2,0.0,1,3,0,0,1,57,48,9,1,1,0,2,8,0,0,0,0,45,0,4,4,4,2,2,0,3,3,100.0,0,1,0,1,0,4,5,0,76,3,26,35,15,1,76,3,1,33.3,2,66.7,21,141,91,4,5,0,4,0,41,3,0,0,0,1,0,0,2,0,4,0,0,0,5,4,1,80.0
