,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,ga GAB,14.0,FW,30-186,77,0,0,0,0,3,2,0,0,21,0,0,0,0.5,0.5,0.0,0,0,6,16,37.5,2,10,2,1,0,6,16,37.5,66,24,4,6,66.7,1,6,16.7,0,0,,0,0.0,0.0,0,0,0,0,2,16,15,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,1,3,7,13,3,21,1,0,0.0,1,100.0,10,161,99,2,4,0,1,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,33.3
1,Alexandre Lacazette,fr FRA,9.0,FW,28-207,13,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0,0,3,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,4,0,1,3,0,0,4,0,0,,0,,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0.0
2,Martinelli,br BRA,35.0,LW,18-186,90,0,0,0,0,2,0,0,0,38,2,0,2,0.1,0.1,0.0,0,0,11,19,57.9,0,17,4,5,2,11,19,57.9,139,65,8,11,72.7,2,6,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,19,19,0,0,0,0,3,0,0,0,0,0,11,0,1,2,1,2,0,0,1,4,25.0,3,2,0,2,0,2,2,0,38,4,9,13,17,1,38,5,2,40.0,3,60.0,17,170,120,4,4,1,5,0,23,8,0,0,0,1,1,0,3,0,1,0,0,0,4,0,2,0.0
3,Reiss Nelson,eng ENG,24.0,RW,20-011,90,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,2,0,21,29,72.4,1,26,4,9,5,21,29,72.4,313,102,14,15,93.3,6,9,66.7,1,1,100.0,0,0.0,0.0,1,0,0,0,1,29,23,6,1,0,0,6,1,4,2,2,0,21,0,1,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0,41,0,4,17,20,2,41,9,5,55.6,4,44.4,26,195,82,4,4,2,3,3,27,5,0,0,0,0,0,0,6,0,1,0,0,0,4,0,1,0.0
4,Emile Smith Rowe,eng ENG,32.0,AM,19-146,65,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,18,23,78.3,2,21,2,2,1,18,23,78.3,226,35,12,14,85.7,5,7,71.4,0,0,,0,0.0,0.0,0,2,0,0,2,23,23,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,2,0,31,2,7,13,12,0,31,2,1,50.0,1,50.0,21,166,89,2,2,0,3,0,25,5,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,
5,Joe Willock,eng ENG,28.0,AM,20-123,25,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,8,2,1,1,5,6,83.3,122,25,2,2,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,6,6,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,1,2,8,3,0,13,1,1,100.0,0,0.0,8,77,28,2,1,0,2,0,8,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,50.0
6,Lucas Torreira,uy URU,11.0,DM,23-313,90,0,0,0,0,0,0,0,0,61,1,1,3,0.0,0.0,0.1,4,0,47,51,92.2,9,33,2,1,1,47,51,92.2,877,224,17,18,94.4,26,27,96.3,4,6,66.7,0,0.1,0.1,2,5,1,0,9,51,51,0,0,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,1,1,2,50.0,1,3,3,0,1,2,2,0,61,5,13,40,9,0,61,1,1,100.0,0,0.0,33,191,87,2,2,0,0,1,41,1,0,0,0,0,4,0,0,1,0,0,0,0,8,2,2,50.0
7,Granit Xhaka,ch SUI,34.0,DM,27-085,90,0,0,0,0,0,0,0,0,78,0,0,0,0.0,0.0,0.0,1,0,60,70,85.7,3,45,0,2,2,60,70,85.7,1183,265,22,26,84.6,30,33,90.9,8,10,80.0,0,0.0,0.0,0,4,0,0,3,70,67,2,2,0,2,1,0,0,0,0,0,60,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,78,4,28,47,4,0,78,2,2,100.0,0,0.0,45,199,108,0,0,0,2,0,59,1,0,0,0,2,2,0,1,0,0,0,0,0,8,2,1,66.7
8,Bukayo Saka,eng ENG,77.0,LB,18-107,90,0,0,0,0,0,0,1,0,64,4,1,1,0.0,0.0,0.0,0,0,43,56,76.8,7,33,1,0,0,43,56,76.8,701,332,22,25,88.0,17,22,77.3,3,5,60.0,0,0.0,0.0,0,6,0,0,7,56,43,13,0,0,0,2,13,0,0,0,0,43,0,1,4,3,3,0,1,2,4,50.0,2,1,1,0,1,5,1,0,64,3,20,34,11,0,64,0,0,,0,,33,215,153,1,2,0,0,1,36,4,1,0,0,2,1,0,2,1,3,0,0,0,5,1,1,50.0
9,David Luiz,br BRA,23.0,CB,32-243,90,0,0,0,0,0,0,0,0,87,1,1,0,0.0,0.0,0.0,0,0,65,74,87.8,5,61,1,0,0,65,74,87.8,1446,495,14,15,93.3,42,46,91.3,8,10,80.0,0,0.0,0.0,0,3,0,0,5,74,70,4,4,0,1,0,0,0,0,0,0,65,0,2,1,1,0,1,0,0,0,,0,0,0,0,1,2,9,0,87,9,51,36,0,0,87,0,0,,0,,61,393,208,1,0,0,1,1,59,0,0,0,0,3,0,0,0,1,1,0,0,0,8,3,2,60.0
