,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Enes Ünal,tr TUR,9.0,FW,21-184,82,0,0,0,0,1,1,0,0,30,0,0,1,0.1,0.1,0.0,2,0,15,20,75.0,0,17,1,0,0,15,20,75.0,177,21,8,10,80.0,5,6,83.3,0,0,,0,0.0,0.0,1,1,0,0,0,20,18,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,30,1,1,18,11,3,30,0,0,,0,,17,69,20,1,0,1,3,1,25,6,0,0,0,4,2,0,0,0,0,0,0,0,1,3,2,60.0
1,Duje Čop,hr CRO,20.0,FW,28-282,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2,Toni Villa,es ESP,19.0,LW,23-307,90,0,0,0,0,0,0,0,0,35,3,0,0,0.0,0.0,0.1,4,0,21,26,80.8,8,26,2,1,1,21,26,80.8,402,134,10,10,100.0,8,9,88.9,3,6,50.0,0,0.1,0.1,2,3,0,0,8,26,25,1,0,0,0,3,1,0,0,0,0,21,0,1,3,2,0,3,0,2,2,100.0,0,0,0,0,0,3,0,0,35,0,2,24,10,3,35,1,1,100.0,0,0.0,26,172,92,2,0,1,4,2,28,7,0,0,0,3,1,0,3,0,2,0,0,0,2,0,0,
3,Óscar Plano,es ESP,10.0,"RW,AM",27-272,90,0,0,0,0,2,0,0,0,38,2,0,0,0.1,0.1,0.0,0,0,18,28,64.3,2,26,3,1,1,18,28,64.3,227,66,12,16,75.0,5,7,71.4,0,2,0.0,0,0.0,0.1,0,2,0,0,2,28,28,0,0,0,0,1,0,0,0,0,0,18,0,2,2,1,1,1,0,0,4,0.0,4,0,0,0,0,2,1,0,38,1,6,22,10,3,38,1,1,100.0,0,0.0,26,193,103,3,1,0,4,3,28,2,0,0,0,0,2,3,1,0,1,0,0,0,6,1,5,16.7
4,Leonardo Suárez,ar ARG,32.0,AM,22-225,61,0,0,0,0,1,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,16,22,72.7,4,19,1,2,1,16,22,72.7,238,75,9,11,81.8,3,4,75.0,3,4,75.0,0,0.0,0.0,0,4,0,0,4,22,21,1,0,0,0,1,0,0,0,0,0,16,0,2,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,26,0,4,11,11,2,26,2,1,50.0,1,50.0,19,79,37,1,2,0,1,1,19,3,0,0,0,0,0,1,1,0,1,0,0,0,2,0,1,0.0
5,Daniele Verde,it ITA,11.0,"AM,RW",22-143,29,0,0,0,0,2,0,0,0,12,0,0,0,0.1,0.1,0.1,1,0,8,10,80.0,1,6,2,0,0,8,10,80.0,130,39,5,6,83.3,2,2,100.0,1,2,50.0,0,0.1,0.1,1,0,0,0,1,10,7,3,0,0,0,2,1,2,2,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,3,8,0,12,0,0,,0,,6,64,27,2,1,0,0,0,9,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,
6,Míchel,es ESP,21.0,DM,30-104,90,0,0,0,0,0,0,0,0,70,2,1,2,0.0,0.0,0.0,1,0,46,57,80.7,6,35,0,2,2,46,57,80.7,895,304,15,20,75.0,23,24,95.8,6,9,66.7,0,0.0,0.0,0,5,0,0,6,57,49,7,5,0,2,1,0,2,0,0,0,46,1,1,2,2,0,2,0,0,3,0.0,3,2,1,1,1,3,2,0,70,3,14,45,11,0,70,2,2,100.0,0,0.0,35,160,84,0,1,0,1,2,43,0,0,0,0,1,2,0,1,1,2,0,0,0,5,2,1,66.7
7,Rubén Alcaraz,es ESP,14.0,DM,27-193,90,0,0,0,0,1,0,0,0,63,3,2,3,0.0,0.0,0.1,1,0,37,45,82.2,3,33,0,0,0,37,45,82.2,670,112,19,19,100.0,13,14,92.9,5,10,50.0,0,0.1,0.0,2,6,0,0,3,45,43,2,2,0,2,0,0,0,0,0,0,37,0,2,3,2,1,2,0,0,1,0.0,1,3,0,3,2,5,0,0,63,4,17,34,13,1,63,0,0,,0,,33,129,26,0,2,0,1,4,33,2,0,0,0,2,0,0,0,2,2,0,0,0,11,1,3,25.0
8,Nacho,es ESP,22.0,LB,29-248,90,0,0,0,0,1,0,1,0,64,3,1,2,0.0,0.0,0.0,0,0,33,53,62.3,4,30,2,1,1,33,53,62.3,606,232,16,20,80.0,12,17,70.6,5,11,45.5,0,0.0,0.0,0,0,1,1,4,53,41,10,0,0,0,9,10,0,0,0,0,33,2,5,3,2,2,0,1,1,3,33.3,2,2,0,2,1,4,4,0,64,3,23,19,22,0,64,1,1,100.0,0,0.0,30,146,57,2,0,0,0,1,30,7,1,0,0,1,1,1,9,1,2,0,0,0,6,1,0,100.0
9,Fernando Calero,es ESP,5.0,CB,23-057,90,0,0,0,0,0,0,1,0,65,0,2,3,0.0,0.0,0.0,1,0,44,58,75.9,2,34,0,0,0,44,58,75.9,823,287,16,21,76.2,25,28,89.3,3,7,42.9,0,0.0,0.0,0,2,0,0,2,58,55,3,3,0,1,0,0,0,0,0,0,44,0,1,0,0,0,0,0,0,2,0.0,2,3,1,2,2,2,2,0,65,5,49,16,0,0,65,0,0,,0,,34,166,83,0,0,0,0,0,36,0,1,0,0,3,1,0,0,2,0,0,0,0,4,2,2,50.0
