,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jonathan Bamba,fr FRA,14.0,FW,21-349,65,0,0,0,0,2,1,0,0,37,0,0,0,0.6,0.6,0.5,4,0,22,25,88.0,5,29,4,4,2,22,25,88.0,268,108,16,16,100.0,5,7,71.4,0,0,,0,0.5,0.2,2,1,0,0,5,25,23,1,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37,1,6,18,13,2,37,4,2,50.0,2,50.0,29,171,89,4,2,1,3,2,28,8,0,0,0,1,4,0,0,0,0,0,0,0,7,0,1,0.0
1,Assane Dioussé,sn SEN,8.0,"LM,FW",20-171,25,0,0,0,0,0,0,1,0,28,1,0,2,0.0,0.0,0.0,0,0,19,21,90.5,1,10,0,0,0,19,21,90.5,215,56,15,16,93.8,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,0,1,0,0,0,,0,2,1,1,0,1,1,0,28,2,8,17,3,0,28,0,0,,0,,10,14,3,0,0,0,0,2,17,1,1,0,0,1,0,0,0,0,1,0,0,0,5,0,0,
2,Kévin Monnet-Paquet,fr FRA,22.0,"LW,RM",29-203,86,0,0,0,0,2,0,0,0,37,0,0,0,0.2,0.2,0.0,2,0,27,31,87.1,3,26,4,0,0,27,31,87.1,291,83,23,26,88.5,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3,31,31,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,37,1,8,14,15,2,37,0,0,,0,,26,216,113,4,4,1,0,4,32,13,0,0,0,1,0,0,0,0,0,0,0,0,3,1,6,14.3
3,Oussama Tannane,ma MAR,25.0,RM,23-352,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Romain Hamouma,fr FRA,21.0,"RW,FW",30-346,78,0,1,0,0,1,0,1,0,27,0,0,1,0.1,0.1,0.8,3,1,15,23,65.2,1,12,2,1,1,15,23,65.2,193,116,9,11,81.8,2,5,40.0,2,4,50.0,1,0.8,0.2,3,1,0,0,1,23,18,5,1,1,0,6,0,4,3,1,0,15,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,27,1,6,8,13,4,27,1,1,100.0,0,0.0,12,47,31,2,1,2,2,3,20,5,1,0,0,2,0,1,6,0,0,0,0,0,3,2,2,50.0
5,Hernani,br BRA,20.0,FW,23-348,12,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,6,8,75.0,0,2,0,1,0,6,8,75.0,73,2,5,6,83.3,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,7,1,1,0,0,1,0,0,0,0,0,6,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,11,0,4,7,1,0,11,1,0,0.0,1,100.0,2,3,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,1,1,0,0,0,3,3,2,60.0
6,Rémy Cabella,fr FRA,10.0,"AM,FW",28-002,90,0,0,0,0,2,1,0,0,78,2,2,0,0.2,0.2,0.0,3,0,51,66,77.3,10,45,8,2,1,51,66,77.3,762,211,27,30,90.0,20,25,80.0,2,5,40.0,0,0.0,0.0,1,4,3,0,10,66,63,3,2,0,0,1,0,0,0,0,0,51,0,3,2,2,2,0,0,1,3,33.3,2,0,0,0,2,4,0,0,78,0,9,51,18,4,78,2,1,50.0,1,50.0,45,313,209,8,3,1,4,1,61,3,0,0,0,1,3,0,1,2,2,0,0,0,2,1,1,50.0
7,Yann M'Vila,fr FRA,6.0,"DM,CM",27-254,90,0,0,0,0,0,0,0,0,60,1,5,0,0.0,0.0,0.0,1,0,41,48,85.4,9,21,0,0,0,41,48,85.4,847,364,12,13,92.3,21,24,87.5,7,9,77.8,0,0.0,0.0,0,3,3,0,9,48,45,3,3,1,0,0,0,0,0,0,0,41,0,1,1,1,0,0,1,0,2,0.0,2,0,0,0,5,6,6,0,60,6,28,30,3,0,60,0,0,,0,,21,92,36,0,0,0,0,0,37,0,0,0,0,0,1,0,0,5,1,0,0,0,3,0,0,
8,Ole Selnæs,no NOR,17.0,"DM,CM",23-246,90,0,0,0,0,0,0,0,0,52,6,1,4,0.0,0.0,0.0,0,0,31,38,81.6,5,19,0,1,1,31,38,81.6,563,200,9,13,69.2,18,18,100.0,4,7,57.1,0,0.0,0.0,0,2,0,0,5,38,37,1,1,0,0,0,0,0,0,0,0,31,0,0,6,4,3,3,0,3,5,60.0,2,4,3,1,1,7,2,0,52,5,20,30,2,0,52,1,1,100.0,0,0.0,19,74,42,0,0,0,0,0,28,1,0,0,0,2,2,0,0,1,4,0,0,0,5,1,0,100.0
9,Gabriel Silva,br BRA,11.0,LB,26-301,90,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.1,1,0,35,47,74.5,4,24,1,0,0,35,47,74.5,564,312,17,19,89.5,16,19,84.2,2,6,33.3,0,0.1,0.1,1,4,1,0,4,47,40,7,0,0,0,1,7,0,0,0,0,35,0,3,1,1,0,0,1,0,0,,0,0,0,0,1,2,6,0,59,4,28,21,10,1,59,0,0,,0,,24,61,42,1,1,0,2,0,32,7,0,0,0,0,2,0,1,1,1,0,0,0,9,1,0,100.0
