,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Paco Alcácer,es ESP,9.0,FW,25-247,90,1,0,0,0,3,2,0,0,31,0,0,0,0.3,0.3,0.0,3,1,24,27,88.9,0,11,1,0,0,24,27,88.9,283,25,17,18,94.4,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,24,3,0,1,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,31,0,1,15,15,3,31,0,0,,0,,11,25,9,1,0,1,0,1,22,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0.0
1,Christian Pulisic,us USA,22.0,LW,20-228,90,1,0,0,0,6,3,0,0,63,1,0,0,1.3,1.3,0.1,6,2,35,48,72.9,3,40,8,6,5,35,48,72.9,460,102,23,28,82.1,10,12,83.3,0,2,0.0,0,0.1,0.7,1,0,0,0,3,48,48,0,0,0,0,1,0,0,0,0,0,35,0,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,63,2,5,28,31,9,63,6,5,83.3,1,16.7,40,285,178,8,6,4,1,3,56,10,0,0,0,0,5,1,1,0,1,0,0,0,1,4,1,80.0
2,Jadon Sancho,eng ENG,7.0,"RW,RM",19-040,90,0,0,0,0,1,0,0,0,66,0,1,0,0.1,0.1,0.2,5,0,41,53,77.4,6,46,6,11,6,41,53,77.4,529,209,28,30,93.3,11,14,78.6,1,8,12.5,0,0.2,0.4,3,3,3,0,6,53,42,11,2,0,0,10,1,8,4,2,0,41,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,66,2,8,19,41,5,66,11,6,54.5,5,45.5,46,374,252,6,8,2,4,1,38,6,0,0,0,1,1,0,10,1,0,0,0,0,8,0,2,0.0
3,Mario Götze,de GER,10.0,AM,26-335,82,0,0,0,0,3,1,0,0,63,2,0,0,0.3,0.3,0.7,6,0,39,50,78.0,4,32,0,4,2,39,50,78.0,613,166,19,23,82.6,9,14,64.3,5,5,100.0,0,0.7,0.6,4,3,3,2,4,50,50,0,0,0,0,2,0,0,0,0,0,39,0,1,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,1,0,63,2,10,33,21,2,63,4,2,50.0,2,50.0,32,139,48,0,1,0,2,2,49,7,0,0,0,1,2,0,2,0,1,0,0,0,7,0,2,0.0
4,Jacob Bruun Larsen,dk DEN,34.0,"AM,RW",20-227,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,17,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,1,1,1,1,0,3,0,0,,0,,2,7,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Thomas Delaney,dk DEN,6.0,DM,27-243,82,0,1,0,0,2,1,0,0,46,3,1,0,0.1,0.1,0.6,3,1,32,35,91.4,2,20,0,2,2,32,35,91.4,468,115,19,20,95.0,10,11,90.9,2,3,66.7,1,0.6,0.0,1,2,0,0,2,35,35,0,0,0,0,0,0,0,0,0,0,32,0,0,3,3,2,1,0,0,1,0.0,1,0,0,0,1,4,1,0,46,4,19,24,5,2,46,2,2,100.0,0,0.0,20,82,26,0,0,0,1,1,32,0,0,0,0,0,1,0,0,1,3,0,0,0,3,0,0,
6,Mahmoud Dahoud,de GER,19.0,DM,23-123,8,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,8,8,100.0,2,7,0,0,0,8,8,100.0,103,16,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,14,2,2,7,5,0,14,0,0,,0,,7,45,22,0,1,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
7,Axel Witsel,be BEL,28.0,"DM,CB",30-112,90,0,0,0,0,1,0,0,0,67,1,2,0,0.0,0.0,0.1,5,0,49,54,90.7,5,34,3,2,2,49,54,90.7,777,210,23,25,92.0,18,18,100.0,4,5,80.0,0,0.1,0.1,1,9,0,0,5,54,53,1,1,0,0,0,0,0,0,0,0,49,0,2,1,0,0,1,0,0,1,0.0,1,0,0,0,2,3,2,0,67,5,12,46,9,1,67,2,2,100.0,0,0.0,34,161,69,3,1,1,0,2,44,2,0,0,0,1,5,0,0,2,0,0,0,0,8,1,2,33.3
8,Raphaël Guerreiro,pt POR,13.0,"LB,LM",25-133,90,0,0,0,0,2,1,0,0,99,0,2,1,0.1,0.1,0.0,3,0,73,85,85.9,9,46,2,4,3,73,85,85.9,976,308,42,46,91.3,22,25,88.0,3,3,100.0,0,0.0,0.0,1,7,0,0,9,85,75,8,5,0,1,0,3,0,0,0,0,73,2,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,4,0,99,5,17,67,17,2,99,4,3,75.0,1,25.0,46,341,183,2,4,0,2,0,67,3,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1,50.0
9,Abdou Diallo,sn SEN,4.0,CB,23-000,89,0,0,0,0,0,0,0,0,59,2,0,1,0.0,0.0,0.1,0,0,43,47,91.5,1,37,3,2,1,43,47,91.5,950,335,9,10,90.0,28,28,100.0,6,9,66.7,0,0.1,0.0,1,3,0,0,1,47,44,3,3,0,0,0,0,0,0,0,0,43,0,0,2,2,0,2,0,0,2,0.0,2,1,1,0,0,2,5,0,59,9,33,24,3,1,59,2,1,50.0,1,50.0,37,200,116,3,1,0,0,0,45,0,0,0,0,0,2,0,0,0,2,0,0,0,4,0,2,0.0
10,Maximilian Philipp,de GER,20.0,AM,25-064,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,4,0,0,0,6,6,100.0,62,3,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,6,5,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,3,2,0,6,0,0,,0,,4,37,19,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,Julian Weigl,de GER,33.0,CB,23-238,90,0,0,0,0,0,0,1,0,70,0,1,3,0.0,0.0,0.0,0,0,56,62,90.3,2,44,0,0,0,56,62,90.3,1267,341,12,13,92.3,36,36,100.0,8,10,80.0,0,0.0,0.0,0,1,0,0,2,62,58,4,4,0,1,0,0,0,0,0,0,56,0,2,0,0,0,0,0,0,1,0.0,1,3,2,1,1,1,3,0,70,5,40,30,0,0,70,0,0,,0,,44,185,80,0,0,0,0,0,49,0,1,0,0,1,0,0,0,1,0,0,0,0,6,3,0,100.0
