,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alessandro Matri,it ITA,10.0,FW,34-125,90,0,0,0,0,1,1,0,0,35,0,0,1,0.1,0.1,0.1,4,0,15,22,68.2,2,29,0,2,1,15,22,68.2,161,33,10,13,76.9,2,4,50.0,0,1,0.0,0,0.1,0.0,2,1,1,0,2,22,20,2,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,35,1,1,21,13,6,35,2,1,50.0,1,50.0,29,47,6,0,0,1,3,8,33,9,0,0,0,0,2,2,0,0,0,0,0,0,2,1,1,50.0
1,Federico Di Francesco,it ITA,34.0,LW,24-191,69,0,0,0,0,3,0,0,0,27,0,0,0,0.5,0.5,0.0,0,0,14,19,73.7,3,20,1,2,2,14,19,73.7,189,51,8,9,88.9,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,2,0,3,19,19,0,0,0,0,1,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,0,4,15,9,4,27,2,2,100.0,0,0.0,20,107,82,1,0,0,2,2,18,4,0,0,0,2,1,1,1,0,0,0,0,0,5,1,1,50.0
2,Enrico Brignola,it ITA,99.0,LW,19-167,21,1,0,0,0,1,1,1,0,10,0,0,0,0.1,0.1,0.0,1,0,5,8,62.5,1,8,2,0,0,5,8,62.5,85,22,2,2,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,2,0,0,1,8,8,0,0,0,0,2,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,5,5,2,10,0,0,,0,,8,33,19,2,0,1,0,0,9,5,1,0,0,1,0,0,2,0,0,0,0,0,1,1,0,100.0
3,Domenico Berardi,it ITA,25.0,RW,24-143,90,0,0,0,0,4,1,0,0,54,2,0,2,0.7,0.7,0.4,3,1,24,41,58.5,8,36,9,3,1,24,41,58.5,412,172,11,15,73.3,11,16,68.8,2,6,33.3,0,0.4,0.3,1,3,4,2,8,41,34,7,0,1,0,12,0,7,0,7,0,24,0,3,2,2,2,0,0,1,3,33.3,2,2,1,1,0,2,1,0,54,2,6,14,35,5,54,3,1,33.3,2,66.7,36,301,181,9,4,3,1,1,35,14,0,0,0,0,2,2,12,0,2,0,0,0,5,2,0,100.0
4,Manuel Locatelli,it ITA,73.0,LM,20-348,76,0,0,0,0,0,0,0,0,38,2,1,1,0.0,0.0,0.4,9,0,29,32,90.6,9,30,2,0,0,29,32,90.6,496,223,14,16,87.5,11,11,100.0,3,4,75.0,0,0.4,0.2,3,3,3,1,9,32,31,1,0,0,0,2,0,1,0,1,0,29,0,0,2,1,0,1,1,0,3,0.0,3,1,0,1,1,3,0,0,38,2,7,17,15,2,38,0,0,,0,,30,116,56,2,0,0,1,1,27,4,0,0,0,2,1,0,2,1,1,0,0,0,3,2,0,100.0
5,Khouma Babacar,sn SEN,30.0,LM,25-280,14,0,0,0,0,2,1,0,0,9,0,0,0,0.1,0.1,0.0,1,0,2,3,66.7,1,4,0,0,0,2,3,66.7,33,4,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,1,7,2,9,0,0,,0,,4,25,8,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7
6,Stefano Sensi,it ITA,12.0,CM,23-139,86,0,0,0,0,2,0,0,0,64,3,0,0,0.1,0.1,0.1,4,0,48,56,85.7,7,46,3,1,1,48,56,85.7,1107,380,13,15,86.7,24,25,96.0,11,15,73.3,0,0.1,0.1,2,9,0,0,7,56,50,6,3,1,1,3,1,2,1,1,0,48,0,0,3,2,2,1,0,1,2,50.0,1,0,0,0,0,3,0,0,64,1,12,43,9,0,64,1,1,100.0,0,0.0,46,204,140,3,1,0,0,1,44,1,0,0,0,0,2,0,3,0,2,0,0,0,6,1,0,100.0
7,Francesco Magnanelli,it ITA,4.0,CM,34-040,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,2,3,0,0,0,2,3,66.7,83,68,0,0,,0,0,,2,3,66.7,0,0.0,0.0,0,2,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,3,8,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Mehdi Bourabia,ma MAR,68.0,RM,27-137,90,0,0,0,0,2,0,0,0,64,4,1,1,0.4,0.4,0.5,5,0,37,46,80.4,7,37,3,4,2,37,46,80.4,475,144,23,26,88.5,10,11,90.9,1,3,33.3,0,0.5,0.1,3,3,0,0,7,46,43,2,0,0,0,2,0,2,0,2,0,37,1,2,4,3,0,3,1,3,5,60.0,2,1,0,1,1,5,5,0,64,5,12,29,25,6,64,4,2,50.0,2,50.0,37,223,101,3,4,0,1,1,34,6,0,0,0,1,4,0,2,1,3,0,0,0,9,7,2,77.8
9,Rogério,br BRA,6.0,LB,20-343,90,0,0,0,0,2,1,1,0,80,2,1,0,0.1,0.1,0.6,1,0,49,69,71.0,6,49,2,2,0,49,69,71.0,836,380,20,23,87.0,23,31,74.2,5,6,83.3,0,0.6,0.4,1,2,2,2,6,69,55,14,3,0,1,5,11,0,0,0,0,49,0,6,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,3,0,80,3,34,33,16,2,80,2,0,0.0,2,100.0,49,229,100,2,0,1,0,0,41,6,1,0,0,2,1,0,5,1,2,0,0,0,7,0,4,0.0
