,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joselu,es ESP,21.0,FW,28-137,58,1,0,0,0,2,1,1,0,32,1,1,0,0.4,0.4,0.0,1,0,13,24,54.2,1,9,1,1,0,13,24,54.2,229,39,8,15,53.3,1,2,50.0,3,3,100.0,0,0.0,0.1,1,0,1,0,1,24,22,2,0,1,1,0,0,0,0,0,0,13,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,32,1,3,15,14,3,32,1,0,0.0,1,100.0,9,28,12,1,1,1,2,2,24,4,1,0,0,1,1,0,0,1,1,0,0,0,4,7,2,77.8
1,Salomón Rondón,ve VEN,9.0,FW,28-329,32,0,0,0,0,2,0,0,0,10,0,0,0,0.2,0.2,0.0,0,0,3,6,50.0,0,6,0,1,0,3,6,50.0,30,12,3,6,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,2,7,4,10,1,0,0.0,1,100.0,6,24,6,0,0,0,0,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,50.0
2,Ayoze Pérez,es ESP,17.0,FW,25-013,80,0,0,0,0,1,1,0,0,32,1,2,2,0.1,0.1,0.1,3,0,13,15,86.7,2,18,1,4,2,13,15,86.7,133,43,9,10,90.0,1,1,100.0,0,0,,0,0.1,0.0,1,1,0,0,2,15,14,1,0,0,0,1,0,0,0,0,0,13,0,1,1,0,1,0,0,1,2,50.0,1,2,1,1,2,3,0,0,32,1,3,16,13,1,32,4,2,50.0,2,50.0,18,51,18,1,2,0,5,2,17,5,0,0,0,0,1,0,1,2,0,0,0,0,4,0,1,0.0
3,Yoshinori Mutō,jp JPN,13.0,FW,26-027,10,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,4,3,2,4,50.0,16,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,3,4,2,7,4,3,75.0,1,25.0,4,22,5,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
4,Kenedy,br BRA,15.0,LM,22-184,90,0,0,0,0,1,0,0,0,51,1,6,1,0.0,0.0,0.0,3,0,19,32,59.4,3,32,1,9,6,19,32,59.4,224,65,14,19,73.7,4,8,50.0,0,1,0.0,0,0.0,0.0,0,3,0,0,3,32,31,1,0,0,1,2,1,0,0,0,0,19,0,1,1,1,1,0,0,0,0,,0,1,0,1,6,7,0,1,51,0,10,26,15,1,51,9,6,66.7,3,33.3,32,211,58,1,2,0,4,4,31,8,0,0,0,0,5,0,2,6,1,0,0,0,9,1,2,33.3
5,Mohamed Diamé,sn SEN,10.0,CM,31-058,90,0,0,0,0,1,0,1,0,45,2,2,2,0.1,0.1,0.0,3,0,21,32,65.6,3,15,1,3,1,21,32,65.6,307,80,12,16,75.0,7,7,100.0,1,3,33.3,0,0.0,0.0,1,2,1,0,3,32,31,0,0,0,0,1,0,0,0,0,0,21,1,1,2,2,0,2,0,0,1,0.0,1,2,1,1,2,4,2,1,45,3,12,27,7,2,45,3,1,33.3,2,66.7,15,56,25,1,1,0,1,1,18,2,1,0,0,1,0,0,1,2,2,0,0,0,5,4,3,57.1
6,Jonjo Shelvey,eng ENG,8.0,CM,26-165,90,0,0,0,0,0,0,0,0,64,1,1,0,0.0,0.0,0.1,5,0,43,59,72.9,6,18,0,2,2,43,59,72.9,973,444,15,19,78.9,17,22,77.3,9,14,64.3,0,0.1,0.2,2,5,3,0,6,59,48,11,9,3,4,2,1,1,1,0,0,43,0,2,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,64,0,10,44,10,0,64,2,2,100.0,0,0.0,18,41,21,0,0,0,0,0,26,1,0,0,0,3,1,0,2,1,0,0,0,0,12,2,3,40.0
7,Matt Ritchie,sct SCO,11.0,RM,28-335,68,0,1,0,0,2,0,0,0,35,0,1,2,0.1,0.1,0.4,4,1,21,25,84.0,4,17,0,1,1,21,25,84.0,359,125,11,13,84.6,5,6,83.3,4,5,80.0,1,0.4,0.3,2,1,2,1,4,25,22,3,0,2,0,3,1,2,0,2,0,21,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,35,1,8,15,13,0,35,1,1,100.0,0,0.0,17,80,28,0,1,0,3,1,22,1,0,0,0,3,1,0,3,1,0,0,0,0,4,2,0,100.0
8,Christian Atsu,gh GHA,30.0,RM,26-213,22,0,0,0,0,1,0,0,0,12,1,0,0,0.0,0.0,0.1,1,0,5,6,83.3,1,9,1,1,0,5,6,83.3,97,27,2,2,100.0,2,3,66.7,1,1,100.0,0,0.1,0.0,1,0,1,1,1,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,12,0,1,7,5,0,12,1,0,0.0,1,100.0,9,58,18,1,1,0,1,2,7,1,0,0,0,0,1,1,1,0,1,0,0,0,2,0,1,0.0
9,Paul Dummett,wls WAL,3.0,LB,26-319,90,0,0,0,0,1,0,0,0,60,1,1,1,0.0,0.0,0.0,2,0,33,52,63.5,8,22,0,0,0,33,52,63.5,530,346,17,24,70.8,10,14,71.4,3,9,33.3,0,0.0,0.1,0,6,2,0,8,52,39,13,0,0,0,1,13,0,0,0,0,33,0,2,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,4,0,60,4,21,25,14,0,60,0,0,,0,,22,97,61,0,1,0,1,0,27,1,0,0,0,0,1,0,1,1,0,0,0,0,4,2,1,66.7
