,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Moanes Dabbur,il ISR,10.0,FW,28-136,79,1,0,0,0,4,2,0,0,37,1,2,0,0.5,0.5,0.1,3,1,14,21,66.7,3,12,1,3,1,14,21,66.7,184,60,10,15,66.7,4,5,80.0,0,0,,0,0.1,0.0,2,0,0,0,3,21,19,2,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,1,0,1,0.0,1,0,0,0,2,3,0,0,37,0,5,17,16,5,37,3,1,33.3,2,66.7,12,51,9,1,0,1,4,1,17,4,0,0,0,1,2,0,0,2,0,0,0,0,8,1,3,25.0
1,Florian Grillitsch,at AUT,11.0,"LW,FW",25-051,11,0,0,0,0,0,0,0,0,7,3,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,1,0,0,2,4,50.0,33,30,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,3,0,0,1,1,100.0,0,0,0,0,0,3,0,0,7,1,5,1,1,1,7,0,0,,0,,3,7,2,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,100.0
2,Andrej Kramarić,hr CRO,27.0,"LW,FW",29-100,90,2,0,1,1,7,3,1,0,39,0,0,0,1.6,0.8,0.1,5,0,15,24,62.5,2,21,4,4,1,15,24,62.5,212,27,8,12,66.7,7,10,70.0,0,1,0.0,0,0.1,0.1,1,1,1,0,2,24,24,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,39,0,3,11,25,11,38,4,1,25.0,3,75.0,21,175,111,4,2,3,3,1,27,11,1,0,0,0,3,1,2,0,0,0,0,0,4,0,1,0.0
3,Christoph Baumgartner,at AUT,14.0,RW,21-057,58,0,0,0,0,1,0,1,0,31,2,1,2,0.1,0.1,0.1,2,0,9,17,52.9,0,16,1,2,1,9,17,52.9,100,31,5,9,55.6,3,5,60.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,17,16,1,0,0,1,1,1,0,0,0,0,9,0,1,2,1,1,1,0,1,1,100.0,0,2,0,2,1,3,0,0,31,0,10,12,9,1,31,2,1,50.0,1,50.0,16,64,28,1,2,0,6,1,16,1,1,0,0,4,0,0,1,1,1,0,0,0,6,1,4,20.0
4,Mijat Gaćinović,rs SRB,20.0,CM,25-232,32,0,0,0,0,0,0,0,0,14,1,2,0,0.0,0.0,0.0,0,0,5,8,62.5,3,1,0,1,1,5,8,62.5,77,43,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,2,1,0,3,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,1,0,0,0,,0,0,0,0,2,3,1,0,14,1,1,9,5,0,14,1,1,100.0,0,0.0,1,20,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,1,0.0
5,Pavel Kadeřábek,cz CZE,3.0,"RM,LM",28-155,90,0,0,0,0,0,0,0,0,53,3,3,0,0.0,0.0,0.1,3,0,25,40,62.5,5,14,1,2,0,25,40,62.5,369,239,13,16,81.3,9,17,52.9,2,3,66.7,0,0.1,0.1,1,3,2,0,5,40,27,13,0,0,0,4,13,0,0,0,0,25,0,1,3,2,1,0,2,0,1,0.0,1,0,0,0,3,6,6,0,53,5,21,14,18,1,53,2,0,0.0,2,100.0,14,74,27,1,0,0,0,0,23,2,0,0,0,2,0,0,4,3,2,0,0,0,3,5,4,55.6
6,Dennis Geiger,de GER,8.0,CM,22-109,57,0,1,0,0,1,0,1,0,19,0,0,1,0.0,0.0,0.3,2,1,10,16,62.5,1,9,0,0,0,10,16,62.5,281,134,2,3,66.7,4,6,66.7,4,6,66.7,1,0.3,0.2,2,0,0,0,1,16,10,6,3,0,0,4,0,3,1,2,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,19,0,2,8,10,0,19,0,0,,0,,9,57,29,0,0,0,0,0,11,1,1,0,0,3,1,0,4,0,0,0,0,0,2,0,0,
7,Ihlas Bebou,tg TOG,9.0,RW,26-157,33,0,1,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.6,6,3,9,12,75.0,2,9,4,3,3,9,12,75.0,131,47,3,4,75.0,4,5,80.0,1,1,100.0,1,0.6,0.2,3,0,3,1,2,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16,1,2,4,12,2,16,3,3,100.0,0,0.0,9,108,93,4,2,2,0,1,14,3,0,0,0,0,1,0,1,0,0,1,0,0,2,0,1,0.0
8,Diadie Samassékou,ml MLI,18.0,CM,24-260,90,0,0,0,0,0,0,0,0,38,4,5,3,0.0,0.0,0.1,3,0,13,18,72.2,3,12,0,0,0,13,18,72.2,275,187,6,7,85.7,4,5,80.0,3,4,75.0,0,0.1,0.3,1,3,1,0,3,18,18,0,0,1,0,0,0,0,0,0,0,13,0,2,4,2,2,2,0,3,3,100.0,0,3,0,3,5,9,5,0,38,3,20,17,2,0,38,0,0,,0,,12,40,9,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,2,0,0,0,2,0,4,0.0
9,Kevin Akpoguma,ng NGA,25.0,"CB,RM",25-161,90,0,0,0,0,0,0,0,0,30,2,1,4,0.0,0.0,0.0,1,0,13,19,68.4,0,10,1,2,1,13,19,68.4,206,148,10,12,83.3,0,0,,3,7,42.9,0,0.0,0.0,0,0,0,0,0,19,15,4,1,0,0,1,3,0,0,0,0,13,0,0,2,2,1,1,0,0,0,,0,4,1,3,1,3,3,0,30,5,17,11,2,0,30,2,1,50.0,1,50.0,10,32,16,1,1,0,0,0,5,1,0,0,0,0,0,0,1,1,2,0,0,0,7,1,2,33.3
