,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Casimir Ninga,td CHA,29.0,FW,24-360,51,0,0,0,0,2,0,0,0,17,1,0,0,0.1,0.1,0.0,1,0,7,11,63.6,1,10,1,0,0,7,11,63.6,149,10,2,5,40.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,11,10,1,0,0,0,1,1,0,0,0,0,7,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,17,0,0,4,13,2,17,0,0,,0,,10,91,43,1,2,0,4,3,13,5,0,0,0,0,0,0,1,0,1,0,0,0,3,0,2,0.0
1,Isaac Mbenza,be BEL,18.0,RW,22-065,39,0,0,0,0,5,1,0,0,24,0,0,0,0.2,0.2,0.0,3,0,13,19,68.4,5,16,8,1,1,13,19,68.4,257,39,3,4,75.0,7,11,63.6,2,3,66.7,0,0.0,0.1,0,1,2,0,5,19,18,1,0,0,0,5,0,1,0,1,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,0,6,18,4,24,1,1,100.0,0,0.0,16,188,162,8,4,2,0,1,23,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,
2,Giovanni Sio,ci CIV,14.0,FW,29-042,90,0,0,0,0,2,0,0,0,29,0,0,0,0.1,0.1,0.0,3,0,14,21,66.7,5,23,3,1,1,14,21,66.7,195,52,9,9,100.0,4,7,57.1,1,2,50.0,0,0.0,0.0,1,0,3,0,5,21,19,2,0,0,0,3,1,0,0,0,0,14,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,0,0,9,20,5,29,1,1,100.0,0,0.0,23,97,61,3,0,1,4,0,23,14,0,0,0,3,0,1,3,0,0,0,0,0,3,1,2,33.3
3,Keagan Dolly,za RSA,20.0,"AM,LW",25-110,90,0,0,0,0,2,0,0,0,71,0,0,1,0.1,0.1,0.2,8,1,45,60,75.0,9,39,4,4,3,45,60,75.0,737,287,24,30,80.0,13,15,86.7,5,7,71.4,0,0.2,0.2,3,5,3,1,9,60,55,5,0,0,1,6,0,4,0,3,0,45,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,71,0,12,26,34,9,71,4,3,75.0,1,25.0,39,272,153,4,5,1,4,3,49,16,0,0,0,0,1,0,6,0,0,0,0,0,7,2,0,100.0
4,Paul Lasne,fr FRA,7.0,"CM,DM",29-116,90,0,0,0,0,2,1,0,0,86,3,3,2,0.0,0.0,0.1,5,0,61,71,85.9,14,50,2,3,2,61,71,85.9,1168,294,26,27,96.3,25,29,86.2,9,13,69.2,0,0.1,0.1,3,7,2,0,14,71,71,0,0,0,3,4,0,0,0,0,0,61,0,0,3,2,2,1,0,1,2,50.0,1,2,0,2,3,6,0,0,86,0,10,51,26,4,86,3,2,66.7,1,33.3,50,253,131,2,3,1,3,2,66,5,0,0,0,3,1,0,4,3,2,0,0,0,4,0,1,0.0
5,Ellyes Skhiri,tn TUN,13.0,"CM,DM",23-002,90,0,0,0,0,1,0,0,0,92,2,5,0,0.0,0.0,0.1,7,0,73,78,93.6,15,49,0,5,3,73,78,93.6,1489,458,27,29,93.1,28,30,93.3,17,17,100.0,0,0.1,0.1,3,6,2,0,15,78,77,1,1,0,0,0,0,0,0,0,0,73,0,0,2,1,1,1,0,2,4,50.0,2,0,0,0,5,7,0,0,92,0,15,56,23,2,92,5,3,60.0,2,40.0,49,271,93,0,3,0,2,2,59,6,0,0,0,0,2,0,0,5,1,0,0,0,11,6,3,66.7
6,Ambroise Oyongo,cm CMR,8.0,WB,26-324,52,0,0,0,0,0,0,0,0,43,0,2,1,0.0,0.0,0.0,1,0,24,37,64.9,3,26,2,1,1,24,37,64.9,379,112,14,14,100.0,8,12,66.7,2,6,33.3,0,0.0,0.0,1,2,0,0,3,37,34,2,0,0,1,9,2,0,0,0,0,24,1,3,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0,43,2,6,17,20,1,43,1,1,100.0,0,0.0,26,159,88,2,3,0,1,1,30,9,0,0,0,0,1,0,9,2,0,0,0,0,4,0,1,0.0
7,Ruben Aguilar,fr FRA,2.0,RB,25-016,38,0,0,0,0,1,0,0,0,38,0,0,0,0.0,0.0,0.1,5,1,25,35,71.4,6,18,4,1,1,25,35,71.4,428,201,12,15,80.0,10,12,83.3,2,4,50.0,0,0.1,0.1,2,4,0,0,6,35,30,5,0,0,0,4,5,0,0,0,0,25,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38,0,4,21,14,3,38,1,1,100.0,0,0.0,18,125,88,4,3,1,0,0,28,7,0,0,0,0,0,0,4,0,0,0,0,0,3,1,1,50.0
8,Junior Sambia,fr FRA,6.0,"WB,AM",21-247,74,0,0,0,0,2,0,0,0,76,2,3,0,0.1,0.1,0.2,3,0,46,64,71.9,5,34,5,2,0,46,64,71.9,823,293,24,29,82.8,14,20,70.0,8,11,72.7,0,0.2,0.3,3,0,2,1,5,64,52,12,1,0,0,14,5,6,0,6,0,46,0,4,2,1,0,2,0,1,2,50.0,1,0,0,0,3,5,0,0,76,0,7,21,48,0,76,2,0,0.0,2,100.0,34,256,173,5,8,0,5,2,48,14,0,0,0,1,1,0,14,3,1,0,0,0,8,0,1,0.0
9,Facundo Píriz,uy URU,27.0,AM,28-046,16,0,0,0,0,1,0,0,0,25,0,2,0,0.0,0.0,0.0,0,0,17,21,81.0,0,10,0,2,2,17,21,81.0,266,108,11,13,84.6,3,4,75.0,2,3,66.7,0,0.0,0.0,0,2,0,0,0,21,21,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,25,0,6,16,3,0,25,2,2,100.0,0,0.0,10,56,19,0,0,0,0,1,16,0,0,0,0,1,0,0,0,2,0,0,0,0,3,2,0,100.0
