,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rafa Mir,es ESP,9.0,FW,23-248,90,0,0,0,1,6,2,0,0,27,1,0,1,1.1,0.3,0.0,0,0,7,14,50.0,0,9,2,0,0,7,14,50.0,94,0,5,8,62.5,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,11,3,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,1,0,27,1,2,8,17,6,26,0,0,,0,,9,59,22,2,0,2,1,0,17,3,0,0,0,0,1,2,0,0,0,0,0,0,1,4,3,57.1
1,David Ferreiro,es ESP,7.0,AM,32-326,86,0,0,0,0,1,0,0,0,40,0,0,1,0.1,0.1,0.1,4,1,25,32,78.1,2,22,2,1,1,25,32,78.1,524,107,10,11,90.9,10,11,90.9,4,8,50.0,0,0.1,0.2,2,2,1,1,2,32,28,4,2,0,0,7,0,2,1,0,0,25,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,40,0,1,22,17,2,40,1,1,100.0,0,0.0,22,161,66,2,3,0,2,1,28,6,0,0,0,3,3,0,7,0,0,0,0,0,3,1,0,100.0
2,Juan Carlos,es ESP,21.0,AM,29-343,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,10,9,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,,0,,2,18,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
3,Dani Escriche,es ESP,23.0,AM,22-334,67,1,0,0,0,1,1,0,0,19,0,0,1,0.4,0.4,0.0,1,0,9,13,69.2,1,8,2,1,1,9,13,69.2,119,24,6,7,85.7,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,19,0,1,12,6,3,19,1,1,100.0,0,0.0,8,44,28,2,2,0,2,1,13,1,0,0,0,2,2,2,0,0,0,1,0,0,3,1,0,100.0
4,Shinji Okazaki,jp JPN,12.0,AM,34-311,23,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,3,0,0,0,4,4,100.0,72,16,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,0,0,,0,,3,15,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
5,Mikel Rico,es ESP,17.0,CM,36-109,66,0,1,0,0,0,0,1,0,39,0,0,1,0.0,0.0,0.6,2,1,26,34,76.5,2,21,0,1,1,26,34,76.5,476,98,15,16,93.8,7,8,87.5,4,8,50.0,1,0.6,0.2,2,2,0,0,2,34,34,0,0,0,1,0,0,0,0,0,0,26,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,39,1,9,25,6,2,39,1,1,100.0,0,0.0,21,99,47,0,0,0,1,0,28,2,1,0,0,2,0,0,0,0,0,0,0,0,5,0,2,0.0
6,Idrissa Doumbia,ci CIV,2.0,CM,22-313,24,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,14,14,100.0,0,7,0,0,0,14,14,100.0,208,54,7,7,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,14,12,2,2,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15,1,3,10,3,0,15,0,0,,0,,7,32,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
7,Jaime Seoane,es ESP,20.0,CM,24-030,90,0,0,0,0,1,1,1,0,55,2,0,1,0.0,0.0,0.0,3,0,34,44,77.3,2,30,2,2,0,34,44,77.3,468,117,23,27,85.2,9,11,81.8,1,5,20.0,0,0.0,0.0,0,2,0,0,2,44,43,1,0,0,0,0,1,0,0,0,0,34,0,0,2,1,2,0,0,1,3,33.3,2,1,0,1,0,2,0,0,55,1,19,30,7,0,55,2,0,0.0,2,100.0,30,190,89,2,1,0,3,0,38,2,1,0,0,1,1,0,0,0,1,0,0,0,8,0,0,
8,Javi Galán,es ESP,11.0,WB,26-094,90,0,0,0,0,1,0,0,0,68,3,0,0,0.0,0.0,0.2,5,1,42,58,72.4,1,43,4,8,8,42,58,72.4,761,249,20,22,90.9,15,23,65.2,5,8,62.5,0,0.2,0.2,3,1,1,1,1,58,46,11,2,0,1,10,6,3,1,1,0,42,1,2,3,0,2,1,0,1,1,100.0,0,0,0,0,0,3,1,0,68,0,22,28,21,1,68,8,8,100.0,0,0.0,43,433,215,4,0,1,1,1,44,1,0,0,0,2,2,0,10,0,0,0,0,0,7,0,3,0.0
9,Pablo Maffeo,es ESP,3.0,WB,23-224,90,0,0,0,0,1,1,0,0,50,0,1,0,0.0,0.0,0.1,4,0,30,46,65.2,4,26,4,2,2,30,46,65.2,531,157,15,16,93.8,11,18,61.1,4,10,40.0,0,0.1,0.1,1,0,2,1,4,46,37,9,1,0,0,6,8,0,0,0,0,30,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,50,0,8,25,19,2,50,2,2,100.0,0,0.0,26,247,139,4,3,2,1,0,36,8,0,0,0,0,2,0,6,1,0,0,0,0,2,0,0,
