,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Balotelli,it ITA,9.0,FW,27-280,90,0,1,0,0,2,0,1,0,45,0,1,0,0.4,0.4,0.3,1,1,25,38,65.8,2,26,3,1,1,25,38,65.8,359,136,15,18,83.3,7,11,63.6,2,6,33.3,1,0.3,0.2,1,3,1,0,2,38,33,5,2,1,0,1,0,0,0,0,0,25,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,45,1,7,27,11,2,45,1,1,100.0,0,0.0,26,160,77,3,2,1,2,2,39,4,1,0,0,2,6,0,1,1,0,0,0,0,2,0,2,0.0
1,Alassane Pléa,fr FRA,14.0,"LW,LM",25-070,90,2,0,0,0,5,4,1,0,62,1,0,0,0.5,0.5,0.0,5,1,38,49,77.6,7,46,5,3,0,38,49,77.6,633,182,23,28,82.1,12,15,80.0,3,5,60.0,0,0.0,0.0,1,6,1,0,7,49,48,1,0,1,2,0,1,0,0,0,0,38,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,62,1,8,34,20,3,62,3,0,0.0,3,100.0,46,271,183,5,6,0,1,1,58,6,1,0,0,3,3,0,0,0,0,0,0,0,2,1,3,25.0
2,Allan Saint-Maximin,fr FRA,7.0,"RW,RM",21-068,76,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,23,29,79.3,2,24,3,4,2,23,29,79.3,350,31,14,17,82.4,7,8,87.5,1,1,100.0,0,0.0,0.0,0,0,1,0,2,29,29,0,0,0,0,2,0,0,0,0,0,23,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,37,0,5,18,17,1,37,4,2,50.0,2,50.0,24,290,109,3,4,0,3,2,31,5,0,0,0,0,0,0,2,0,0,0,0,0,2,1,2,33.3
3,Bassem Srarfi,tn TUN,11.0,RM,20-328,14,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,6,1,2,1,6,7,85.7,113,21,1,1,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,10,0,0,2,8,1,10,2,1,50.0,1,50.0,6,82,42,1,1,0,0,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Jean Seri,ci CIV,6.0,"LM,CM",26-304,90,0,0,0,0,1,0,0,0,105,0,1,1,0.0,0.0,0.0,3,0,90,97,92.8,4,37,1,0,0,90,97,92.8,1385,336,51,53,96.2,24,26,92.3,10,12,83.3,0,0.0,0.0,1,3,0,0,4,97,94,3,3,0,3,0,0,0,0,0,0,90,0,1,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0,105,7,28,71,6,0,105,0,0,,0,,37,177,117,1,0,0,2,0,87,1,0,0,0,4,1,0,0,1,0,0,0,0,9,0,2,0.0
5,Adrien Tameze,cm CMR,5.0,CM,24-104,70,0,0,0,0,0,0,0,0,55,4,2,2,0.0,0.0,0.0,0,0,39,42,92.9,1,19,1,0,0,39,42,92.9,636,153,19,20,95.0,11,11,100.0,6,7,85.7,0,0.0,0.0,0,0,0,0,1,42,42,0,0,0,1,0,0,0,0,0,0,39,0,1,4,3,4,0,0,3,4,75.0,1,2,1,1,2,6,3,0,55,7,27,27,1,0,55,0,0,,0,,19,74,26,1,1,0,1,1,36,0,0,0,0,1,1,0,0,2,3,0,0,0,6,0,0,
6,Mickaël Le Bihan,fr FRA,10.0,FW,28-003,20,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,14,16,87.5,1,8,0,0,0,14,16,87.5,221,36,8,8,100.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,16,15,1,0,0,1,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,16,0,0,10,6,0,16,0,0,,0,,8,37,26,0,0,0,0,0,14,2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0.0
7,Wylan Cyprien,fr FRA,25.0,"RM,CM",23-111,90,0,0,0,0,2,0,0,0,83,0,0,1,0.1,0.1,0.0,3,1,64,77,83.1,7,44,2,0,0,64,77,83.1,1051,346,33,34,97.1,25,28,89.3,4,11,36.4,0,0.0,0.0,1,5,0,0,7,77,69,8,1,0,1,8,0,7,2,5,0,64,0,1,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,1,0,83,1,19,46,19,1,83,0,0,,0,,44,180,99,2,1,0,3,2,70,3,0,0,0,0,1,0,8,0,0,0,0,0,5,2,2,50.0
8,Maxime Le Marchand,fr FRA,20.0,LB,28-220,90,0,1,0,0,0,0,0,0,75,1,4,1,0.0,0.0,0.0,2,1,58,64,90.6,3,29,6,0,0,58,64,90.6,968,288,33,35,94.3,17,18,94.4,6,9,66.7,1,0.0,0.0,1,3,1,0,3,64,54,10,3,0,2,1,7,0,0,0,0,58,0,0,1,0,1,0,0,1,1,100.0,0,1,0,1,4,5,3,0,75,5,30,35,10,2,75,0,0,,0,,29,185,148,6,3,0,1,0,46,4,0,0,0,1,1,0,1,4,0,0,0,0,5,0,0,
9,Dante,br BRA,31.0,CB,34-213,90,0,0,0,0,1,0,0,0,50,0,0,0,0.2,0.2,0.0,1,0,38,44,86.4,0,22,0,0,0,38,44,86.4,756,390,14,15,93.3,16,20,80.0,8,9,88.9,0,0.0,0.0,0,0,0,0,0,44,43,1,1,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,50,6,28,20,2,1,50,0,0,,0,,22,72,24,0,0,0,0,1,38,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,
