,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jorge Molina,es ESP,23.0,FW,38-193,56,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,11,14,78.6,0,11,0,2,1,11,14,78.6,136,28,6,7,85.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,3,0,0,0,14,13,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,19,3,7,10,2,1,19,2,1,50.0,1,50.0,11,38,19,0,0,0,1,2,15,1,0,0,0,0,3,1,0,0,0,0,0,0,4,3,4,42.9
1,Luis Javier Suárez,co COL,7.0,FW,22-335,34,0,0,0,0,1,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,6,0,2,2,2,6,33.3,38,3,1,3,33.3,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,2,6,1,8,2,2,100.0,0,0.0,6,64,0,0,0,1,1,1,6,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0.0
2,Darwin Machís,ve VEN,11.0,LW,27-268,79,1,0,0,0,1,1,0,0,19,0,1,0,0.0,0.0,0.0,0,0,7,11,63.6,0,10,1,0,0,7,11,63.6,100,9,4,5,80.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,19,2,6,5,8,1,19,0,0,,0,,10,87,36,1,0,0,3,0,10,1,0,0,0,1,3,1,1,1,0,0,0,0,3,1,1,50.0
3,Alberto Soro,es ESP,26.0,LW,21-237,11,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,3,1,2,1,1,0,3,0,0,,0,,1,13,13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
4,Antonio Puertas,es ESP,10.0,RW,28-254,90,0,0,0,0,1,1,0,0,35,1,0,0,0.1,0.1,0.0,0,0,9,21,42.9,1,18,2,2,1,9,21,42.9,173,49,4,7,57.1,3,5,60.0,1,4,25.0,0,0.0,0.0,0,1,1,0,1,21,19,1,0,0,0,3,1,0,0,0,0,9,1,2,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,5,0,35,3,13,9,13,6,35,2,1,50.0,1,50.0,18,103,69,2,0,1,4,1,25,5,0,0,0,0,1,0,3,0,0,0,0,0,3,4,2,66.7
5,Ángel Montoro,es ESP,19.0,AM,32-129,56,0,0,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.0,1,0,10,18,55.6,1,4,0,0,0,10,18,55.6,180,89,4,7,57.1,5,6,83.3,1,3,33.3,0,0.0,0.0,0,0,1,0,1,18,11,6,3,0,0,3,0,2,0,2,0,10,1,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,23,1,6,9,8,0,23,0,0,,0,,4,25,14,0,0,0,0,1,7,1,0,0,0,0,1,0,3,2,0,0,0,0,3,0,3,0.0
6,Yangel Herrera,ve VEN,21.0,DM,22-299,34,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,0,0,1,6,16.7,0,3,0,0,0,1,6,16.7,30,14,0,2,0.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,11,1,3,4,4,2,11,0,0,,0,,3,4,2,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,37.5
7,Maxime Gonalons,fr FRA,4.0,DM,31-236,15,0,1,0,0,0,0,0,1,8,1,1,0,0.0,0.0,0.0,1,1,6,6,100.0,1,4,0,0,0,6,6,100.0,173,73,3,3,100.0,1,1,100.0,2,2,100.0,1,0.0,0.0,1,2,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,8,0,4,3,1,0,8,0,0,,0,,4,11,1,0,0,0,0,0,3,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,
8,Luis Milla,es ESP,5.0,DM,26-025,79,0,0,0,0,0,0,0,0,25,3,0,1,0.0,0.0,0.2,3,1,10,14,71.4,4,9,0,2,1,10,14,71.4,203,85,2,3,66.7,7,8,87.5,1,3,33.3,0,0.2,0.1,2,2,2,0,4,14,12,2,2,0,0,1,0,0,0,0,0,10,0,0,3,1,2,0,1,1,3,33.3,2,1,0,1,0,3,5,0,25,4,11,9,5,0,25,2,1,50.0,1,50.0,9,33,6,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,100.0
9,Yan Brice Eteki,cm CMR,8.0,DM,23-067,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,2,0,1,1,1,3,33.3,22,22,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,2,0,0,3,1,1,100.0,0,0.0,2,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Carlos Neva,es ESP,15.0,LB,24-142,90,0,0,0,0,1,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,13,22,59.1,0,12,1,1,1,13,22,59.1,173,72,7,7,100.0,5,10,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,22,14,8,0,0,0,1,8,0,0,0,0,13,0,3,1,0,1,0,0,0,0,,0,1,0,1,0,1,7,0,36,4,22,9,7,0,36,1,1,100.0,0,0.0,12,52,34,1,0,0,1,0,11,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,2,0.0
11,Domingos Duarte,pt POR,22.0,CB,25-236,90,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,14,18,77.8,0,10,0,0,0,14,18,77.8,344,78,3,4,75.0,7,8,87.5,4,6,66.7,0,0.0,0.0,0,0,0,0,0,18,17,1,1,0,0,0,0,0,0,0,0,14,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,3,0,23,4,15,8,0,0,23,0,0,,0,,10,29,12,0,0,0,1,0,13,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0.0
12,Germán Sánchez,es ESP,6.0,CB,33-325,90,0,0,0,0,0,0,1,0,29,0,1,2,0.0,0.0,0.0,0,0,16,18,88.9,1,12,0,0,0,16,18,88.9,325,91,3,3,100.0,12,13,92.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,2,2,0,1,1,9,0,29,12,24,5,0,0,29,0,0,,0,,12,32,8,0,0,0,0,0,12,0,1,0,0,1,1,1,0,1,0,0,0,0,2,1,2,33.3
13,Jesús Vallejo,es ESP,20.0,RB,23-301,90,0,0,0,0,0,0,0,0,43,0,0,4,0.0,0.0,0.0,2,0,25,30,83.3,3,12,0,0,0,25,30,83.3,598,447,3,5,60.0,18,20,90.0,4,5,80.0,0,0.0,0.0,0,6,1,1,3,30,18,12,1,0,0,1,11,0,0,0,0,25,0,0,0,0,0,0,0,0,1,0.0,1,4,2,2,0,0,6,0,43,10,27,14,2,0,43,0,0,,0,,12,43,14,0,0,0,1,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,100.0
