,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,br BRA,9.0,FW,24-041,90,0,1,0,0,2,0,0,0,74,2,0,0,0.1,0.1,0.4,5,1,59,63,93.7,2,57,6,4,4,59,63,93.7,702,113,40,41,97.6,13,13,100.0,1,1,100.0,1,0.4,0.3,1,1,1,0,2,63,61,2,0,0,1,1,0,0,0,0,0,59,0,0,2,0,0,1,1,2,2,100.0,0,0,0,0,0,2,1,0,74,1,3,30,41,4,74,4,4,100.0,0,0.0,57,375,210,6,5,2,2,2,63,9,0,0,0,1,2,0,1,0,0,0,0,0,3,1,2,33.3
1,Raheem Sterling,eng ENG,7.0,LW,26-157,90,0,0,0,0,0,0,0,0,79,1,0,1,0.0,0.0,0.1,2,0,59,68,86.8,2,56,2,6,2,59,68,86.8,589,91,48,51,94.1,7,10,70.0,0,0,,0,0.1,0.2,1,2,0,0,2,68,66,2,1,0,0,1,0,0,0,0,0,59,0,1,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,79,0,2,25,52,7,79,6,2,33.3,4,66.7,56,263,69,2,3,2,3,4,69,13,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,0.0
2,Ferrán Torres,es ESP,21.0,RW,21-074,90,3,0,0,0,5,3,0,0,50,2,0,1,1.0,1.0,0.0,4,0,35,40,87.5,2,33,1,2,2,35,40,87.5,438,24,23,25,92.0,10,11,90.9,0,0,,0,0.0,0.1,1,0,0,0,2,40,39,1,0,0,0,1,0,0,0,0,0,35,0,2,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,1,0,50,1,1,19,30,6,50,2,2,100.0,0,0.0,33,164,65,1,1,0,0,1,40,5,0,0,0,0,3,0,1,0,2,0,0,0,1,0,1,0.0
3,İlkay Gündoğan,de GER,8.0,LM,30-202,90,0,1,0,0,4,1,0,0,142,4,1,0,0.2,0.2,0.1,6,1,117,128,91.4,5,85,5,2,2,117,128,91.4,1746,326,71,73,97.3,35,38,92.1,7,11,63.6,1,0.1,0.2,3,14,1,0,5,128,120,8,3,0,1,8,0,5,2,1,0,117,0,1,4,0,0,2,2,3,4,75.0,1,0,0,0,1,5,0,0,142,1,4,72,66,9,142,2,2,100.0,0,0.0,85,424,163,5,2,1,3,0,118,8,0,0,0,2,1,0,8,1,0,0,0,0,3,2,1,66.7
4,Rodri,es ESP,16.0,CM,24-326,90,0,1,0,0,0,0,1,0,130,4,0,1,0.0,0.0,0.1,4,2,109,117,93.2,5,79,0,1,1,109,117,93.2,1597,377,65,69,94.2,37,37,100.0,4,4,100.0,1,0.1,0.1,3,8,0,0,5,117,114,3,3,0,1,0,0,0,0,0,0,109,0,2,4,2,0,4,0,1,2,50.0,1,1,1,0,0,4,4,0,130,4,14,84,32,1,130,1,1,100.0,0,0.0,79,306,120,0,1,0,3,0,100,0,1,0,0,2,0,0,0,0,2,0,0,0,8,1,1,50.0
5,Bernardo Silva,pt POR,20.0,RM,26-277,90,0,0,0,0,0,0,0,0,86,0,1,0,0.0,0.0,0.1,3,1,79,84,94.0,7,66,8,2,2,79,84,94.0,1078,167,52,53,98.1,16,17,94.1,6,7,85.7,0,0.1,0.1,1,4,2,0,7,84,81,3,1,0,0,3,2,0,0,0,0,79,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,86,0,3,40,44,1,86,2,2,100.0,0,0.0,66,507,266,8,9,0,1,0,79,9,0,0,0,0,0,0,3,1,0,0,0,0,4,0,0,
6,João Cancelo,pt POR,27.0,LB,26-352,73,1,0,0,0,3,2,1,0,119,2,2,1,0.1,0.1,0.1,4,2,95,106,89.6,9,90,3,2,0,95,106,89.6,1173,236,71,72,98.6,20,24,83.3,2,6,33.3,0,0.1,0.2,1,9,3,0,9,106,100,6,1,0,0,4,5,0,0,0,0,95,0,2,2,2,0,0,2,1,5,20.0,4,1,0,1,2,4,0,0,119,0,4,70,45,5,119,2,0,0.0,2,100.0,90,303,178,3,3,2,1,0,106,3,1,0,0,1,3,0,4,2,2,0,0,0,5,1,1,50.0
7,Benjamin Mendy,fr FRA,22.0,LB,26-301,17,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.0,0,0,28,33,84.8,1,18,0,0,0,28,33,84.8,372,68,21,21,100.0,4,8,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,33,30,3,1,0,0,3,2,0,0,0,0,28,0,0,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,35,0,3,13,20,1,35,0,0,,0,,18,36,29,0,0,0,0,0,27,2,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,
8,Nathan Aké,nl NED,6.0,CB,26-085,90,0,0,0,0,1,0,0,0,116,3,0,1,0.0,0.0,0.0,1,0,103,108,95.4,4,82,0,0,0,103,108,95.4,1379,408,57,59,96.6,38,39,97.4,1,2,50.0,0,0.0,0.0,0,13,0,0,4,108,107,1,0,0,0,0,1,0,0,0,0,103,0,0,3,1,0,3,0,0,0,,0,1,0,1,0,3,3,0,116,6,14,96,6,0,116,0,0,,0,,82,274,174,0,3,0,1,0,98,0,0,0,0,2,0,0,0,0,1,0,1,0,4,2,3,40.0
9,Eric García,es ESP,50.0,CB,20-125,90,0,0,0,0,0,0,0,0,94,1,0,1,0.0,0.0,0.0,0,0,87,89,97.8,2,72,1,0,0,87,89,97.8,1575,616,31,31,100.0,50,51,98.0,6,6,100.0,0,0.0,0.0,0,5,0,0,2,89,89,0,0,0,0,0,0,0,0,0,0,87,0,0,1,1,0,1,0,0,0,,0,1,1,0,0,1,1,0,94,4,16,78,0,0,94,0,0,,0,,72,342,223,1,0,0,0,0,81,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,100.0
