,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,eng ENG,9.0,FW,32-018,66,1,0,0,0,1,1,0,0,28,0,0,0,0.4,0.4,0.0,1,0,19,26,73.1,7,20,0,2,2,19,26,73.1,329,100,9,14,64.3,9,10,90.0,1,1,100.0,0,0.0,0.0,0,4,1,0,7,26,26,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,0,13,15,2,28,2,2,100.0,0,0.0,20,64,16,0,1,0,1,1,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,40.0
1,Andre Gray,jm JAM,18.0,FW,29-021,24,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,10,0,0,0,6,8,75.0,72,30,5,5,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,2,0,2,8,8,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,1,9,3,10,0,0,,0,,10,17,6,0,0,0,2,0,10,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0.0
2,Danny Welbeck,eng ENG,10.0,LW,29-234,85,0,0,0,0,3,0,0,0,24,0,0,0,0.5,0.5,0.1,2,0,12,15,80.0,1,19,2,2,0,12,15,80.0,147,31,6,8,75.0,6,7,85.7,0,0,,0,0.1,0.0,1,1,0,0,1,15,15,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,24,1,4,5,15,3,24,2,0,0.0,2,100.0,19,114,44,2,1,0,1,2,19,9,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,33.3
3,João Pedro,br BRA,17.0,LW,18-295,5,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,3,4,75.0,40,0,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,4,1,5,0,0,,0,,3,17,7,0,1,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,33.3
4,Ismaila Sarr,sn SEN,23.0,RW,22-143,90,0,0,0,0,2,1,0,0,53,0,0,0,0.1,0.1,0.4,4,0,26,37,70.3,3,45,6,3,1,26,37,70.3,315,88,20,21,95.2,4,10,40.0,1,3,33.3,0,0.4,0.1,1,0,3,1,3,37,35,2,1,0,0,6,1,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,53,0,5,18,32,7,53,3,1,33.3,2,66.7,45,299,113,6,5,3,6,3,42,19,0,0,0,1,2,1,6,0,0,0,0,0,7,1,6,14.3
5,Tom Cleverley,eng ENG,8.0,"AM,DM",30-340,90,0,0,0,0,1,0,1,0,79,3,1,0,0.1,0.1,0.0,1,0,53,65,81.5,10,50,2,0,0,53,65,81.5,892,334,31,31,100.0,15,18,83.3,6,13,46.2,0,0.0,0.0,1,9,1,1,10,65,56,9,4,0,1,5,0,1,1,0,0,53,0,0,3,2,3,0,0,0,4,0.0,4,0,0,0,1,4,2,0,79,2,13,48,19,3,79,0,0,,0,,50,197,108,2,2,0,0,0,49,1,1,0,0,1,2,0,5,1,2,0,0,0,2,0,4,0.0
6,Abdoulaye Doucouré,ml MLI,16.0,DM,27-198,71,0,0,0,0,1,0,0,0,47,2,2,3,0.1,0.1,0.0,3,1,26,36,72.2,3,32,1,2,2,26,36,72.2,434,105,11,14,78.6,15,18,83.3,0,1,0.0,0,0.0,0.0,1,4,0,0,3,36,36,0,0,0,0,0,0,0,0,0,0,26,0,3,2,1,0,2,0,0,1,0.0,1,3,1,2,2,4,0,0,47,1,12,28,8,1,47,2,2,100.0,0,0.0,32,162,81,1,0,1,1,0,28,3,0,0,0,0,0,0,0,2,1,0,0,0,5,0,3,0.0
7,Nathaniel Chalobah,eng ENG,14.0,"DM,AM",25-218,19,0,0,0,0,0,0,0,0,18,3,0,0,0.0,0.0,0.0,1,0,7,14,50.0,1,11,0,0,0,7,14,50.0,98,8,3,6,50.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,14,13,0,0,0,0,1,0,0,0,0,0,7,1,1,3,1,3,0,0,2,3,66.7,1,0,0,0,0,3,0,0,18,1,7,7,5,0,18,0,0,,0,,11,37,13,0,1,0,1,0,12,0,0,0,0,1,0,0,1,0,1,0,0,0,3,2,2,50.0
8,Will Hughes,eng ENG,19.0,DM,25-091,90,0,0,0,0,1,0,1,0,68,3,2,1,0.0,0.0,0.1,4,0,47,59,79.7,13,49,3,2,1,47,59,79.7,806,410,21,24,87.5,22,26,84.6,4,6,66.7,0,0.1,0.2,2,10,3,0,13,59,54,4,2,0,0,3,0,2,1,0,0,47,1,1,3,3,1,2,0,0,1,0.0,1,1,0,1,2,5,1,0,68,1,12,40,16,0,68,2,1,50.0,1,50.0,49,293,182,3,3,0,2,1,44,1,1,0,0,2,2,0,3,2,3,0,0,0,9,1,1,50.0
9,Adam Masina,ma MAR,11.0,LB,26-197,45,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.1,2,0,11,26,42.3,3,12,0,0,0,11,26,42.3,197,93,2,5,40.0,9,14,64.3,0,6,0.0,0,0.1,0.1,1,0,2,1,3,26,20,6,0,0,0,4,6,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,29,2,9,10,10,1,29,0,0,,0,,12,50,17,0,0,0,0,0,11,3,0,0,0,1,0,0,4,1,0,0,0,0,1,0,1,0.0
10,Adrian Mariappa,jm JAM,6.0,RB,33-288,45,0,0,0,0,0,0,0,0,40,0,0,2,0.0,0.0,0.0,1,0,27,35,77.1,3,23,0,0,0,27,35,77.1,410,193,18,21,85.7,6,9,66.7,2,3,66.7,0,0.0,0.0,0,5,0,0,3,35,25,10,0,0,0,2,10,0,0,0,0,27,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0,40,0,7,18,15,0,40,0,0,,0,,23,68,27,0,0,0,1,0,21,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,3,0.0
11,Craig Dawson,eng ENG,4.0,CB,30-072,90,0,0,0,0,2,1,0,0,66,1,3,2,0.1,0.1,0.0,0,0,41,52,78.8,4,43,0,0,0,41,52,78.8,963,400,11,14,78.6,19,23,82.6,11,14,78.6,0,0.0,0.0,0,2,1,0,4,52,52,0,0,0,2,0,0,0,0,0,0,41,0,0,1,1,0,1,0,1,2,50.0,1,2,2,0,3,4,4,0,66,9,32,30,4,3,66,0,0,,0,,43,248,134,0,0,0,0,0,37,1,0,0,0,2,2,0,0,3,1,0,0,0,8,8,5,61.5
12,Christian Kabasele,be BEL,27.0,CB,29-144,90,0,0,0,0,1,0,0,0,56,1,1,1,0.1,0.1,0.0,1,0,26,41,63.4,2,30,0,0,0,26,41,63.4,595,199,6,11,54.5,14,17,82.4,6,13,46.2,0,0.0,0.0,0,2,0,0,2,41,41,0,0,0,2,0,0,0,0,0,0,26,0,0,1,0,0,1,0,0,1,0.0,1,1,1,0,1,2,7,0,56,7,34,21,1,1,56,0,0,,0,,30,130,63,0,0,0,0,0,28,0,0,0,0,0,3,0,0,1,0,0,0,0,4,4,3,57.1
13,Kiko Femenía,es ESP,21.0,"LB,RB",29-166,90,0,0,0,0,1,0,0,0,71,3,1,0,0.0,0.0,0.2,2,0,53,63,84.1,7,41,3,1,1,53,63,84.1,921,328,30,33,90.9,17,21,81.0,6,8,75.0,0,0.2,0.2,3,4,2,1,7,63,49,14,0,0,1,4,14,0,0,0,0,53,0,1,3,1,2,1,0,2,2,100.0,0,0,0,0,1,4,2,0,71,2,20,29,23,2,71,1,1,100.0,0,0.0,41,224,128,3,3,0,0,1,34,5,0,0,0,2,0,0,4,1,1,0,0,0,7,0,1,0.0
