,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Adama Niane,ml MLI,26.0,FW,24-310,64,1,0,0,0,3,2,0,0,30,1,0,0,0.6,0.6,0.0,0,0,11,18,61.1,0,10,0,1,0,11,18,61.1,101,17,7,8,87.5,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,17,1,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,30,2,7,16,7,4,30,1,0,0.0,1,100.0,10,45,13,0,0,1,1,0,19,0,0,0,0,3,1,0,0,0,0,0,0,0,2,4,8,33.3
1,Johann Obiang,ga GAB,17.0,LW,24-291,26,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,9,13,69.2,1,10,3,0,0,9,13,69.2,144,29,3,3,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,1,1,1,13,13,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16,0,0,6,10,2,16,0,0,,0,,10,72,56,3,1,0,2,0,14,6,0,0,0,1,1,0,3,0,0,0,0,0,0,0,2,0.0
2,Stéphane Darbion,fr FRA,8.0,"LW,RW",34-031,77,0,0,0,0,0,0,0,0,38,1,3,3,0.0,0.0,0.0,0,0,20,26,76.9,1,24,0,2,2,20,26,76.9,276,65,11,15,73.3,7,8,87.5,1,2,50.0,0,0.0,0.1,0,0,2,1,1,26,25,1,0,0,0,2,0,1,1,0,0,20,0,0,1,0,1,0,0,1,4,25.0,3,3,0,3,3,4,1,0,38,1,7,11,20,1,38,2,2,100.0,0,0.0,24,129,48,0,1,0,1,2,27,4,0,0,0,2,1,0,2,3,0,0,0,0,2,0,2,0.0
3,Suk Hyun-jun,kr KOR,9.0,FW,26-297,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,2,0,1,0,2,3,66.7,25,11,2,3,66.7,0,0,,0,0,,0,0.0,0.0,1,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,1,1,3,2,5,1,0,0.0,1,100.0,2,18,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
4,Samuel Grandsir,fr FRA,29.0,"RW,FW",21-251,90,0,0,0,0,2,1,0,0,46,2,0,1,0.1,0.1,0.1,3,0,21,32,65.6,3,24,3,7,4,21,32,65.6,243,74,14,18,77.8,6,7,85.7,0,3,0.0,0,0.1,0.1,1,2,1,0,3,32,26,6,0,0,0,3,4,0,0,0,0,21,0,3,2,1,1,1,0,2,4,50.0,2,1,0,1,0,2,2,0,46,2,8,18,21,2,46,7,4,57.1,3,42.9,24,200,133,3,3,1,3,1,28,8,0,0,0,4,0,0,3,0,1,0,0,0,4,1,2,33.3
5,Benjamin Nivet,fr FRA,10.0,AM,41-110,74,0,1,0,0,0,0,0,0,37,1,0,2,0.0,0.0,0.4,3,2,25,29,86.2,3,21,1,2,1,25,29,86.2,431,146,14,14,100.0,5,7,71.4,5,5,100.0,1,0.4,0.4,1,3,1,0,3,29,28,1,0,0,1,1,0,1,1,0,0,25,0,1,1,1,0,1,0,0,3,0.0,3,2,0,2,0,1,2,0,37,2,6,18,13,2,37,2,1,50.0,1,50.0,21,93,29,1,1,1,1,0,24,1,0,0,0,2,0,0,1,0,1,0,0,0,4,0,0,
6,Chaouki Ben Saada,tn TUN,18.0,AM,33-295,16,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,8,13,61.5,1,11,0,2,2,8,13,61.5,159,50,2,3,66.7,3,4,75.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,1,0,0,0,0,0,8,0,2,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,15,1,2,5,8,0,15,2,2,100.0,0,0.0,11,63,9,0,0,0,1,1,12,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,100.0
7,Karim Azamoum,fr FRA,6.0,DM,28-095,90,0,0,0,0,0,0,0,0,33,5,0,1,0.0,0.0,0.1,1,0,21,26,80.8,3,15,2,1,0,21,26,80.8,317,166,14,18,77.8,4,4,100.0,2,2,100.0,0,0.1,0.0,1,3,0,0,3,26,25,1,1,0,0,1,0,0,0,0,0,21,0,1,5,4,3,1,1,2,4,50.0,2,1,1,0,0,5,2,0,33,3,14,17,4,0,33,1,0,0.0,1,100.0,15,71,50,2,1,0,0,1,14,0,0,0,0,3,0,0,1,0,4,0,0,0,5,1,0,100.0
8,François Bellugou,fr FRA,14.0,DM,30-362,90,0,0,0,0,0,0,1,0,35,0,3,0,0.0,0.0,0.0,0,0,23,29,79.3,3,12,0,0,0,23,29,79.3,312,136,15,18,83.3,6,7,85.7,1,3,33.3,0,0.0,0.0,0,1,0,0,3,29,29,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,0,35,1,11,17,7,1,35,0,0,,0,,12,48,22,0,1,0,2,0,15,1,1,0,0,2,0,0,0,3,0,0,0,0,8,2,0,100.0
9,Charles Traore,ml MLI,23.0,LB,26-111,90,0,0,0,0,0,0,1,0,50,1,0,1,0.0,0.0,0.0,1,0,27,36,75.0,3,24,4,2,1,27,36,75.0,442,180,14,17,82.4,11,11,100.0,2,6,33.3,0,0.0,0.0,0,3,0,0,3,36,29,7,0,0,0,2,7,0,0,0,0,27,0,1,1,0,1,0,0,0,0,,0,1,1,0,0,1,4,0,50,8,20,20,10,1,50,2,1,50.0,1,50.0,24,150,117,4,2,1,3,0,26,0,1,0,0,2,0,0,2,0,0,0,0,0,4,1,1,50.0
