,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Inglese,it ITA,45.0,FW,26-343,56,0,0,0,0,1,0,0,0,17,2,1,1,0.1,0.1,0.0,1,0,10,12,83.3,0,10,1,0,0,10,12,83.3,120,16,7,9,77.8,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,12,11,1,0,0,0,0,0,0,0,0,0,10,0,0,2,1,0,1,1,0,0,,0,1,0,1,1,3,0,0,17,0,2,5,10,2,17,0,0,,0,,10,69,35,1,1,1,1,2,13,5,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0.0
1,Fabio Ceravolo,it ITA,9.0,FW,31-230,34,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,2,1,3,6,50.0,21,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,1,1,6,3,1,10,2,1,50.0,1,50.0,3,5,3,0,0,0,1,0,5,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,25.0
2,Antonio Di Gaudio,it ITA,20.0,LW,29-066,67,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,8,13,61.5,1,20,1,5,2,8,13,61.5,86,8,6,8,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,1,13,12,2,25,5,2,40.0,3,60.0,20,158,43,1,2,0,4,2,18,5,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
3,Jonathan Biabiany,fr FRA,77.0,LW,30-176,23,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,10,50.0,1,6,0,0,0,5,10,50.0,69,25,3,5,60.0,2,2,100.0,0,1,0.0,0,0.0,0.1,0,0,1,0,1,10,10,0,0,0,0,1,0,0,0,0,0,5,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,11,0,1,4,6,0,11,0,0,,0,,6,43,32,0,0,0,0,0,8,3,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,100.0
4,Luca Siligardi,it ITA,26.0,RW,30-268,78,0,0,0,0,0,0,1,0,26,0,1,2,0.0,0.0,0.0,2,0,10,18,55.6,1,16,1,0,0,10,18,55.6,160,75,7,11,63.6,2,4,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,18,17,1,0,0,0,1,0,1,0,1,0,10,0,1,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,0,0,26,1,6,14,6,0,26,0,0,,0,,16,76,35,1,0,0,5,3,21,3,1,0,0,1,2,0,1,1,0,0,0,0,0,1,2,33.3
5,Amato Ciciretti,it ITA,10.0,RW,24-294,12,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,1,0,4,5,80.0,65,8,1,2,50.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,0,5,2,0,7,1,0,0.0,1,100.0,4,29,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
6,Antonino Barillà,it ITA,17.0,LM,30-203,90,0,0,0,0,0,0,0,0,41,0,3,4,0.0,0.0,0.0,0,0,20,27,74.1,2,25,2,1,0,20,27,74.1,386,108,10,11,90.9,6,9,66.7,4,7,57.1,0,0.0,0.3,0,2,0,0,2,27,27,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0.0,1,4,1,3,3,3,3,0,41,4,14,20,9,1,41,1,0,0.0,1,100.0,25,147,74,2,1,0,3,0,23,3,0,0,0,1,1,0,1,3,0,0,0,0,7,1,2,33.3
7,Leo Štulac,si SVN,5.0,CM,24-025,90,0,0,0,0,2,0,0,0,52,1,6,3,0.1,0.1,0.1,3,0,30,39,76.9,11,24,3,2,1,30,39,76.9,552,305,9,10,90.0,17,19,89.5,3,8,37.5,0,0.1,0.0,1,6,0,0,11,39,36,3,2,0,0,4,0,1,1,0,0,30,0,0,1,1,1,0,0,1,1,100.0,0,3,1,2,6,7,1,0,52,4,18,28,7,0,52,2,1,50.0,1,50.0,24,203,132,3,1,0,1,3,30,0,0,0,0,0,2,0,4,6,1,0,0,0,6,2,1,66.7
8,Luca Rigoni,it ITA,32.0,RM,33-318,90,0,0,0,0,0,0,0,0,38,2,3,3,0.0,0.0,0.0,0,0,13,20,65.0,1,18,0,2,2,13,20,65.0,274,85,4,6,66.7,6,8,75.0,2,5,40.0,0,0.0,0.0,0,0,1,1,1,20,20,0,0,0,1,1,0,0,0,0,0,13,0,1,2,2,1,1,0,1,1,100.0,0,3,0,3,3,5,3,0,38,3,19,15,6,0,38,2,2,100.0,0,0.0,18,65,42,0,0,0,3,3,15,1,0,0,0,0,1,0,1,3,2,0,0,0,10,0,4,0.0
9,Massimo Gobbi,it ITA,18.0,LB,37-355,90,0,0,0,0,0,0,1,0,49,1,0,0,0.0,0.0,0.0,0,0,30,44,68.2,8,25,1,0,0,30,44,68.2,561,397,9,10,90.0,16,23,69.6,4,9,44.4,0,0.0,0.0,0,6,1,0,8,44,37,7,0,0,0,3,7,0,0,0,0,30,0,1,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,3,0,49,5,16,22,11,0,49,0,0,,0,,25,118,73,1,0,0,1,0,31,4,1,0,0,1,1,0,3,0,1,0,0,0,4,0,0,
