,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Memphis,nl NED,11.0,FW,24-082,76,0,0,0,0,5,1,0,0,55,0,0,1,0.2,0.2,0.1,6,0,35,43,81.4,5,32,4,2,1,35,43,81.4,509,87,24,24,100.0,6,10,60.0,3,6,50.0,0,0.1,0.1,1,5,1,0,5,43,38,5,0,1,2,4,0,4,3,1,0,35,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,55,0,1,22,32,2,55,2,1,50.0,1,50.0,32,190,88,4,4,2,3,3,46,8,0,0,0,0,1,1,4,0,0,0,0,0,1,0,1,0.0
1,Mariano,do DOM,9.0,FW,24-278,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,3,0,2,1,3,4,75.0,34,0,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,5,3,2,9,2,1,50.0,1,50.0,3,55,2,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
2,Bertrand Traoré,bf BFA,10.0,"FW,RW",22-242,90,2,0,0,0,5,2,0,0,54,1,1,0,1.1,1.1,0.1,2,0,31,39,79.5,2,41,4,2,1,31,39,79.5,391,68,19,24,79.2,10,12,83.3,0,0,,0,0.1,0.0,1,1,1,0,2,39,38,0,0,1,0,0,0,0,0,0,0,31,1,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,54,1,7,18,30,7,54,2,1,50.0,1,50.0,41,212,114,4,2,1,2,0,45,14,0,0,0,1,1,1,0,1,1,0,0,0,2,1,1,50.0
3,Nabil Fekir,fr FRA,18.0,AM,24-292,77,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.0,2,0,46,50,92.0,9,41,7,3,2,46,50,92.0,669,215,30,31,96.8,10,11,90.9,3,3,100.0,0,0.0,0.2,0,7,1,0,9,50,48,1,0,0,0,1,0,1,1,0,0,46,1,1,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,54,0,2,34,21,2,54,3,2,66.7,1,33.3,41,271,186,7,5,1,2,3,48,6,0,0,0,0,2,1,1,0,1,0,0,0,4,0,0,
4,Maxwel Cornet,ci CIV,27.0,LW,21-221,13,1,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,0,0,7,8,87.5,0,4,2,0,0,7,8,87.5,164,33,3,4,75.0,2,2,100.0,2,2,100.0,0,0.0,0.1,0,1,0,0,0,8,7,1,0,0,0,2,0,1,0,1,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,1,5,5,2,10,0,0,,0,,4,63,60,2,0,1,0,0,7,5,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
5,Houssem Aouar,fr FRA,8.0,LM,19-310,81,0,1,0,0,1,0,0,0,62,2,0,0,0.1,0.1,0.5,4,2,52,56,92.9,9,30,2,2,2,52,56,92.9,762,161,29,31,93.5,19,20,95.0,2,2,100.0,1,0.5,0.0,1,5,0,0,9,56,56,0,0,0,0,1,0,0,0,0,0,52,0,1,2,2,2,0,0,1,5,20.0,4,0,0,0,0,2,2,0,62,2,5,45,12,3,62,2,2,100.0,0,0.0,30,156,99,2,1,2,1,1,55,1,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,
6,Jordan Ferri,fr FRA,12.0,LM,26-055,9,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,0,9,9,100.0,3,8,0,1,1,9,9,100.0,207,66,4,4,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,1,1,0,0,3,9,9,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,1,3,5,3,1,11,1,1,100.0,0,0.0,8,41,11,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Tanguy Ndombele,fr FRA,28.0,RM,21-129,90,0,0,0,0,1,1,0,0,73,2,0,2,0.1,0.1,0.1,5,0,56,62,90.3,4,53,0,4,3,56,62,90.3,804,171,29,33,87.9,19,19,100.0,4,5,80.0,0,0.1,0.1,2,3,1,0,4,62,62,0,0,0,0,1,0,0,0,0,0,56,0,1,2,1,0,0,2,0,1,0.0,1,2,1,1,0,2,1,0,73,0,6,49,18,4,73,4,3,75.0,1,25.0,53,254,78,0,0,1,3,4,62,4,0,0,0,1,3,0,1,0,1,0,0,0,9,1,0,100.0
8,Lucas Tousart,fr FRA,29.0,"DM,CM",21-007,90,0,0,0,0,0,0,1,0,73,5,3,2,0.0,0.0,0.0,2,1,53,58,91.4,2,32,0,1,1,53,58,91.4,819,168,23,25,92.0,26,29,89.7,2,2,100.0,0,0.0,0.0,0,2,0,0,2,58,57,1,1,0,0,0,0,0,0,0,0,53,0,0,5,3,1,3,1,4,4,100.0,0,2,1,1,3,8,4,0,73,4,14,52,7,0,73,1,1,100.0,0,0.0,32,163,56,0,1,0,1,0,42,0,1,0,0,2,0,0,0,3,3,0,0,0,11,2,2,50.0
9,Ferland Mendy,fr FRA,22.0,LB,22-332,90,0,2,0,0,0,0,1,0,63,2,0,0,0.0,0.0,0.6,4,2,45,53,84.9,2,33,4,0,0,45,53,84.9,638,184,28,29,96.6,15,19,78.9,1,3,33.3,2,0.6,0.3,4,2,2,1,2,53,45,8,1,0,0,5,7,0,0,0,0,45,0,1,2,2,2,0,0,2,3,66.7,1,0,0,0,0,2,5,0,63,3,15,30,19,0,63,0,0,,0,,33,218,143,4,2,0,1,1,45,6,1,0,0,3,1,0,5,0,2,0,0,0,2,1,1,50.0
10,Jérémy Morel,mg MAD,15.0,CB,34-034,90,0,0,0,0,1,0,0,0,65,2,0,2,0.0,0.0,0.0,0,0,47,52,90.4,1,42,1,0,0,47,52,90.4,908,400,18,19,94.7,20,20,100.0,7,10,70.0,0,0.0,0.0,0,3,0,0,1,52,52,0,0,0,1,0,0,0,0,0,0,47,0,1,2,1,2,0,0,2,2,100.0,0,2,1,1,0,2,4,0,65,6,22,42,1,0,65,0,0,,0,,42,239,155,1,0,0,1,0,45,0,0,0,0,1,1,0,0,0,1,0,0,0,7,3,0,100.0
11,Marcelo,br BRA,6.0,CB,30-351,90,0,0,0,0,0,0,0,0,66,0,1,2,0.0,0.0,0.0,0,0,52,59,88.1,5,35,1,0,0,52,59,88.1,1073,377,17,20,85.0,27,27,100.0,7,10,70.0,0,0.0,0.0,0,3,0,0,5,59,56,2,2,0,3,0,0,0,0,0,0,52,1,0,0,0,0,0,0,0,0,,0,2,2,0,1,1,3,0,66,8,16,48,2,1,66,0,0,,0,,35,248,187,1,0,0,0,0,48,0,0,0,0,1,0,1,0,1,0,0,0,0,3,5,1,83.3
12,Rafael,br BRA,4.0,RB,27-301,90,0,0,0,0,1,0,0,0,66,1,0,1,0.0,0.0,0.0,0,0,45,59,76.3,9,24,5,0,0,45,59,76.3,632,227,26,30,86.7,14,19,73.7,2,4,50.0,0,0.0,0.1,0,6,1,0,9,59,47,11,1,0,0,2,10,0,0,0,0,45,1,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0,66,2,11,40,16,0,66,0,0,,0,,24,144,88,5,4,0,1,0,38,5,0,0,0,0,0,0,2,0,1,0,0,0,4,3,1,75.0
