,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fabio Quagliarella,it ITA,27.0,FW,36-094,90,2,0,1,1,3,3,0,0,43,0,0,1,1.5,0.8,0.1,4,0,20,33,60.6,4,25,1,1,0,20,33,60.6,379,123,9,14,64.3,8,11,72.7,3,5,60.0,0,0.1,0.1,2,2,3,1,4,33,30,3,0,0,0,2,0,0,0,0,0,20,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,43,0,1,22,20,7,42,1,0,0.0,1,100.0,25,99,13,1,0,0,2,1,35,12,0,0,0,0,2,1,2,0,0,0,0,0,1,2,0,100.0
1,Manolo Gabbiadini,it ITA,23.0,FW,27-160,56,0,0,0,0,2,0,0,0,28,0,0,0,0.1,0.1,0.0,1,0,14,20,70.0,1,16,0,1,0,14,20,70.0,179,28,9,9,100.0,4,4,100.0,0,4,0.0,0,0.0,0.0,0,0,1,0,1,20,16,4,1,0,0,3,0,2,0,2,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,3,8,17,3,28,1,0,0.0,1,100.0,16,69,10,0,0,0,2,1,22,8,0,0,0,1,0,0,3,0,0,0,0,0,0,3,1,75.0
2,Édgar Barreto,py PAR,8.0,RM,34-294,34,0,0,0,0,0,0,1,0,34,0,2,0,0.0,0.0,0.1,2,0,24,30,80.0,3,14,0,0,0,24,30,80.0,354,109,16,18,88.9,6,9,66.7,1,1,100.0,0,0.1,0.0,1,2,1,0,3,30,30,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,34,1,3,20,11,0,34,0,0,,0,,14,50,8,0,1,0,0,0,28,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,
3,Grégoire Defrel,mq MTQ,92.0,"AM,FW",27-322,77,1,0,0,0,2,1,0,0,44,1,0,0,0.4,0.4,0.5,7,1,25,28,89.3,3,27,2,6,2,25,28,89.3,284,66,21,23,91.3,3,3,100.0,1,2,50.0,0,0.5,0.3,2,2,1,0,3,28,28,0,0,0,1,0,0,0,0,0,0,25,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,44,0,2,26,16,6,44,6,2,33.3,4,66.7,27,145,41,2,0,0,4,1,31,5,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,50.0
4,Gianluca Caprari,it ITA,17.0,FW,25-279,13,0,0,0,0,2,1,0,0,17,0,0,0,0.1,0.1,0.0,0,0,10,12,83.3,1,10,1,0,0,10,12,83.3,144,10,8,9,88.9,0,1,0.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,12,12,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,17,0,1,7,9,4,17,0,0,,0,,10,32,20,1,0,1,1,1,15,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
5,Jakub Jankto,cz CZE,14.0,"LM,LB",23-106,90,0,0,0,0,3,2,0,0,52,0,1,2,0.1,0.1,0.0,3,1,31,41,75.6,5,31,4,0,0,31,41,75.6,490,164,16,20,80.0,14,17,82.4,1,1,100.0,0,0.0,0.1,0,4,1,1,5,41,41,0,0,0,0,5,0,0,0,0,0,31,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,2,0,52,2,4,26,23,2,52,0,0,,0,,31,166,116,4,3,0,2,0,37,14,0,0,0,1,1,0,5,1,0,0,0,0,6,0,2,0.0
6,Albin Ekdal,se SWE,6.0,CM,29-281,90,0,0,0,0,1,0,0,0,88,2,3,0,0.0,0.0,0.0,3,0,72,78,92.3,9,60,2,3,3,72,78,92.3,1350,391,28,32,87.5,37,37,100.0,7,7,100.0,0,0.0,0.0,2,6,0,0,9,78,76,1,1,0,1,0,0,0,0,0,0,72,1,1,2,1,0,1,1,1,1,100.0,0,0,0,0,3,5,2,0,88,5,23,52,13,0,88,3,3,100.0,0,0.0,60,311,160,2,3,0,0,1,64,1,0,0,0,0,5,0,0,3,1,0,0,0,9,2,3,40.0
7,Dennis Praet,be BEL,10.0,"RM,CM,AM,LM",24-356,90,0,1,0,0,3,1,0,0,95,1,0,0,0.1,0.1,0.3,5,1,75,82,91.5,11,60,3,2,2,75,82,91.5,1189,272,40,43,93.0,30,32,93.8,4,6,66.7,1,0.3,0.2,2,13,2,0,11,82,81,1,1,0,0,3,0,0,0,0,0,75,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,95,5,11,52,33,4,95,2,2,100.0,0,0.0,60,323,166,3,3,0,2,2,76,11,0,0,0,0,0,0,3,0,1,0,0,0,5,0,0,
8,Nicola Murru,it ITA,29.0,"LB,CB",24-140,90,0,0,0,0,1,0,0,0,102,1,0,1,0.0,0.0,0.1,2,0,78,97,80.4,16,69,3,0,0,78,97,80.4,1517,512,23,27,85.2,46,51,90.2,9,17,52.9,0,0.1,0.1,2,16,3,3,16,97,86,11,3,0,0,10,8,0,0,0,0,78,0,2,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0,102,4,18,62,23,0,102,0,0,,0,,69,286,178,3,3,0,1,2,76,6,0,0,0,0,2,0,10,0,1,0,0,0,7,2,1,66.7
9,Omar Colley,gm GAM,15.0,CB,26-193,87,0,0,0,0,0,0,2,1,84,1,0,0,0.0,0.0,0.0,0,0,70,79,88.6,3,57,0,0,0,70,79,88.6,1452,476,12,12,100.0,47,54,87.0,9,11,81.8,0,0.0,0.0,0,1,0,0,3,79,76,3,3,0,0,0,0,0,0,0,0,70,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,4,0,84,13,37,47,1,0,84,0,0,,0,,57,293,176,0,0,0,1,1,62,0,2,1,1,4,0,0,0,0,1,0,1,0,5,2,3,40.0
