,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sebastian Andersson,se SWE,10.0,FW,28-152,88,0,0,0,0,2,0,0,0,41,0,0,0,0.2,0.2,0.1,1,0,18,33,54.5,3,32,3,4,1,18,33,54.5,252,48,13,21,61.9,3,5,60.0,1,2,50.0,0,0.1,0.1,1,1,0,0,3,33,33,0,0,0,0,5,0,0,0,0,0,18,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,0,1,14,26,5,41,4,1,25.0,3,75.0,32,182,41,3,2,1,0,4,43,6,0,0,0,2,4,0,5,0,0,0,0,0,2,9,4,69.2
1,Anthony Ujah,ng NGA,11.0,FW,29-061,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Marius Bülter,de GER,15.0,AM,26-260,67,0,0,0,0,2,0,0,0,31,1,0,5,0.5,0.5,0.0,0,0,12,18,66.7,0,17,0,0,0,12,18,66.7,161,61,6,9,66.7,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,18,17,1,0,0,0,0,1,0,0,0,0,12,0,1,1,1,0,1,0,1,2,50.0,1,5,1,4,0,1,0,0,31,2,6,11,14,5,31,0,0,,0,,17,53,7,0,0,1,3,2,19,3,0,0,0,0,0,1,0,0,1,0,0,0,1,0,4,0.0
3,Joshua Mees,de GER,8.0,AM,23-243,23,0,0,0,0,1,0,1,0,11,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,6,0,1,1,6,8,75.0,52,4,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,11,0,3,1,7,0,11,1,1,100.0,0,0.0,6,23,10,0,0,0,1,0,7,2,1,0,0,1,0,0,1,0,0,0,0,0,2,1,2,33.3
4,Marcus Ingvartsen,dk DEN,32.0,AM,23-344,76,1,0,0,0,3,1,1,0,37,3,1,2,0.5,0.5,0.0,2,0,11,18,61.1,1,21,0,6,2,11,18,61.1,110,34,7,9,77.8,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,1,18,18,0,0,0,0,1,0,0,0,0,0,11,0,1,3,2,1,1,1,0,1,0.0,1,2,0,2,1,4,1,0,37,0,6,9,24,3,37,6,2,33.3,4,66.7,21,68,16,0,2,0,3,0,20,4,1,0,0,1,3,0,1,1,2,0,0,0,9,1,2,33.3
5,Sheraldo Becker,sr SUR,27.0,AM,24-308,14,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,2,4,50.0,15,8,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,6,1,2,2,2,0,6,0,0,,0,,3,4,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Christian Gentner,de GER,34.0,CM,34-122,90,0,0,0,0,1,0,0,0,53,1,2,2,0.0,0.0,0.0,6,0,29,39,74.4,8,21,1,1,1,29,39,74.4,495,185,15,16,93.8,9,13,69.2,3,4,75.0,0,0.0,0.0,0,5,2,0,8,39,37,2,1,0,0,1,0,0,0,0,0,29,0,2,1,0,0,1,0,1,4,25.0,3,2,0,2,2,3,2,0,53,6,9,23,21,2,53,1,1,100.0,0,0.0,21,70,26,1,1,0,0,0,27,6,0,0,0,0,3,1,1,2,0,0,0,0,5,0,0,
7,Robert Andrich,de GER,30.0,CM,25-083,90,0,0,0,0,2,0,0,0,53,5,3,0,0.1,0.1,0.1,3,0,22,34,64.7,6,25,0,0,0,22,34,64.7,415,204,8,13,61.5,10,13,76.9,3,6,50.0,0,0.1,0.1,1,5,4,2,6,34,33,1,0,0,0,2,0,0,0,0,0,22,0,1,5,4,1,3,1,2,2,100.0,0,0,0,0,3,8,2,0,53,1,14,23,16,1,53,0,0,,0,,25,87,39,0,0,0,1,2,22,2,0,0,0,3,2,0,2,3,4,0,0,0,9,0,1,0.0
8,Christopher Lenz,de GER,25.0,WB,25-083,90,0,0,0,0,0,0,0,0,68,6,2,2,0.0,0.0,0.0,3,0,35,54,64.8,4,26,2,2,0,35,54,64.8,596,377,19,24,79.2,11,18,61.1,5,8,62.5,0,0.0,0.1,1,2,2,0,4,54,35,18,0,0,0,4,18,0,0,0,0,35,1,2,6,4,4,2,0,4,5,80.0,1,2,1,1,2,8,0,0,68,3,21,19,30,1,68,2,0,0.0,2,100.0,26,116,33,2,0,1,1,0,28,4,0,0,0,3,1,0,4,2,4,0,0,0,4,2,0,100.0
9,Christopher Trimmel,at AUT,28.0,WB,32-293,90,0,0,0,0,0,0,1,0,75,2,0,0,0.0,0.0,0.8,7,0,42,62,67.7,1,18,1,3,3,42,62,67.7,862,447,22,24,91.7,9,18,50.0,11,16,68.8,0,0.8,0.6,5,2,2,2,1,62,31,31,7,0,2,9,21,3,1,1,0,42,0,4,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,7,0,75,6,22,28,26,0,75,3,3,100.0,0,0.0,18,126,84,1,1,0,2,0,19,3,1,0,0,1,3,0,9,0,0,0,0,0,7,4,0,100.0
