,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Boulaye Dia,sn SEN,33.0,FW,22-156,65,0,0,0,0,1,0,0,0,22,2,0,1,0.1,0.1,0.0,0,0,9,10,90.0,1,9,1,3,2,9,10,90.0,101,12,6,6,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,10,8,2,0,0,0,0,0,0,0,0,0,9,0,0,2,1,0,2,0,0,0,,0,1,1,0,0,2,2,0,22,2,4,13,6,2,22,3,2,66.7,1,33.3,9,57,14,1,0,0,4,0,12,4,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,50.0
1,Pablo Chavarría,ar ARG,12.0,FW,31-109,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,2,2,100.0,21,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,1,5,4,6,0,0,,0,,4,1,0,0,0,0,3,0,6,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0.0
2,Mathieu Cafaro,fr FRA,24.0,"LW,RW,DM",22-027,90,0,0,0,0,3,1,1,0,32,0,0,1,0.1,0.1,0.2,4,0,15,25,60.0,3,22,3,3,3,15,25,60.0,402,171,5,7,71.4,3,6,50.0,7,12,58.3,0,0.2,0.2,2,1,3,3,3,25,21,4,3,0,1,4,0,1,1,0,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,32,0,8,18,9,1,32,3,3,100.0,0,0.0,22,155,92,3,3,0,1,1,22,6,1,0,0,1,3,1,4,0,0,0,0,0,9,0,0,
3,Remi Oudin,fr FRA,18.0,"RW,AM",22-154,90,0,0,0,0,1,0,0,0,48,1,1,1,0.2,0.2,0.1,1,0,29,40,72.5,3,23,0,2,2,29,40,72.5,576,93,15,19,78.9,7,9,77.8,7,8,87.5,0,0.1,0.3,1,1,2,0,3,40,35,4,0,0,1,3,4,0,0,0,0,29,1,2,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,48,0,8,22,18,4,48,2,2,100.0,0,0.0,23,143,34,0,0,0,1,2,32,7,0,0,0,0,0,0,3,1,1,0,0,0,4,1,1,50.0
4,Tristan Dingomé,cm CMR,20.0,AM,28-063,56,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,1,0,12,20,60.0,0,11,0,0,0,12,20,60.0,156,18,9,11,81.8,3,7,42.9,0,2,0.0,0,0.0,0.0,1,1,0,0,0,20,19,1,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,23,0,4,16,3,0,23,0,0,,0,,11,47,14,0,0,0,2,1,19,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0.0
5,Arber Zeneli,xk KVX,17.0,"LW,AM",24-055,34,0,0,0,0,2,0,0,0,18,0,0,0,0.1,0.1,0.0,1,0,11,12,91.7,5,12,1,1,0,11,12,91.7,194,50,7,7,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,3,3,0,5,12,11,1,0,0,1,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18,0,1,8,9,2,18,1,0,0.0,1,100.0,12,111,44,1,2,1,2,1,15,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Xavier Chavalerin,fr FRA,7.0,DM,28-045,90,0,0,0,0,0,0,1,0,61,3,1,0,0.0,0.0,0.0,2,0,44,54,81.5,5,29,1,2,1,44,54,81.5,765,210,20,21,95.2,23,24,95.8,1,6,16.7,0,0.0,0.4,1,1,1,1,5,54,50,2,0,0,0,3,2,0,0,0,0,44,2,1,3,2,2,1,0,1,3,33.3,2,0,0,0,1,4,0,0,61,2,25,29,8,0,61,2,1,50.0,1,50.0,29,147,82,1,1,0,1,1,45,0,1,0,0,1,0,0,3,1,2,0,0,0,6,1,0,100.0
7,Alaixys Romao,tg TOG,4.0,DM,35-093,79,0,0,0,0,0,0,0,0,56,3,0,0,0.0,0.0,0.0,1,0,41,49,83.7,5,23,1,0,0,41,49,83.7,890,298,13,15,86.7,22,23,95.7,6,8,75.0,0,0.0,0.0,0,5,1,0,5,49,44,4,4,0,1,0,0,0,0,0,0,41,1,1,3,3,0,2,1,2,3,66.7,1,0,0,0,0,3,2,1,56,2,12,42,2,0,56,0,0,,0,,23,132,81,1,0,0,1,0,39,0,0,0,0,3,1,0,0,0,3,0,0,0,4,2,2,50.0
8,Moussa Doumbia,ml MLI,25.0,"RW,DM",24-249,11,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,1,2,1,1,0,3,4,75.0,56,12,1,1,100.0,2,2,100.0,0,0,,0,0.1,0.1,1,0,1,0,1,4,3,1,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,1,5,3,6,1,0,0.0,1,100.0,2,21,11,1,0,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
9,Baba Rahman,gh GHA,21.0,LB,24-293,90,0,0,0,0,0,0,0,0,76,3,2,2,0.0,0.0,0.0,0,0,46,63,73.0,1,27,2,2,0,46,63,73.0,815,291,19,21,90.5,24,32,75.0,3,7,42.9,0,0.0,0.1,0,2,1,1,1,63,50,13,0,0,0,1,13,0,0,0,0,46,0,1,3,2,2,1,0,2,2,100.0,0,2,0,2,2,5,2,0,76,4,27,39,10,0,76,2,0,0.0,2,100.0,27,233,136,2,1,0,2,1,36,4,0,0,0,2,1,0,1,2,2,0,0,0,7,4,4,50.0
