,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pedro Neto,pt POR,7.0,FW,20-295,67,0,0,0,0,2,1,0,0,39,0,0,0,0.1,0.1,0.2,4,0,29,35,82.9,1,31,6,2,1,29,35,82.9,371,39,19,21,90.5,9,11,81.8,1,3,33.3,0,0.2,0.1,1,0,0,0,1,35,32,3,1,0,0,2,0,1,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,0,3,16,20,4,39,2,1,50.0,1,50.0,31,193,101,6,3,2,1,1,37,5,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
1,Fábio Silva,pt POR,17.0,AM,18-163,23,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,7,9,77.8,0,11,1,0,0,7,9,77.8,82,2,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,1,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13,0,1,9,3,0,13,0,0,,0,,11,67,28,1,0,0,2,3,13,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0.0
2,Adama Traoré,es ESP,37.0,FW,24-339,90,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.1,3,0,13,24,54.2,2,22,7,3,2,13,24,54.2,195,35,8,14,57.1,4,7,57.1,1,3,33.3,0,0.1,0.0,2,0,0,0,2,24,24,0,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,0,2,16,17,4,35,3,2,66.7,1,33.3,22,214,154,7,5,3,4,2,28,4,0,0,0,0,3,1,1,0,0,0,0,0,3,5,5,50.0
3,Vitinha,pt POR,20.0,AM,20-320,54,0,0,0,0,1,1,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,28,0,1,1,22,29,75.9,295,39,15,18,83.3,7,9,77.8,0,2,0.0,0,0.0,0.0,0,1,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,0,9,16,7,0,31,1,1,100.0,0,0.0,28,131,63,0,1,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,
4,Daniel Podence,pt POR,10.0,FW,25-069,36,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,1,15,1,0,0,14,17,82.4,221,43,8,10,80.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,17,16,1,0,0,0,0,1,0,0,0,0,14,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18,0,3,12,3,1,18,0,0,,0,,15,46,24,1,0,1,0,2,13,3,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0.0
5,João Moutinho,pt POR,28.0,CM,34-112,90,0,0,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.1,4,0,46,54,85.2,10,42,2,0,0,46,54,85.2,942,355,12,13,92.3,30,32,93.8,4,8,50.0,0,0.1,0.1,2,6,2,0,10,54,49,5,4,0,1,3,0,1,0,1,0,46,0,1,3,1,3,0,0,2,3,66.7,1,0,0,0,1,4,1,0,61,1,22,31,8,0,61,0,0,,0,,42,151,96,2,0,0,1,0,41,0,0,0,0,1,0,0,3,1,1,0,0,0,7,0,0,
6,Rúben Neves,pt POR,8.0,CM,23-291,90,0,0,0,0,1,1,0,0,79,6,5,3,0.0,0.0,0.0,2,0,49,61,80.3,6,52,2,0,0,49,61,80.3,1066,439,15,16,93.8,21,25,84.0,13,18,72.2,0,0.0,0.0,1,4,1,1,6,61,59,2,2,0,1,1,0,0,0,0,0,49,0,2,6,2,3,2,1,2,5,40.0,3,3,1,2,5,11,3,0,79,7,32,36,11,0,79,0,0,,0,,52,177,75,2,0,0,0,0,47,0,0,0,0,2,2,0,1,5,2,0,0,0,12,0,0,
7,Rayan Aït Nouri,fr FRA,3.0,WB,19-206,90,0,0,0,0,2,1,0,0,60,2,1,3,0.1,0.1,0.0,1,0,34,44,77.3,2,33,1,2,0,34,44,77.3,521,209,18,20,90.0,16,19,84.2,0,3,0.0,0,0.0,0.0,0,1,1,0,2,44,39,5,0,0,0,2,5,0,0,0,0,34,0,2,2,2,2,0,0,1,3,33.3,2,3,1,2,1,3,2,0,60,5,22,24,15,3,60,2,0,0.0,2,100.0,33,127,71,1,2,0,3,1,33,6,0,0,0,0,0,0,2,1,2,0,0,0,6,1,1,50.0
8,Ki-Jana Hoever,nl NED,2.0,WB,18-346,90,0,0,0,0,0,0,0,0,80,3,1,0,0.0,0.0,0.0,1,0,53,67,79.1,3,49,7,2,0,53,67,79.1,898,315,30,34,88.2,19,23,82.6,4,6,66.7,0,0.0,0.0,1,1,0,0,3,67,57,9,0,0,1,2,9,0,0,0,0,53,1,3,3,0,2,1,0,2,5,40.0,3,0,0,0,1,4,4,0,80,3,35,23,22,3,80,2,0,0.0,2,100.0,49,298,246,7,5,1,0,0,45,6,0,0,0,2,2,0,2,1,0,0,0,0,9,1,2,33.3
9,Max Kilman,eng ENG,49.0,CB,23-220,90,0,0,0,0,0,0,0,0,37,2,1,0,0.0,0.0,0.0,0,0,25,31,80.6,1,25,0,2,2,25,31,80.6,531,274,8,8,100.0,13,14,92.9,4,9,44.4,0,0.0,0.0,0,2,0,0,1,31,31,0,0,0,0,0,0,0,0,0,0,25,0,0,2,2,2,0,0,2,2,100.0,0,0,0,0,1,3,2,0,37,4,23,13,1,0,37,2,2,100.0,0,0.0,25,100,53,0,0,0,0,0,25,0,0,0,0,1,0,0,0,1,2,0,0,0,4,1,0,100.0
