,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wahbi Khazri,tn TUN,10.0,FW,27-275,90,1,1,0,0,4,2,0,0,49,1,0,1,0.3,0.3,0.3,8,1,35,42,83.3,7,25,2,2,2,35,42,83.3,656,245,18,21,85.7,12,13,92.3,4,6,66.7,1,0.3,0.2,5,5,1,0,7,42,37,5,2,1,1,1,1,2,0,0,0,35,0,1,1,1,1,0,0,0,4,0.0,4,1,1,0,0,1,0,0,49,1,3,28,20,2,49,2,2,100.0,0,0.0,25,103,47,2,0,1,1,1,38,4,0,0,0,0,3,1,1,0,1,0,0,0,4,0,1,0.0
1,Lois Diony,fr FRA,9.0,LW,25-325,71,0,0,0,0,1,0,1,0,18,0,0,0,0.0,0.0,0.1,3,0,6,11,54.5,2,14,0,1,1,6,11,54.5,84,32,4,4,100.0,2,5,40.0,0,1,0.0,0,0.1,0.0,2,0,0,0,2,11,11,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18,1,4,8,6,1,18,1,1,100.0,0,0.0,14,68,24,0,0,0,1,1,13,6,1,0,0,2,2,0,1,0,0,0,0,0,6,1,3,25.0
2,Kévin Monnet-Paquet,fr FRA,22.0,LW,30-083,19,0,0,0,0,1,0,0,0,12,1,0,0,0.3,0.3,0.0,0,0,6,8,75.0,1,7,2,2,2,6,8,75.0,100,24,3,3,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,2,1,1,1,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,12,0,6,3,4,1,12,2,2,100.0,0,0.0,7,79,26,2,0,0,0,0,7,1,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,
3,Romain Hamouma,fr FRA,21.0,RW,31-226,86,0,0,0,0,1,0,1,0,41,2,0,0,0.0,0.0,0.0,1,1,16,31,51.6,0,16,2,1,0,16,31,51.6,189,25,9,15,60.0,4,6,66.7,1,3,33.3,0,0.0,0.0,0,2,0,0,0,31,29,2,0,0,0,6,0,2,0,2,0,16,0,2,2,1,1,0,1,2,2,100.0,0,0,0,0,0,2,0,0,41,0,5,18,18,3,41,1,0,0.0,1,100.0,16,56,23,2,1,0,3,2,30,6,1,0,0,2,2,0,6,0,1,0,0,0,3,2,1,66.7
4,Yannis Salibur,fr FRA,19.0,RW,27-290,4,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,2,2,100.0,23,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
5,Rémy Cabella,fr FRA,7.0,AM,28-247,90,0,0,0,0,3,0,0,0,81,3,0,0,0.1,0.1,0.0,5,0,61,69,88.4,3,42,4,2,0,61,69,88.4,858,171,37,39,94.9,13,16,81.3,5,7,71.4,0,0.0,0.1,0,2,2,1,3,69,60,9,4,1,2,2,3,1,1,0,0,61,0,1,3,2,0,2,1,1,3,33.3,2,0,0,0,0,3,0,0,81,0,9,44,28,4,81,2,0,0.0,2,100.0,42,258,151,4,4,2,1,2,64,7,0,0,0,1,5,0,2,0,2,0,0,0,8,0,2,0.0
6,Yann M'Vila,fr FRA,6.0,DM,28-134,90,0,0,0,0,0,0,0,0,78,0,2,0,0.0,0.0,0.0,2,0,55,66,83.3,2,32,0,0,0,55,66,83.3,1036,356,19,21,90.5,27,30,90.0,7,11,63.6,0,0.0,0.0,1,2,0,0,2,66,64,1,1,0,0,0,0,0,0,0,0,55,1,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0,78,4,22,50,6,0,78,0,0,,0,,32,91,29,0,1,0,1,0,51,2,0,0,0,0,1,0,0,2,0,0,0,0,9,2,0,100.0
7,Ole Selnæs,no NOR,17.0,DM,24-126,90,0,1,0,0,1,0,0,0,57,4,1,1,0.0,0.0,0.2,2,2,43,47,91.5,7,26,1,1,1,43,47,91.5,868,208,11,13,84.6,26,28,92.9,5,5,100.0,1,0.2,0.1,1,2,1,0,7,47,47,0,0,0,0,0,0,0,0,0,0,43,0,0,4,2,2,1,1,2,3,66.7,1,1,1,0,1,5,2,0,57,0,15,32,10,0,57,1,1,100.0,0,0.0,26,85,35,1,1,0,0,2,38,0,0,0,0,0,1,0,0,1,2,0,0,0,4,1,2,33.3
8,Timothée Kolodziejczak,fr FRA,5.0,LB,27-040,90,0,0,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.0,0,0,37,45,82.2,0,22,0,1,0,37,45,82.2,749,295,12,12,100.0,17,20,85.0,8,13,61.5,0,0.0,0.0,0,1,0,0,0,45,43,2,0,0,1,0,2,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,4,0,57,4,30,25,2,1,57,1,0,0.0,1,100.0,22,56,29,0,0,0,1,0,39,1,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,
9,Neven Subotić,rs SRB,28.0,CB,29-335,90,0,0,0,0,1,1,0,0,63,1,1,2,0.1,0.1,0.0,0,0,42,52,80.8,5,32,0,0,0,42,52,80.8,939,298,12,13,92.3,21,24,87.5,9,14,64.3,0,0.0,0.0,0,2,0,0,5,52,51,1,1,0,0,0,0,0,0,0,0,42,0,0,1,1,1,0,0,0,0,,0,2,2,0,1,2,5,0,63,9,35,27,1,1,63,0,0,,0,,32,139,58,0,0,0,0,0,44,0,0,0,0,0,1,0,0,1,1,0,0,0,5,1,0,100.0
