,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kostas Mitroglou,gr GRE,11.0,FW,30-188,90,1,0,0,0,4,1,0,0,18,0,0,0,1.2,1.2,0.1,2,1,10,14,71.4,2,11,0,0,0,10,14,71.4,174,15,3,4,75.0,3,5,60.0,2,2,100.0,0,0.1,0.1,1,1,0,0,2,14,13,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,1,9,9,5,18,0,0,,0,,11,15,7,0,0,0,0,0,14,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,40.0
1,Lucas Ocampos,ar ARG,5.0,LW,24-067,45,0,0,0,0,1,0,1,0,23,3,0,0,0.1,0.1,0.0,0,0,11,16,68.8,1,16,4,0,0,11,16,68.8,173,36,7,8,87.5,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,16,14,2,0,0,0,1,2,0,0,0,0,11,0,2,3,2,1,1,1,1,1,100.0,0,0,0,0,0,3,0,0,23,0,3,7,13,2,23,0,0,,0,,16,116,62,4,1,0,1,1,16,5,1,0,0,1,1,0,1,0,2,0,0,0,4,1,1,50.0
2,Maxime Lopez,fr FRA,27.0,DM,20-286,45,0,0,0,0,0,0,0,0,68,0,1,2,0.0,0.0,0.0,2,1,58,62,93.5,9,56,0,1,0,58,62,93.5,742,359,42,42,100.0,9,10,90.0,4,5,80.0,0,0.0,0.0,1,3,0,0,9,62,61,1,0,0,0,0,1,0,0,0,0,58,0,1,0,0,0,0,0,0,3,0.0,3,2,0,2,1,1,0,0,68,0,11,47,10,0,68,1,0,0.0,1,100.0,56,246,136,0,0,0,0,1,57,3,0,0,0,1,0,0,0,1,0,0,0,0,7,0,0,
3,Florian Thauvin,fr FRA,26.0,RW,25-233,87,2,0,0,0,4,2,0,0,67,2,0,0,0.3,0.3,0.3,7,0,40,54,74.1,4,51,4,5,3,40,54,74.1,674,127,25,30,83.3,7,9,77.8,6,11,54.5,0,0.3,0.1,3,4,1,0,4,54,52,2,0,0,2,5,0,2,1,0,0,40,0,0,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,67,0,1,38,30,8,67,5,3,60.0,2,40.0,51,324,116,4,6,4,3,3,57,10,0,0,0,0,1,0,5,0,1,0,0,0,2,2,2,50.0
4,Valère Germain,fr FRA,28.0,RW,28-152,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,3,100.0,22,2,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,2,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Dimitri Payet,fr FRA,10.0,"AM,LW",31-171,83,1,1,0,0,2,2,0,0,64,0,0,0,0.1,0.1,0.7,5,1,41,55,74.5,5,44,1,0,0,41,55,74.5,723,190,20,21,95.2,13,20,65.0,6,12,50.0,1,0.7,0.4,5,3,1,1,5,55,43,12,4,0,3,11,2,6,3,2,0,41,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,64,2,4,33,27,3,64,0,0,,0,,44,223,124,1,0,2,4,2,45,6,0,0,0,0,0,0,11,0,0,0,0,0,4,0,0,
6,Nemanja Radonjić,rs SRB,7.0,LW,22-213,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,,0,,1,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Kevin Strootman,nl NED,12.0,DM,28-215,90,0,1,0,0,1,0,0,0,77,8,1,0,0.1,0.1,0.1,2,2,52,63,82.5,2,52,1,1,1,52,63,82.5,763,166,33,40,82.5,15,17,88.2,3,4,75.0,1,0.1,0.0,1,2,0,0,2,63,62,0,0,0,1,1,0,0,0,0,0,52,1,0,8,5,3,4,1,2,3,66.7,1,0,0,0,1,9,1,0,77,0,13,56,10,2,77,1,1,100.0,0,0.0,52,217,153,1,0,0,0,3,49,1,0,0,0,1,0,0,1,1,5,0,0,0,9,0,4,0.0
8,Morgan Sanson,fr FRA,8.0,"AM,DM",24-029,90,0,0,0,0,4,1,0,0,84,2,4,2,0.2,0.2,0.0,2,1,58,71,81.7,9,62,5,0,0,58,71,81.7,984,279,28,34,82.4,17,21,81.0,9,11,81.8,0,0.0,0.1,0,6,2,0,9,71,71,0,0,0,1,1,0,0,0,0,0,58,0,1,2,1,1,1,0,1,5,20.0,4,2,0,2,4,6,1,0,84,0,8,55,21,2,84,0,0,,0,,62,399,251,5,3,0,1,1,63,2,0,0,0,1,2,0,1,4,1,0,0,0,6,0,0,
9,Jordan Amavi,fr FRA,18.0,LB,24-191,90,0,0,0,0,0,0,0,0,45,3,3,1,0.0,0.0,0.0,1,0,28,33,84.8,1,28,3,2,1,28,33,84.8,467,86,14,15,93.3,9,11,81.8,3,4,75.0,0,0.0,0.0,0,1,0,0,1,33,27,6,0,0,0,3,6,0,0,0,0,28,0,0,3,2,1,0,2,1,2,50.0,1,1,0,1,3,6,2,0,45,2,14,19,14,1,45,2,1,50.0,1,50.0,28,271,109,3,6,0,2,1,26,4,0,0,0,2,1,0,3,3,2,0,0,0,2,0,0,
