,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Vitolo,es ESP,20.0,"FW,LM",30-098,86,0,0,0,0,1,0,1,0,38,0,1,0,0.0,0.0,0.0,0,0,18,23,78.3,3,29,3,2,0,18,23,78.3,232,60,9,11,81.8,5,6,83.3,1,1,100.0,0,0.0,0.0,0,3,2,0,3,23,23,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,38,0,3,24,11,0,38,2,0,0.0,2,100.0,29,174,71,3,2,0,5,3,35,7,1,0,0,3,6,2,0,1,0,0,0,0,4,3,3,50.0
1,Toni Moya,es ESP,38.0,CM,21-325,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Ángel Correa,ar ARG,10.0,"FW,RM",24-336,90,1,0,0,0,1,1,0,0,42,1,2,0,0.1,0.1,0.3,2,0,26,32,81.3,1,22,4,2,0,26,32,81.3,292,46,19,20,95.0,6,10,60.0,0,0,,0,0.3,0.1,1,0,1,0,1,32,31,0,0,0,0,2,0,0,0,0,0,26,1,0,1,1,0,0,1,0,3,0.0,3,0,0,0,2,3,0,0,42,0,5,22,16,5,42,2,0,0.0,2,100.0,22,201,77,4,2,2,3,2,28,6,0,0,0,1,2,0,2,2,1,0,0,0,10,1,3,25.0
3,Koke,es ESP,6.0,"AM,CM,RM",28-031,86,0,1,0,0,0,0,1,0,57,4,0,0,0.0,0.0,0.2,3,1,47,53,88.7,7,34,0,0,0,47,53,88.7,487,145,33,34,97.1,8,9,88.9,0,3,0.0,1,0.2,0.1,3,4,0,0,7,53,50,3,2,0,0,1,0,0,0,0,0,47,0,0,4,2,1,3,0,1,1,100.0,0,0,0,0,0,4,1,0,57,2,6,38,13,2,57,0,0,,0,,34,84,43,0,0,0,0,2,44,1,1,0,0,2,1,0,1,0,2,0,0,0,9,0,3,0.0
4,Thomas Lemar,fr FRA,11.0,"LM,CM",24-088,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,1,2,50.0,60,53,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,3,0,0,4,0,0,,0,,3,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
5,Saúl Ñíguez,es ESP,8.0,"LM,LB,CM",25-079,90,0,0,0,0,2,1,0,0,83,3,2,9,0.4,0.4,0.0,2,1,39,59,66.1,7,37,3,3,1,39,59,66.1,578,314,20,28,71.4,15,20,75.0,2,4,50.0,0,0.0,0.0,0,3,1,0,7,59,51,6,2,0,0,2,4,0,0,0,0,39,2,1,3,2,2,1,0,3,4,75.0,1,9,2,7,2,5,5,0,83,6,22,43,20,3,83,3,1,33.3,2,66.7,37,213,122,3,1,1,0,2,43,2,0,0,0,1,1,1,2,2,2,0,0,0,6,5,3,62.5
6,Marcos Llorente,es ESP,14.0,"RM,CM",25-009,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,0,0,21,33,63.6,0,27,1,2,0,21,33,63.6,283,94,15,18,83.3,4,10,40.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,33,33,0,0,1,1,0,0,0,0,0,0,21,0,1,2,1,0,2,0,0,0,,0,0,0,0,1,3,2,0,47,2,16,25,7,1,47,2,0,0.0,2,100.0,27,120,36,1,1,0,2,1,24,3,0,0,0,2,1,1,0,1,1,0,0,0,8,1,0,100.0
7,Thomas Partey,gh GHA,5.0,DM,26-240,90,0,0,0,0,1,0,1,0,70,2,1,0,0.0,0.0,0.0,0,0,53,63,84.1,6,32,0,1,1,53,63,84.1,715,285,37,40,92.5,12,13,92.3,2,5,40.0,0,0.0,0.0,0,3,0,0,6,63,53,8,6,0,0,1,0,2,1,0,0,53,2,0,2,0,0,2,0,0,1,0.0,1,0,0,0,1,3,2,1,70,3,15,47,8,0,70,1,1,100.0,0,0.0,32,107,67,0,0,0,1,0,42,0,1,0,0,2,0,0,1,1,0,0,0,0,5,4,0,100.0
8,Renan Lodi,br BRA,12.0,LB,21-306,58,0,0,0,0,0,0,0,0,40,3,1,0,0.0,0.0,0.0,1,0,21,32,65.6,0,18,0,0,0,21,32,65.6,271,90,15,16,93.8,4,6,66.7,1,3,33.3,0,0.0,0.0,0,2,0,0,0,32,24,7,0,0,0,1,7,0,0,0,0,21,1,0,3,1,2,1,0,1,1,100.0,0,0,0,0,1,4,0,0,40,0,13,20,7,0,40,0,0,,0,,18,86,22,0,0,0,1,1,17,3,0,0,0,1,1,1,1,1,1,0,0,0,4,0,0,
9,Yannick Carrasco,be BEL,21.0,FW,26-157,32,0,0,0,0,1,1,0,0,10,0,0,1,0.0,0.0,0.0,1,0,2,3,66.7,0,9,4,1,1,2,3,66.7,13,5,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,10,0,1,3,6,1,10,1,1,100.0,0,0.0,9,116,59,4,1,1,2,2,8,2,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,
