,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Vedad Ibišević,ba BIH,19.0,FW,34-089,58,0,0,0,0,2,1,1,0,17,0,1,0,0.6,0.6,0.0,3,0,9,12,75.0,1,8,0,0,0,9,12,75.0,134,37,5,8,62.5,2,2,100.0,1,1,100.0,0,0.0,0.1,0,1,1,0,1,12,9,3,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,17,0,2,7,8,4,17,0,0,,0,,8,21,8,0,0,0,2,2,12,4,1,0,0,1,1,2,0,1,0,0,0,0,1,2,0,100.0
1,Davie Selke,de GER,27.0,FW,23-287,32,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,9,1,0,0,7,10,70.0,99,0,5,7,71.4,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,7,6,0,13,0,0,,0,,9,42,5,1,0,0,2,2,12,4,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0.0
2,Salomon Kalou,ci CIV,8.0,FW,33-090,66,0,0,0,0,3,1,0,0,39,5,0,0,0.6,0.6,0.6,2,0,9,19,47.4,2,16,1,0,0,9,19,47.4,97,41,7,10,70.0,2,6,33.3,0,0,,0,0.6,0.2,2,1,1,0,2,19,19,0,0,1,0,1,0,0,0,0,0,9,0,3,5,1,0,4,1,2,2,100.0,0,0,0,0,0,5,1,0,39,1,4,18,17,7,39,0,0,,0,,16,100,42,1,0,1,4,4,24,7,0,0,0,0,0,1,1,0,1,0,0,0,3,1,3,25.0
3,Mathew Leckie,au AUS,11.0,FW,27-272,24,0,0,0,0,3,2,1,0,10,0,0,0,0.2,0.2,0.0,1,0,2,3,66.7,0,4,0,0,0,2,3,66.7,22,0,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,1,1,5,4,3,10,0,0,,0,,4,16,0,0,0,0,3,1,7,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
4,Maximilian Mittelstädt,de GER,17.0,CM,21-230,90,0,0,0,0,0,0,0,0,57,4,6,3,0.0,0.0,0.0,0,0,33,43,76.7,3,21,2,3,2,33,43,76.7,740,248,14,16,87.5,9,12,75.0,9,12,75.0,0,0.0,0.0,0,4,0,0,3,43,34,8,1,0,2,2,7,0,0,0,0,33,1,1,4,2,3,0,1,0,0,,0,3,0,3,6,10,2,0,57,3,18,32,8,0,57,3,2,66.7,1,33.3,21,133,52,2,0,0,0,3,28,8,0,0,0,0,1,0,2,6,2,0,0,0,6,3,2,60.0
5,Arne Maier,de GER,23.0,CM,19-299,90,0,0,0,0,2,1,0,0,72,2,3,0,0.1,0.1,0.1,1,0,53,65,81.5,9,22,2,1,1,53,65,81.5,1041,292,23,29,79.3,20,24,83.3,10,11,90.9,0,0.1,0.1,1,3,2,0,9,65,57,7,5,0,0,0,2,0,0,0,0,53,1,1,2,1,1,1,0,0,3,0.0,3,0,0,0,3,5,0,0,72,1,22,43,8,0,72,1,1,100.0,0,0.0,22,122,66,2,1,0,1,0,45,3,0,0,0,0,1,0,0,3,1,0,0,0,11,1,0,100.0
6,Ondrej Duda,sk SVK,10.0,CM,23-333,90,0,0,0,0,2,0,0,0,52,6,0,2,0.2,0.2,0.1,4,0,26,35,74.3,2,25,1,2,2,26,35,74.3,400,70,14,18,77.8,10,13,76.9,2,4,50.0,0,0.1,0.2,1,0,0,0,2,35,34,1,0,0,1,0,1,0,0,0,0,26,0,1,6,3,4,2,0,4,5,80.0,1,2,0,2,0,6,0,0,52,1,14,28,12,3,52,2,2,100.0,0,0.0,25,122,48,1,1,0,4,2,32,1,0,0,0,2,1,0,0,0,3,0,0,0,8,0,4,0.0
7,Marvin Plattenhardt,de GER,21.0,WB,26-281,58,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,1,0,32,40,80.0,5,8,1,2,1,32,40,80.0,629,212,9,10,90.0,16,17,94.1,5,9,55.6,0,0.0,0.0,0,3,0,0,5,40,26,13,1,0,1,0,11,1,0,0,0,32,1,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,46,0,9,28,9,0,46,2,1,50.0,1,50.0,8,82,44,1,0,0,2,1,23,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
8,Javairô Dilrosun,nl NED,16.0,WB,20-134,32,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,9,2,1,0,7,9,77.8,135,69,2,2,100.0,5,6,83.3,0,0,,0,0.0,0.1,1,0,1,1,1,9,8,1,0,0,0,2,1,0,0,0,0,7,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,13,1,1,6,6,1,13,1,0,0.0,1,100.0,9,95,39,2,0,1,2,0,9,4,0,0,0,0,2,0,2,0,1,0,0,0,1,0,1,0.0
9,Valentino Lazaro,at AUT,20.0,WB,22-224,90,0,0,0,0,0,0,0,0,63,1,2,1,0.0,0.0,0.6,6,0,35,59,59.3,6,16,1,0,0,35,59,59.3,684,429,17,22,77.3,10,18,55.6,8,18,44.4,0,0.6,0.6,5,5,2,2,6,59,40,19,3,0,1,7,14,2,0,2,0,35,0,2,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,0,0,63,1,18,25,20,2,63,0,0,,0,,16,77,41,1,1,0,0,2,33,4,0,0,0,0,0,0,7,2,0,0,0,0,5,1,0,100.0
