,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Moussa Konaté,sn SEN,15.0,FW,25-340,90,0,0,0,0,1,0,1,0,29,1,0,2,0.0,0.0,0.1,4,1,10,14,71.4,1,18,1,2,0,10,14,71.4,88,34,6,7,85.7,0,1,0.0,1,2,50.0,0,0.1,0.0,1,0,1,0,1,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0,29,0,1,11,17,3,29,2,0,0.0,2,100.0,18,82,38,1,1,0,7,1,21,8,1,0,0,3,2,0,1,0,1,0,0,0,4,2,1,66.7
1,Sehrou Guirassy,gn GUI,9.0,FW,22-362,88,1,0,0,0,7,2,0,1,51,1,0,0,1.0,1.0,0.0,5,1,15,30,50.0,2,30,0,0,0,15,30,50.0,211,57,9,14,64.3,1,8,12.5,3,3,100.0,0,0.0,0.0,1,2,2,0,2,30,29,1,0,0,0,1,0,0,0,0,0,15,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,51,2,5,25,21,4,51,0,0,,0,,30,70,12,0,1,0,7,6,44,5,0,1,0,2,6,0,1,0,0,0,0,0,3,11,1,91.7
2,Saman Ghoddos,ir IRN,7.0,LM,25-184,82,0,0,0,0,2,1,0,0,48,1,1,4,0.1,0.1,0.3,6,0,19,34,55.9,1,17,3,0,0,19,34,55.9,348,170,7,12,58.3,6,11,54.5,3,7,42.9,0,0.3,0.2,4,1,1,1,1,34,23,11,7,0,0,10,0,4,2,1,0,19,0,1,1,0,1,0,0,1,4,25.0,3,4,1,3,1,2,1,0,48,2,7,16,25,1,48,0,0,,0,,17,85,42,3,1,1,1,1,20,3,0,0,0,4,1,0,10,1,0,0,0,0,6,0,0,
3,Stiven Mendoza,co COL,10.0,LM,26-255,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,6,1,6,4,1,2,50.0,6,3,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,0,1,4,5,0,9,6,4,66.7,2,33.3,6,107,28,1,2,0,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
4,Alexis Blin,fr FRA,17.0,CM,22-174,90,0,0,0,0,1,0,0,0,59,5,1,1,0.1,0.1,0.0,4,0,33,47,70.2,9,23,1,0,0,33,47,70.2,483,254,13,17,76.5,13,16,81.3,2,5,40.0,0,0.0,0.0,0,7,0,0,9,47,47,0,0,0,1,0,0,0,0,0,0,33,0,2,5,2,1,4,0,3,4,75.0,1,1,0,1,1,6,2,0,59,1,14,36,9,1,59,0,0,,0,,23,41,28,1,0,0,0,1,24,1,0,0,0,1,3,1,0,1,2,0,0,0,10,9,3,75.0
5,Thomas Monconduit,fr FRA,6.0,CM,28-027,90,0,0,0,0,1,0,0,0,59,3,1,0,0.0,0.0,0.0,3,0,38,49,77.6,7,24,0,3,2,38,49,77.6,655,269,19,26,73.1,13,15,86.7,4,5,80.0,0,0.0,0.1,1,7,0,0,7,49,47,2,1,1,1,0,0,0,0,0,0,38,0,1,3,2,2,1,0,2,2,100.0,0,0,0,0,1,4,0,0,59,1,14,31,16,1,59,3,2,66.7,1,33.3,24,120,79,0,2,0,1,0,28,0,0,0,0,1,0,0,0,1,2,0,0,0,9,2,3,40.0
6,Cheick Timite,ci CIV,20.0,RM,21-109,89,0,0,0,0,3,1,0,0,41,1,0,0,0.2,0.2,0.4,5,1,18,24,75.0,2,25,1,5,1,18,24,75.0,240,81,10,10,100.0,5,6,83.3,1,4,25.0,0,0.4,0.2,1,1,0,0,2,24,24,0,0,0,0,2,0,0,0,0,0,18,0,2,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,2,0,41,1,4,18,19,3,41,5,1,20.0,4,80.0,25,120,42,1,0,0,2,1,26,7,0,0,0,0,1,0,2,0,1,0,0,0,7,0,0,
7,Juan Ferney Otero,co COL,11.0,RM,23-287,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,2,0,3,1,0,0.0,1,100.0,1,13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Erik Pieters,nl NED,26.0,LB,30-214,90,1,0,0,0,3,2,0,0,66,8,0,2,0.8,0.8,0.0,4,1,23,41,56.1,1,16,0,0,0,23,41,56.1,335,173,10,12,83.3,12,22,54.5,0,3,0.0,0,0.0,0.0,1,1,0,0,1,41,26,15,0,0,0,2,15,0,0,0,0,23,0,3,8,7,6,2,0,4,4,100.0,0,2,2,0,0,8,8,0,66,5,25,26,15,1,66,0,0,,0,,16,50,17,0,0,0,0,0,19,1,0,0,0,1,1,0,2,0,7,0,0,0,4,1,1,50.0
9,Jordan Lefort,fr FRA,25.0,CB,25-212,90,0,0,0,0,1,0,1,0,41,1,2,2,0.0,0.0,0.0,0,0,19,25,76.0,1,15,0,0,0,19,25,76.0,370,221,6,8,75.0,8,8,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,1,25,23,2,2,0,1,0,0,0,0,0,0,19,0,0,1,1,0,0,1,0,0,,0,2,2,0,2,3,7,0,41,6,23,15,3,0,41,0,0,,0,,15,80,36,0,1,0,0,0,13,0,1,0,0,1,0,0,0,2,1,0,0,0,2,6,4,60.0
