,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andreas Voglsammer,de GER,21.0,FW,29-084,85,1,0,0,0,3,1,0,0,30,2,0,0,0.2,0.2,0.0,1,1,8,19,42.1,2,14,1,1,1,8,19,42.1,161,47,4,10,40.0,3,7,42.9,1,1,100.0,0,0.0,0.0,0,2,0,0,2,19,19,0,0,0,0,1,0,0,0,0,0,8,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,30,1,4,12,14,6,30,1,1,100.0,0,0.0,14,76,24,1,0,0,3,3,21,7,0,0,0,2,5,0,1,0,2,0,0,0,6,6,6,50.0
1,Christian Gebauer,at AUT,7.0,FW,27-104,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,3,9,4,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
2,Michel Vlap,nl NED,28.0,FW,23-305,61,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,3,8,37.5,1,1,0,0,0,3,8,37.5,79,0,0,1,0.0,3,3,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,8,3,5,1,0,0,4,0,2,1,1,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,13,1,2,6,5,0,13,0,0,,0,,1,8,8,0,0,0,0,0,3,2,0,0,0,1,2,0,4,1,0,0,0,0,2,2,4,33.3
3,Sergio Córdova,ve VEN,18.0,FW,23-237,29,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,7,1,1,0,3,7,42.9,21,14,2,4,50.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,14,0,1,7,7,1,14,1,0,0.0,1,100.0,7,51,27,1,0,0,3,0,8,2,0,0,0,0,1,0,1,0,0,0,0,0,2,0,4,0.0
4,Ritsu Doan,jp JPN,8.0,"AM,RM",22-291,90,0,0,0,0,1,0,0,0,35,2,2,3,0.0,0.0,0.2,5,0,14,24,58.3,2,13,1,3,1,14,24,58.3,362,255,1,1,100.0,7,12,58.3,5,9,55.6,0,0.2,0.3,3,2,0,0,2,24,11,13,11,0,0,5,1,1,1,0,0,14,0,1,2,2,2,0,0,1,2,50.0,1,3,0,3,2,4,0,0,35,0,6,15,15,0,35,3,1,33.3,2,66.7,13,76,43,1,1,0,2,1,14,2,0,0,0,0,2,1,5,2,2,0,0,0,2,0,3,0.0
5,Arne Maier,de GER,31.0,LM,22-085,60,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,13,21,61.9,0,11,0,0,0,13,21,61.9,325,23,4,7,57.1,4,5,80.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,21,20,1,1,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,31,2,8,17,6,1,31,0,0,,0,,11,83,31,0,0,0,5,0,16,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,
6,Fabian Kunze,de GER,16.0,LM,22-293,30,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0,7,8,87.5,111,43,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,11,1,4,3,4,2,11,0,0,,0,,5,13,1,0,0,0,0,0,7,0,0,0,0,1,1,0,0,1,0,0,0,0,2,2,0,100.0
7,Masaya Okugawa,jp JPN,11.0,RM,24-354,70,0,0,0,0,2,0,0,0,21,1,1,2,0.0,0.0,0.0,1,0,5,12,41.7,1,5,0,1,1,5,12,41.7,66,0,4,7,57.1,1,3,33.3,0,1,0.0,0,0.0,0.0,1,0,0,0,1,12,11,1,0,0,0,0,1,0,0,0,0,5,0,0,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,0,0,21,2,7,7,7,0,21,1,1,100.0,0,0.0,5,23,5,0,0,0,2,0,4,1,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1,50.0
8,Fabian Klos,de GER,9.0,AM,33-122,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,10,50.0,2,1,0,0,0,5,10,50.0,84,29,2,6,33.3,1,2,50.0,1,1,100.0,0,0.0,0.1,0,1,1,0,2,10,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,4,6,1,10,0,0,,0,,1,1,1,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,100.0
9,Manuel Prietl,at AUT,19.0,DM,29-243,90,0,0,0,0,1,0,0,0,33,2,1,0,0.0,0.0,0.0,0,0,12,24,50.0,0,4,0,2,1,12,24,50.0,211,21,3,8,37.5,7,11,63.6,1,1,100.0,0,0.0,0.0,0,0,0,0,0,24,23,1,1,0,0,0,0,0,0,0,0,12,0,1,2,1,1,1,0,0,1,0.0,1,0,0,0,1,3,0,0,33,0,12,20,2,0,33,2,1,50.0,1,50.0,4,31,7,0,0,0,0,0,7,0,0,0,0,1,0,0,0,1,1,0,0,0,6,3,2,60.0
10,Anderson Lucoqui,ao ANG,23.0,LB,23-271,85,0,0,0,0,0,0,1,0,54,1,1,5,0.0,0.0,0.0,2,0,20,39,51.3,1,13,0,0,0,20,39,51.3,427,209,4,10,40.0,13,20,65.0,3,7,42.9,0,0.0,0.0,0,1,0,0,1,39,25,14,0,0,0,0,14,0,0,0,0,20,0,2,1,0,0,1,0,0,0,,0,5,1,4,1,2,4,0,54,4,27,25,2,0,54,0,0,,0,,13,50,12,0,0,0,1,1,16,0,1,0,0,2,3,0,0,1,0,0,0,0,5,1,1,50.0
11,Nathan de Medina,be BEL,15.0,LB,23-177,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,1,3,33.3,29,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,4,0,3,1,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
12,Joakim Nilsson,se SWE,4.0,CB,27-056,90,0,0,0,0,0,0,0,0,46,3,0,0,0.0,0.0,0.0,0,0,22,35,62.9,4,16,0,0,0,22,35,62.9,381,152,7,9,77.8,13,16,81.3,1,7,14.3,0,0.0,0.0,0,1,0,0,4,35,34,1,1,0,1,0,0,0,0,0,0,22,0,2,3,1,0,3,0,0,0,,0,0,0,0,0,3,5,0,46,8,29,17,1,0,46,0,0,,0,,16,74,37,0,0,0,2,0,14,0,0,0,0,1,1,0,0,0,1,0,0,0,6,2,4,33.3
13,Mike van der Hoorn,nl NED,6.0,CB,28-170,90,0,0,0,0,1,0,0,0,56,0,6,1,0.1,0.1,0.0,0,0,36,44,81.8,1,25,0,1,1,36,44,81.8,805,256,7,7,100.0,23,27,85.2,5,9,55.6,0,0.0,0.0,0,2,0,0,1,44,42,2,2,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,1,1,0,6,6,4,0,56,12,38,17,1,1,56,1,1,100.0,0,0.0,25,98,18,0,0,0,0,0,26,0,0,0,0,1,2,0,0,6,0,0,1,0,8,5,1,83.3
14,Cédric Brunner,ch SUI,27.0,RB,27-045,90,0,0,0,0,2,1,0,0,49,2,0,1,0.1,0.1,0.1,2,0,25,39,64.1,5,25,3,1,1,25,39,64.1,585,217,10,11,90.9,9,9,100.0,6,16,37.5,0,0.1,0.3,1,3,3,2,5,39,34,4,1,0,1,2,3,0,0,0,0,25,1,0,2,0,2,0,0,2,2,100.0,0,1,1,0,0,2,2,0,49,1,18,23,8,2,49,1,1,100.0,0,0.0,25,158,111,3,0,0,1,0,35,2,0,0,0,0,4,0,2,0,0,0,0,0,4,3,0,100.0
