,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mauro Icardi,ar ARG,9.0,FW,25-054,90,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.1,2,0,9,15,60.0,1,11,0,0,0,9,15,60.0,78,18,5,10,50.0,1,1,100.0,0,1,0.0,0,0.1,0.1,1,0,0,0,1,15,14,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,20,2,2,11,9,2,20,0,0,,0,,11,61,15,0,3,0,3,0,14,3,0,0,0,0,1,0,0,0,0,0,0,0,3,2,2,50.0
1,Ivan Perišić,hr CRO,44.0,"AM,WB",29-071,90,0,0,0,0,4,1,0,0,53,0,2,4,0.5,0.5,0.0,2,0,23,38,60.5,5,29,3,1,1,23,38,60.5,305,89,12,17,70.6,9,15,60.0,0,2,0.0,0,0.0,0.2,0,2,1,0,5,38,38,0,0,2,0,3,0,0,0,0,0,23,0,1,0,0,0,0,0,0,1,0.0,1,4,1,3,2,2,1,0,53,2,4,29,20,7,53,1,1,100.0,0,0.0,29,119,53,3,0,2,2,0,37,10,0,0,0,0,1,1,3,2,0,0,0,0,1,4,0,100.0
2,Rafinha,br BRA,8.0,AM,25-061,71,0,0,0,0,2,0,0,0,58,0,0,0,0.1,0.1,0.1,3,0,30,39,76.9,5,44,2,5,2,30,39,76.9,485,139,17,20,85.0,10,14,71.4,3,4,75.0,0,0.1,0.0,2,4,0,0,5,39,37,2,1,0,0,0,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,58,0,12,30,17,1,58,5,2,40.0,3,60.0,44,278,103,2,3,0,6,1,45,7,0,0,0,1,4,1,0,0,0,0,0,0,7,0,1,0.0
3,Éder,it ITA,23.0,AM,31-150,19,0,0,0,0,2,1,0,0,14,0,0,0,0.1,0.1,0.1,2,0,7,9,77.8,0,9,0,0,0,7,9,77.8,127,35,4,6,66.7,2,2,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,0,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14,0,4,5,5,0,14,0,0,,0,,9,51,20,0,0,0,0,0,8,1,0,0,0,0,2,1,1,0,0,0,0,0,3,0,0,
4,Borja Valero,es ESP,20.0,CM,33-092,90,0,0,0,0,0,0,1,0,68,0,1,0,0.0,0.0,0.0,1,0,59,64,92.2,4,44,0,0,0,59,64,92.2,972,245,26,31,83.9,23,23,100.0,6,6,100.0,0,0.0,0.0,0,4,0,0,4,64,61,3,3,0,1,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,3,0,68,3,19,44,6,0,68,0,0,,0,,44,207,66,0,0,0,0,2,54,0,1,0,0,1,1,0,0,1,0,0,0,0,6,0,1,0.0
5,Roberto Gagliardini,it ITA,5.0,CM,24-007,90,0,0,0,0,0,0,0,0,68,4,0,0,0.0,0.0,0.3,2,0,43,57,75.4,6,37,1,0,0,43,57,75.4,718,267,23,26,88.5,16,23,69.6,3,3,100.0,0,0.3,0.2,2,8,1,0,6,57,55,1,1,1,0,1,0,0,0,0,0,43,1,2,4,3,2,0,2,0,1,0.0,1,0,0,0,0,4,1,0,68,2,17,40,11,1,68,0,0,,0,,37,197,101,1,0,0,3,2,45,3,0,0,0,1,2,0,1,0,3,0,0,0,7,4,3,57.1
6,Davide Santon,it ITA,21.0,WB,27-102,89,0,0,0,0,1,0,0,0,68,1,3,1,0.0,0.0,0.0,0,0,40,54,74.1,1,29,2,0,0,40,54,74.1,649,136,23,26,88.5,13,20,65.0,4,5,80.0,0,0.0,0.0,0,0,0,0,1,54,42,11,1,0,0,1,10,0,0,0,0,40,1,2,1,1,1,0,0,1,2,50.0,1,1,0,1,3,4,1,0,68,1,15,42,11,0,68,0,0,,0,,29,196,96,2,1,0,2,0,32,4,0,0,0,0,0,0,1,3,1,0,0,0,4,6,3,66.7
7,Yann Karamoh,fr FRA,17.0,AM,19-280,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,2,4,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,João Cancelo,pt POR,7.0,WB,23-322,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.1,4,0,26,45,57.8,3,33,6,6,3,26,45,57.8,435,150,13,17,76.5,12,17,70.6,1,8,12.5,0,0.1,0.1,1,2,1,1,3,45,38,6,1,0,0,8,1,4,2,1,0,26,1,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,55,1,8,24,24,1,55,6,3,50.0,3,50.0,33,270,138,6,4,1,4,3,36,6,0,0,0,1,0,0,8,0,0,0,0,0,5,0,0,
9,Danilo D'Ambrosio,it ITA,33.0,CB,29-217,90,0,0,0,0,0,0,0,0,81,3,3,0,0.0,0.0,0.0,1,0,45,67,67.2,3,34,0,1,0,45,67,67.2,749,420,20,24,83.3,21,28,75.0,3,12,25.0,0,0.0,0.0,1,3,0,0,3,67,59,8,1,1,0,0,7,0,0,0,0,45,0,1,3,2,3,0,0,1,3,33.3,2,0,0,0,3,6,5,0,81,6,43,35,4,0,81,1,0,0.0,1,100.0,34,76,24,0,0,0,2,0,37,1,0,0,0,0,1,0,0,3,2,0,0,0,9,3,1,75.0
