,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rubén García,es ESP,14.0,FW,26-238,89,0,0,0,0,3,0,1,0,58,1,0,2,0.1,0.1,0.8,10,1,36,46,78.3,4,21,0,0,0,36,46,78.3,696,266,15,17,88.2,12,15,80.0,6,8,75.0,0,0.8,0.6,6,3,1,1,4,46,33,12,1,0,1,7,3,7,2,3,0,36,1,0,1,1,1,0,0,0,2,0.0,2,2,0,2,0,1,3,1,58,0,6,27,25,2,58,0,0,,0,,21,73,21,0,0,0,2,1,33,6,1,0,0,2,2,2,7,0,1,0,0,0,11,2,4,33.3
1,Nacho Vidal,es ESP,2.0,RM,25-044,1,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,2,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,0,3,0,4,2,1,50.0,1,50.0,1,12,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Enric Gallego,es ESP,11.0,FW,33-178,77,0,0,0,0,3,1,0,0,32,0,0,1,0.8,0.8,0.0,0,0,7,19,36.8,2,16,1,2,0,7,19,36.8,75,47,5,8,62.5,1,10,10.0,0,0,,0,0.0,0.0,0,1,1,0,2,19,19,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,32,0,2,13,17,4,32,2,0,0.0,2,100.0,16,51,21,1,1,0,3,0,27,6,0,0,0,4,0,1,0,0,0,0,0,0,3,6,5,54.5
3,Marc Cardona,es ESP,7.0,FW,24-244,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,1,1,1,2,3,66.7,16,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4,0,0,1,3,0,4,1,1,100.0,0,0.0,2,18,14,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0
4,Kike Barja,es ESP,19.0,LM,22-342,63,0,0,0,0,1,1,0,0,29,0,0,0,0.1,0.1,0.1,3,0,11,17,64.7,3,21,4,9,5,11,17,64.7,134,39,8,8,100.0,2,5,40.0,0,1,0.0,0,0.1,0.1,1,1,1,0,3,17,16,0,0,0,0,3,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,29,1,3,12,15,2,29,9,5,55.6,4,44.4,21,181,109,4,4,1,3,2,22,7,0,0,0,1,1,0,3,0,0,0,0,0,9,1,1,50.0
5,Iñigo Pérez,es ESP,21.0,LM,32-050,27,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,2,5,0,1,1,10,14,71.4,116,49,8,9,88.9,2,4,50.0,0,0,,0,0.0,0.0,0,3,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,12,3,0,16,1,1,100.0,0,0.0,5,20,9,0,1,0,1,0,11,0,1,0,0,2,1,0,0,0,0,0,0,0,3,0,0,
6,Darko Brašanac,rs SRB,20.0,CM,28-025,90,0,0,0,0,1,1,0,0,30,1,0,0,0.1,0.1,0.1,3,0,21,26,80.8,3,9,0,0,0,21,26,80.8,329,105,11,14,78.6,8,8,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,3,26,25,0,0,0,0,0,0,0,0,0,0,21,1,0,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,30,1,5,12,13,2,30,0,0,,0,,9,30,9,0,1,0,1,1,22,4,0,0,0,3,0,1,0,0,1,0,0,0,2,1,5,16.7
7,Oier Sanjurjo,es ESP,6.0,CM,33-288,90,0,0,0,0,1,1,1,0,58,3,3,1,0.0,0.0,0.0,0,0,31,46,67.4,5,13,1,1,1,31,46,67.4,567,190,13,17,76.5,14,19,73.7,4,7,57.1,0,0.0,0.0,0,3,0,0,5,46,46,0,0,0,0,0,0,0,0,0,0,31,0,2,3,1,1,1,1,2,2,100.0,0,1,0,1,3,6,3,0,58,2,11,37,12,0,58,1,1,100.0,0,0.0,13,100,22,1,0,0,1,0,18,0,1,0,0,1,1,0,0,3,1,0,0,0,11,3,2,60.0
8,Roberto Torres,es ESP,10.0,"RM,FW",31-001,90,1,0,1,1,4,1,0,0,47,1,1,1,1.1,0.3,0.0,3,0,16,30,53.3,6,17,2,2,1,16,30,53.3,295,77,6,9,66.7,7,12,58.3,2,5,40.0,0,0.0,0.0,1,2,2,0,6,30,30,0,0,0,1,0,0,0,0,0,0,16,0,1,1,0,0,1,0,1,1,100.0,0,1,1,0,1,2,1,0,47,1,7,22,18,6,46,2,1,50.0,1,50.0,17,106,86,2,1,1,4,2,27,4,0,0,0,1,1,0,0,1,0,0,0,0,4,2,3,40.0
9,Pervis Estupiñán,ec ECU,30.0,LB,22-047,90,0,0,0,0,0,0,0,0,62,4,1,0,0.0,0.0,0.1,1,0,31,50,62.0,4,25,0,2,2,31,50,62.0,576,406,17,22,77.3,9,12,75.0,5,11,45.5,0,0.1,0.1,1,2,1,1,4,50,39,10,0,0,0,1,10,0,0,0,0,31,1,3,4,1,3,1,0,2,4,50.0,2,0,0,0,1,5,1,1,62,3,27,23,14,2,62,2,2,100.0,0,0.0,25,112,55,0,1,0,4,1,21,4,0,0,0,0,0,0,1,1,1,0,0,0,18,0,2,0.0
