,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Timo Werner,de GER,11.0,FW,24-232,70,0,0,0,0,1,0,0,0,26,0,1,1,0.1,0.1,0.0,0,0,13,19,68.4,2,7,1,1,0,13,19,68.4,174,18,6,9,66.7,6,6,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,19,19,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,26,0,3,10,13,2,26,1,0,0.0,1,100.0,7,48,40,1,0,0,0,0,14,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0
1,Tammy Abraham,eng ENG,9.0,FW,23-022,20,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,4,1,2,0,2,2,100.0,19,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,7,0,0,5,2,0,7,2,0,0.0,2,100.0,4,28,19,1,1,0,1,0,4,1,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,100.0
2,Christian Pulisic,us USA,10.0,AM,22-036,80,0,0,0,0,3,1,0,0,39,0,2,3,0.1,0.1,0.0,1,0,13,24,54.2,1,13,3,2,1,13,24,54.2,202,45,7,10,70.0,6,9,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1,24,23,1,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,3,1,2,2,2,0,0,39,0,6,14,20,6,39,2,1,50.0,1,50.0,13,119,53,3,2,4,2,0,18,4,0,0,0,0,0,0,2,2,0,0,0,0,4,1,0,100.0
3,Hakim Ziyech,ma MAR,22.0,AM,27-219,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,4,0,1,0,3,6,50.0,65,13,1,1,100.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,6,4,2,0,0,0,2,0,2,1,1,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,2,1,5,0,8,1,0,0.0,1,100.0,4,19,3,0,1,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0.0
4,Kai Havertz,de GER,29.0,AM,21-135,71,0,0,0,0,0,0,1,0,42,1,0,2,0.0,0.0,0.1,1,0,25,33,75.8,2,22,2,2,1,25,33,75.8,354,68,17,19,89.5,7,8,87.5,1,2,50.0,0,0.1,0.0,1,1,1,0,2,33,32,1,0,0,0,0,1,0,0,0,0,25,0,2,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,1,0,42,1,8,24,11,0,42,2,1,50.0,1,50.0,22,141,81,2,1,0,1,2,28,4,1,0,0,2,1,0,0,0,0,0,0,0,4,0,2,0.0
5,Mason Mount,eng ENG,19.0,AM,21-288,19,0,0,0,0,0,0,0,0,18,2,2,0,0.0,0.0,0.0,1,0,7,11,63.6,2,5,0,1,0,7,11,63.6,124,30,4,6,66.7,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,1,1,2,11,11,0,0,0,0,1,0,0,0,0,0,7,0,1,2,1,2,0,0,0,0,,0,0,0,0,2,4,0,0,18,0,11,6,1,0,18,1,0,0.0,1,100.0,5,15,7,0,0,0,1,0,8,1,0,0,0,1,2,0,1,2,1,0,0,0,2,1,1,50.0
6,N'Golo Kanté,fr FRA,7.0,CM,29-209,90,0,0,0,0,0,0,0,0,71,0,3,3,0.0,0.0,0.0,1,0,47,58,81.0,5,31,1,0,0,47,58,81.0,895,187,19,24,79.2,19,22,86.4,8,9,88.9,0,0.0,0.0,0,1,0,0,5,58,57,1,1,0,2,0,0,0,0,0,0,47,0,1,0,0,0,0,0,0,0,,0,3,0,3,3,3,1,0,71,2,20,41,10,0,71,0,0,,0,,31,177,60,1,3,0,3,0,47,0,0,0,0,2,0,0,0,3,0,0,0,0,7,0,0,
7,Jorginho,it ITA,5.0,CM,28-309,90,0,0,0,0,1,0,0,0,79,2,0,3,0.0,0.0,0.0,0,0,56,66,84.8,0,26,0,1,0,56,66,84.8,897,141,27,31,87.1,24,27,88.9,4,6,66.7,0,0.0,0.0,0,0,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,56,0,1,2,2,0,1,1,0,1,0.0,1,3,0,3,0,2,0,1,79,1,31,34,14,0,79,1,0,0.0,1,100.0,26,87,42,0,0,0,1,0,56,2,0,0,0,0,1,0,0,0,2,0,0,0,9,0,0,
8,Ben Chilwell,eng ENG,21.0,WB,23-308,90,0,0,0,0,0,0,0,0,90,4,1,0,0.0,0.0,0.1,3,0,61,79,77.2,6,39,7,3,2,61,79,77.2,973,381,33,36,91.7,21,25,84.0,6,10,60.0,0,0.1,0.1,2,3,2,0,6,79,65,14,2,0,0,6,8,4,1,2,0,61,0,5,4,2,4,0,0,4,6,66.7,2,0,0,0,1,5,2,0,90,1,31,32,27,0,90,3,2,66.7,1,33.3,39,235,152,7,1,0,1,0,59,7,0,0,0,0,1,0,6,1,2,0,0,0,6,0,0,
9,Reece James,eng ENG,24.0,WB,20-321,90,0,0,0,0,1,0,0,0,67,4,0,3,0.0,0.0,0.0,1,0,36,53,67.9,2,35,3,2,2,36,53,67.9,526,129,18,22,81.8,16,20,80.0,1,7,14.3,0,0.0,0.0,0,0,0,0,2,53,50,3,2,0,0,6,1,0,0,0,0,36,0,4,4,4,3,1,0,2,3,66.7,1,3,0,3,0,4,4,0,67,5,22,23,22,2,67,2,2,100.0,0,0.0,35,171,84,3,1,1,0,1,45,5,0,0,0,0,1,0,6,0,4,0,0,0,5,0,1,0.0
