,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Soldado,es ESP,9.0,FW,35-116,83,1,0,0,0,2,1,0,0,35,1,0,0,0.4,0.4,0.0,1,0,13,25,52.0,2,14,1,2,0,13,25,52.0,250,26,7,10,70.0,2,3,66.7,3,6,50.0,0,0.0,0.0,0,2,0,0,2,25,22,2,0,0,2,2,0,0,0,0,0,13,1,0,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,1,0,35,1,1,13,21,6,35,2,0,0.0,2,100.0,14,58,29,1,1,1,2,2,28,8,0,0,0,0,1,1,2,0,1,0,0,0,0,0,1,0.0
1,Jorge Molina,es ESP,23.0,FW,38-151,7,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,1,0,3,3,100.0,2,3,0,0,0,3,3,100.0,69,26,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,2,2,2,100.0,0,0,0,0,0,2,0,0,7,0,0,2,5,2,7,0,0,,0,,3,11,9,0,1,0,1,0,3,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
2,Darwin Machís,ve VEN,11.0,LW,27-226,83,1,1,0,0,2,2,0,0,31,2,0,1,0.9,0.9,1.0,6,2,13,24,54.2,0,21,5,1,1,13,24,54.2,269,135,5,6,83.3,5,9,55.6,2,6,33.3,1,1.0,0.6,3,1,0,0,0,24,22,2,1,0,0,9,0,1,1,0,0,13,0,2,2,0,1,0,1,1,1,100.0,0,1,0,1,0,2,0,0,31,0,4,10,17,5,31,1,1,100.0,0,0.0,21,146,78,5,1,3,1,3,21,6,0,0,0,0,2,1,9,0,0,0,0,0,3,2,2,50.0
3,Germán Sánchez,es ESP,6.0,CB,33-283,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,0,0,0,0,3,6,50.0,65,35,0,0,,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,2,3,4,0,0,7,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
4,Antonio Puertas,es ESP,10.0,RW,28-212,63,0,0,0,0,1,0,0,0,26,0,0,3,0.6,0.6,0.0,0,0,14,17,82.4,1,17,2,4,3,14,17,82.4,198,36,9,10,90.0,5,5,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,17,16,1,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,26,0,3,13,10,2,26,4,3,75.0,1,25.0,17,140,67,2,1,0,3,0,18,2,0,0,0,2,2,2,0,0,0,0,0,0,1,1,2,33.3
5,Ángel Montoro,es ESP,19.0,"RW,CM",32-087,27,0,0,0,0,1,0,0,0,15,0,1,0,0.2,0.2,0.3,1,0,8,12,66.7,0,8,0,0,0,8,12,66.7,130,44,5,6,83.3,2,4,50.0,1,1,100.0,0,0.3,0.2,1,0,1,1,0,12,10,2,2,0,0,2,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,15,0,0,10,5,1,15,0,0,,0,,8,13,2,0,0,0,1,0,11,1,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,100.0
6,Yangel Herrera,ve VEN,21.0,AM,22-257,63,0,0,0,0,1,0,0,0,31,1,1,1,0.1,0.1,0.0,0,0,16,23,69.6,3,16,0,0,0,16,23,69.6,235,63,8,9,88.9,3,7,42.9,3,4,75.0,0,0.0,0.2,0,3,0,0,3,23,22,0,0,1,0,0,0,0,0,0,0,16,1,0,1,1,0,0,1,0,0,,0,1,0,1,1,2,2,0,31,2,7,15,9,2,31,0,0,,0,,16,35,10,0,1,0,1,2,21,0,0,0,0,1,3,1,0,1,1,0,0,0,3,2,3,40.0
7,Kenedy,br BRA,24.0,"AM,LM",24-225,27,0,0,0,0,2,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,4,8,50.0,0,8,1,4,2,4,8,50.0,43,1,3,4,75.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,5,9,3,14,4,2,50.0,2,50.0,8,67,27,1,0,1,2,1,11,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,100.0
8,Maxime Gonalons,fr FRA,4.0,"DM,CM",31-194,90,0,0,0,0,0,0,0,0,66,4,2,0,0.0,0.0,0.0,2,0,42,51,82.4,4,35,2,2,2,42,51,82.4,824,227,16,22,72.7,21,24,87.5,4,4,100.0,0,0.0,0.0,0,3,0,0,4,51,51,0,0,0,0,1,0,0,0,0,0,42,0,0,4,1,1,2,1,2,3,66.7,1,0,0,0,2,6,6,0,66,7,18,41,10,1,66,2,2,100.0,0,0.0,35,225,100,2,2,0,0,3,39,0,0,0,0,2,3,0,1,2,1,0,0,0,11,3,6,33.3
9,Luis Milla,es ESP,5.0,"DM,RM",25-349,89,0,0,0,0,1,0,0,0,58,2,1,1,0.1,0.1,0.1,3,0,41,50,82.0,5,29,2,1,1,41,50,82.0,768,340,14,15,93.3,22,27,81.5,5,7,71.4,0,0.1,0.2,1,2,1,0,5,50,43,6,3,0,0,5,0,3,1,1,0,41,1,0,2,0,1,1,0,0,0,,0,1,0,1,1,3,0,0,58,0,9,38,13,0,58,1,1,100.0,0,0.0,29,154,71,2,1,0,3,1,33,1,0,0,0,1,0,0,5,1,0,0,0,0,5,1,2,33.3
