,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Solanke,eng ENG,29.0,FW,20-241,90,1,0,0,0,2,1,0,0,38,0,1,0,0.3,0.3,0.7,3,0,21,26,80.8,1,26,1,3,2,21,26,80.8,254,45,14,17,82.4,5,5,100.0,0,0,,0,0.7,0.5,3,0,1,0,1,26,26,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,38,1,2,9,28,9,38,3,2,66.7,1,33.3,26,162,45,1,3,0,5,0,30,7,0,0,0,0,0,0,0,1,0,0,0,0,3,1,2,33.3
1,Sadio Mané,sn SEN,19.0,LW,26-033,73,0,0,0,0,3,1,0,0,35,0,0,0,0.6,0.6,0.8,6,0,19,29,65.5,2,23,6,1,1,19,29,65.5,307,72,7,10,70.0,10,12,83.3,1,3,33.3,0,0.8,0.8,5,3,1,0,2,29,29,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,35,0,1,12,22,9,35,1,1,100.0,0,0.0,23,200,125,6,1,5,2,2,30,9,0,0,0,1,1,0,0,0,0,0,0,0,5,2,1,66.7
2,Adam Lallana,eng ENG,20.0,LW,30-003,17,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,1,18,20,90.0,5,15,1,2,2,18,20,90.0,220,99,10,11,90.9,6,6,100.0,0,0,,0,0.0,0.0,0,3,2,1,5,20,20,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,0,13,8,2,21,2,2,100.0,0,0.0,15,66,27,1,0,0,1,1,22,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
3,Mohamed Salah,eg EGY,11.0,RW,25-332,83,1,1,0,0,4,2,0,0,32,2,0,0,0.8,0.8,0.5,7,3,17,21,81.0,4,19,1,3,2,17,21,81.0,223,99,12,12,100.0,3,3,100.0,1,5,20.0,1,0.5,0.4,3,2,3,0,4,21,15,6,0,0,0,4,1,5,3,1,0,17,0,0,2,1,0,0,2,0,0,,0,0,0,0,0,2,1,0,32,0,1,7,26,7,32,3,2,66.7,1,33.3,19,69,25,1,1,0,3,4,22,8,0,0,0,0,0,0,4,0,1,0,0,0,1,0,1,0.0
4,Ben Woodburn,wls WAL,58.0,RW,18-210,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,6,0,0,0,7,8,87.5,92,11,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,3,5,1,8,0,0,,0,,6,15,5,0,2,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Roberto Firmino,br BRA,9.0,AM,26-223,83,0,0,0,0,5,2,0,0,56,1,0,2,0.6,0.6,0.1,4,0,35,44,79.5,9,34,1,3,1,35,44,79.5,488,184,22,23,95.7,12,15,80.0,1,1,100.0,0,0.1,0.4,1,7,3,0,9,44,43,1,0,1,0,0,1,0,0,0,0,35,0,2,1,1,0,1,0,0,2,0.0,2,2,0,2,0,1,0,0,56,0,0,22,34,5,56,3,1,33.3,2,66.7,34,164,75,1,1,0,1,1,46,13,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,33.3
6,Danny Ings,eng ENG,28.0,AM,25-294,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,3,0,0,0,1,2,50.0,17,1,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,2,3,0,0,,0,,3,7,1,0,1,0,1,0,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
7,Jordan Henderson,eng ENG,14.0,DM,27-330,90,0,0,0,0,1,0,0,0,132,0,2,0,0.0,0.0,0.0,1,1,117,127,92.1,17,89,3,0,0,117,127,92.1,2293,695,44,44,100.0,56,59,94.9,17,23,73.9,0,0.0,0.2,0,15,2,0,17,127,125,2,2,2,1,1,0,0,0,0,0,117,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,132,1,6,110,17,0,132,0,0,,0,,89,373,163,3,5,0,2,0,113,2,0,0,0,0,0,0,1,2,0,0,0,0,8,0,0,
8,Georginio Wijnaldum,nl NED,5.0,DM,27-183,90,0,0,0,0,2,1,0,0,91,4,0,0,0.1,0.1,0.1,4,0,78,83,94.0,8,63,2,3,1,78,83,94.0,1245,239,38,40,95.0,35,36,97.2,4,4,100.0,0,0.1,0.1,1,12,1,1,8,83,81,1,0,0,0,1,0,0,0,0,0,78,1,0,4,4,1,2,1,0,1,0.0,1,0,0,0,0,4,1,0,91,1,7,62,22,1,91,3,1,33.3,2,66.7,63,304,127,2,1,0,1,1,70,5,0,0,0,0,0,0,1,0,4,0,0,0,13,0,1,0.0
9,Andrew Robertson,sct SCO,26.0,LB,24-063,90,1,1,0,0,1,1,0,0,88,1,1,1,0.1,0.1,0.2,5,2,73,82,89.0,4,48,0,0,0,73,82,89.0,1345,460,28,32,87.5,36,37,97.3,6,8,75.0,1,0.2,0.3,2,7,2,1,4,82,74,8,2,0,0,3,6,0,0,0,0,73,0,2,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0,88,1,17,49,26,1,88,0,0,,0,,48,207,129,0,1,0,1,0,61,9,0,0,0,0,0,0,3,1,0,0,0,0,9,3,1,75.0
