,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joshua Zirkzee,nl NED,35.0,FW,18-283,90,1,0,0,0,5,2,0,0,43,2,0,1,1.0,1.0,0.0,5,2,17,21,81.0,2,15,0,1,0,17,21,81.0,184,45,13,14,92.9,3,3,100.0,0,0,,0,0.0,0.2,1,0,1,0,2,21,20,0,0,1,0,0,0,0,0,0,0,17,1,1,2,2,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,43,0,0,21,22,9,43,1,0,0.0,1,100.0,15,44,9,0,0,0,2,2,22,4,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,100.0
1,Philippe Coutinho,br BRA,10.0,LW,27-262,90,2,0,0,0,6,3,0,0,65,0,1,0,0.8,0.8,0.4,7,1,45,52,86.5,8,41,4,1,1,45,52,86.5,722,176,24,25,96.0,15,16,93.8,4,8,50.0,0,0.4,0.2,2,3,2,0,8,52,47,5,0,0,2,5,1,4,3,0,0,45,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,65,0,1,28,36,5,65,1,1,100.0,0,0.0,41,244,160,4,0,2,2,2,51,8,0,0,0,1,0,1,5,1,0,0,0,0,1,0,0,
2,Serge Gnabry,de GER,22.0,RW,24-230,90,1,0,0,0,2,1,0,0,68,0,0,0,0.5,0.5,1.2,7,0,53,61,86.9,4,48,9,8,5,53,61,86.9,667,125,40,43,93.0,10,12,83.3,2,5,40.0,0,1.2,1.1,5,2,3,2,4,61,61,0,0,0,0,5,0,0,0,0,0,53,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,68,0,1,29,39,9,68,8,5,62.5,3,37.5,48,344,240,9,5,5,0,0,62,15,0,0,0,1,0,1,5,0,0,0,0,0,1,0,0,
3,Thomas Müller,de GER,25.0,AM,30-169,55,0,2,0,0,2,1,0,0,41,1,0,2,0.2,0.2,0.9,4,3,26,32,81.3,4,20,1,1,1,26,32,81.3,447,111,10,10,100.0,11,12,91.7,3,4,75.0,2,0.9,0.5,3,1,1,1,4,32,24,6,1,0,0,3,3,1,0,0,0,26,2,1,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,41,0,3,15,23,8,41,1,1,100.0,0,0.0,20,66,37,1,2,1,1,1,31,8,0,0,0,1,0,1,3,0,1,0,0,0,1,2,1,66.7
4,Leon Goretzka,de GER,18.0,AM,25-023,35,1,0,0,0,4,2,0,0,33,1,0,0,1.0,1.0,0.0,1,0,18,18,100.0,1,19,2,1,1,18,18,100.0,222,49,15,15,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,18,18,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,33,0,4,18,11,4,33,1,1,100.0,0,0.0,19,59,32,2,2,1,1,1,22,4,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,
5,Thiago Alcántara,es ESP,6.0,DM,28-324,90,0,0,0,0,0,0,0,0,121,4,2,0,0.0,0.0,0.0,2,1,84,89,94.4,5,72,3,2,2,84,89,94.4,1394,362,44,46,95.7,31,32,96.9,6,8,75.0,0,0.0,0.1,0,7,0,0,5,89,88,1,1,0,0,0,0,0,0,0,0,84,0,0,4,3,0,3,1,3,3,100.0,0,0,0,0,2,6,0,0,121,1,14,89,18,1,121,2,2,100.0,0,0.0,72,278,145,3,3,1,3,3,84,2,0,0,0,0,0,0,0,2,3,0,0,0,10,0,0,
6,Joshua Kimmich,de GER,32.0,"DM,CB",25-021,90,1,0,0,0,2,1,0,0,84,1,1,1,0.2,0.2,0.2,6,1,63,68,92.6,8,52,1,1,1,63,68,92.6,1157,437,26,27,96.3,27,28,96.4,8,9,88.9,0,0.2,0.4,2,7,2,0,8,68,64,4,2,0,0,1,0,2,0,1,0,63,0,2,1,0,0,1,0,0,1,0.0,1,1,1,0,1,2,0,0,84,6,17,50,17,1,84,1,1,100.0,0,0.0,52,244,127,1,2,0,2,0,57,0,0,0,0,1,2,0,1,1,0,0,0,0,9,1,0,100.0
7,Alphonso Davies,ca CAN,19.0,LB,19-119,62,0,0,0,0,1,1,0,0,62,2,2,0,0.2,0.2,0.1,5,0,46,54,85.2,7,36,6,4,2,46,54,85.2,577,198,34,40,85.0,10,10,100.0,1,3,33.3,0,0.1,0.1,2,4,3,0,7,54,48,6,0,0,0,1,6,0,0,0,0,46,0,0,2,2,0,2,0,2,2,100.0,0,0,0,0,2,4,1,0,62,2,13,29,22,2,62,4,2,50.0,2,50.0,36,198,134,6,4,1,1,0,37,9,0,0,0,1,0,1,1,2,2,0,0,0,6,1,0,100.0
8,Lucas Hernández,fr FRA,21.0,LB,24-015,28,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.1,1,0,15,15,100.0,2,10,1,0,0,15,15,100.0,236,75,9,9,100.0,4,4,100.0,2,2,100.0,0,0.1,0.1,1,3,0,0,2,15,14,1,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,21,0,4,12,5,1,21,0,0,,0,,10,38,25,1,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,David Alaba,at AUT,27.0,CB,27-250,90,0,0,0,0,0,0,0,0,74,0,0,0,0.0,0.0,0.2,3,0,63,69,91.3,5,59,2,0,0,63,69,91.3,1175,440,25,26,96.2,32,34,94.1,5,6,83.3,0,0.2,0.5,2,11,3,2,5,69,68,0,0,0,1,2,0,0,0,0,0,63,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,74,3,23,45,6,0,74,0,0,,0,,59,370,252,2,0,0,1,0,62,0,0,0,0,0,0,1,2,0,0,0,0,0,5,0,0,
