,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andy Delort,dz ALG,11.0,FW,27-208,90,0,0,0,0,4,0,0,0,56,0,0,0,0.2,0.2,0.1,5,0,23,42,54.8,6,30,2,6,5,23,42,54.8,376,104,10,16,62.5,9,16,56.3,2,5,40.0,0,0.1,0.1,1,4,4,1,6,42,39,3,1,0,0,4,0,0,0,0,0,23,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,56,0,0,19,37,6,56,6,5,83.3,1,16.7,30,177,44,2,0,2,4,3,40,9,0,0,0,1,1,1,4,0,0,0,0,0,2,4,3,57.1
1,Gaëtan Laborde,fr FRA,10.0,FW,25-002,73,0,0,0,0,4,2,0,0,28,0,0,1,0.4,0.4,0.0,0,0,9,19,47.4,0,15,0,0,0,9,19,47.4,106,19,7,11,63.6,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,28,1,5,12,13,3,28,0,0,,0,,15,99,23,0,1,0,2,2,21,6,0,0,0,1,1,0,0,0,0,0,0,0,3,5,4,55.6
2,Souleymane Camara,sn SEN,19.0,FW,36-134,17,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,1,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,0,0.0,1,100.0,3,9,0,0,0,0,0,0,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,2,33.3
3,Florent Mollet,fr FRA,25.0,AM,27-167,90,1,0,0,0,5,2,0,0,66,1,0,4,0.2,0.2,0.0,2,0,33,51,64.7,6,38,1,1,0,33,51,64.7,718,251,14,17,82.4,12,16,75.0,7,15,46.7,0,0.0,0.2,0,4,0,0,6,51,39,12,7,0,2,12,0,5,2,2,0,33,0,3,1,1,0,1,0,1,2,50.0,1,4,0,4,0,1,0,0,66,1,5,31,30,2,66,1,0,0.0,1,100.0,38,202,67,1,2,0,2,0,40,9,0,0,0,0,1,0,12,0,1,0,0,0,7,1,2,33.3
4,Ellyes Skhiri,tn TUN,13.0,CM,23-360,90,0,0,0,0,0,0,0,0,56,1,0,2,0.0,0.0,0.0,2,1,45,48,93.8,6,34,1,0,0,45,48,93.8,845,317,21,21,100.0,17,18,94.4,7,8,87.5,0,0.0,0.0,0,6,0,0,6,48,43,5,1,0,1,0,4,0,0,0,0,45,0,1,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,56,2,17,33,7,0,56,0,0,,0,,34,198,114,1,0,0,1,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,100.0
5,Damien Le Tallec,fr FRA,14.0,CM,29-016,90,0,0,0,0,1,0,0,0,48,5,0,0,0.0,0.0,0.1,3,0,23,39,59.0,3,19,0,0,0,23,39,59.0,336,97,10,17,58.8,10,16,62.5,1,2,50.0,0,0.1,0.0,3,0,0,0,3,39,37,2,0,0,0,1,2,0,0,0,0,23,0,1,5,1,3,2,0,2,5,40.0,3,0,0,0,0,5,0,0,48,0,10,28,11,3,48,0,0,,0,,19,64,27,0,2,0,1,0,24,1,0,0,0,2,1,0,1,0,1,0,0,0,4,5,5,50.0
6,Ambroise Oyongo,cm CMR,8.0,WB,27-317,86,0,0,0,0,0,0,0,0,57,2,1,1,0.0,0.0,0.1,4,1,31,48,64.6,4,27,3,2,1,31,48,64.6,623,346,13,19,68.4,12,16,75.0,6,12,50.0,0,0.1,0.1,2,3,3,2,4,48,36,12,0,0,1,5,12,0,0,0,0,31,0,2,2,1,0,1,1,1,1,100.0,0,1,0,1,1,3,3,0,57,1,14,24,20,0,57,2,1,50.0,1,50.0,27,172,121,3,1,0,0,1,28,6,0,0,0,1,1,0,5,1,1,0,0,0,5,0,2,0.0
7,Petar Škuletić,rs SRB,32.0,WB,28-310,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,1,1,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,1,1,100.0,0,0.0,1,4,4,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
8,Mathías Suárez,uy URU,24.0,WB,22-315,52,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,1,0,22,29,75.9,3,25,1,1,0,22,29,75.9,267,126,15,17,88.2,6,8,75.0,0,2,0.0,0,0.0,0.1,1,2,0,0,3,29,23,6,0,0,0,4,6,0,0,0,0,22,0,2,1,0,0,0,1,0,0,,0,0,0,0,1,2,2,0,37,1,4,17,16,1,37,1,0,0.0,1,100.0,25,101,50,1,3,0,2,2,25,6,0,0,0,2,1,0,4,1,0,0,0,0,1,0,0,
9,Paul Lasne,fr FRA,7.0,WB,30-109,38,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,2,8,0,1,0,11,15,73.3,193,100,6,9,66.7,3,4,75.0,1,1,100.0,0,0.0,0.0,1,0,0,0,2,15,12,3,1,0,1,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,1,10,8,0,19,1,0,0.0,1,100.0,8,20,1,0,0,0,2,0,8,1,0,0,0,2,0,0,0,0,0,0,0,0,3,2,0,100.0
