,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Emiliano Sala,ar ARG,9.0,FW,27-081,90,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.0,0,0,11,18,61.1,0,21,1,1,0,11,18,61.1,123,0,8,12,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,17,0,0,0,0,0,0,0,0,0,0,11,1,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,31,2,3,12,17,5,31,1,0,0.0,1,100.0,21,65,27,1,1,0,7,0,24,7,0,0,0,4,0,3,0,0,1,0,0,0,1,1,5,16.7
1,Adrien Thomasson,fr FRA,8.0,LW,24-041,90,0,0,0,0,1,0,0,0,53,6,0,3,0.0,0.0,0.0,3,0,34,42,81.0,4,30,1,1,1,34,42,81.0,488,97,15,17,88.2,15,17,88.2,1,2,50.0,0,0.0,0.1,1,1,0,0,4,42,40,2,0,0,0,1,2,0,0,0,0,34,0,3,6,3,2,3,1,3,4,75.0,1,3,0,3,0,6,0,0,53,0,7,27,20,1,53,1,1,100.0,0,0.0,30,159,45,1,1,0,1,2,35,7,0,0,0,0,1,0,1,0,3,0,0,0,5,1,1,50.0
2,Alexander Kačaniklić,se SWE,11.0,RW,26-160,61,0,0,0,0,0,0,0,0,37,3,2,0,0.0,0.0,0.0,2,0,18,24,75.0,3,26,2,0,0,18,24,75.0,201,70,8,9,88.9,7,11,63.6,0,0,,0,0.0,0.1,0,1,2,1,3,24,23,1,0,0,0,2,1,0,0,0,0,18,0,1,3,2,2,1,0,3,3,100.0,0,0,0,0,2,5,0,0,37,0,4,15,18,1,37,0,0,,0,,26,128,51,2,2,1,5,1,26,7,0,0,0,0,1,0,2,2,2,0,0,0,2,0,0,
3,Yassine El Ghanassy,be BEL,14.0,RW,27-192,29,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,2,0,9,10,90.0,2,13,0,2,1,9,10,90.0,152,74,6,7,85.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,3,8,4,0,14,2,1,50.0,1,50.0,13,130,67,0,0,1,1,1,12,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0.0
4,Valentin Rongier,fr FRA,28.0,"AM,DM",23-044,90,0,0,0,0,1,1,0,0,81,3,1,0,0.0,0.0,0.0,1,0,57,66,86.4,6,59,3,5,1,57,66,86.4,889,163,30,35,85.7,19,20,95.0,5,7,71.4,0,0.0,0.1,0,7,0,0,6,66,64,2,0,0,2,0,0,0,0,0,0,57,0,0,3,2,1,2,0,1,4,25.0,3,0,0,0,1,4,2,0,81,0,8,52,22,0,81,5,1,20.0,4,80.0,59,320,156,3,1,0,2,2,59,4,0,0,0,0,0,1,0,1,2,0,0,0,8,1,1,50.0
5,Rene Krhin,si SVN,21.0,DM,27-244,45,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,19,21,90.5,3,13,1,2,1,19,21,90.5,282,161,10,11,90.9,6,6,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,21,20,1,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,23,0,3,20,1,0,23,2,1,50.0,1,50.0,13,54,31,1,1,0,0,0,14,0,0,0,0,2,0,0,0,1,0,0,0,0,4,0,0,
6,Lucas Lima,br BRA,6.0,"LB,DM",26-102,45,0,0,0,0,2,0,0,0,38,1,1,0,0.1,0.1,0.0,1,0,21,31,67.7,3,19,0,2,1,21,31,67.7,286,188,14,15,93.3,5,7,71.4,1,4,25.0,0,0.0,0.0,0,2,0,0,3,31,22,7,0,0,0,4,6,1,0,1,0,21,2,1,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0,38,0,5,20,13,0,38,2,1,50.0,1,50.0,19,78,24,0,1,0,2,1,22,3,0,0,0,3,0,0,4,1,1,0,0,0,5,1,0,100.0
7,Andrei Girotto,br BRA,20.0,DM,25-337,90,0,0,0,0,3,0,0,0,86,6,3,1,0.1,0.1,0.0,2,0,57,68,83.8,9,55,0,0,0,57,68,83.8,794,307,37,40,92.5,17,22,77.3,2,3,66.7,0,0.0,0.0,0,10,0,0,9,68,68,0,0,0,0,0,0,0,0,0,0,57,0,2,6,4,2,4,0,3,5,60.0,2,1,0,1,3,9,0,0,86,0,13,61,12,1,86,0,0,,0,,55,231,135,0,1,0,4,0,60,0,0,0,0,3,2,0,0,3,4,0,0,0,8,1,2,33.3
8,Koffi Djidji,ci CIV,5.0,"LB,CB",25-051,90,0,0,0,0,1,0,0,0,50,5,5,1,0.0,0.0,0.1,4,0,31,34,91.2,1,26,0,1,1,31,34,91.2,423,100,17,17,100.0,11,13,84.6,1,2,50.0,0,0.1,0.2,2,0,0,0,1,34,28,6,1,0,0,0,5,0,0,0,0,31,0,0,5,4,2,2,1,2,3,66.7,1,1,1,0,5,10,6,0,50,3,23,21,6,1,50,1,1,100.0,0,0.0,26,96,39,0,0,0,0,0,24,1,0,0,0,0,0,0,0,5,4,0,0,0,2,3,0,100.0
9,Nicolas Pallois,fr FRA,4.0,CB,30-123,90,0,0,0,0,0,0,1,0,65,1,1,1,0.0,0.0,0.0,0,0,40,55,72.7,1,42,1,2,1,40,55,72.7,808,308,14,16,87.5,21,28,75.0,4,10,40.0,0,0.0,0.0,0,2,0,0,1,55,55,0,0,0,1,0,0,0,0,0,0,40,0,0,1,1,0,0,1,0,1,0.0,1,1,1,0,1,2,5,0,65,6,39,25,2,0,65,2,1,50.0,1,50.0,42,256,155,1,0,0,1,0,32,0,1,0,0,3,0,0,0,1,1,0,0,0,12,1,0,100.0
10,Diego Carlos,br BRA,3.0,CB,24-311,45,0,0,0,0,1,1,0,0,41,0,1,1,0.1,0.1,0.0,0,0,31,38,81.6,2,28,0,0,0,31,38,81.6,496,234,16,17,94.1,11,12,91.7,3,7,42.9,0,0.0,0.0,0,1,0,0,2,38,37,1,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,41,1,21,19,1,1,41,0,0,,0,,28,162,133,0,0,0,0,0,29,0,0,0,0,1,1,0,0,1,0,0,0,0,2,3,2,60.0
11,Santy Ngom,sn SEN,27.0,"AM,CB",24-319,45,0,0,0,0,2,1,0,0,16,1,0,0,0.2,0.2,0.0,3,0,7,10,70.0,0,15,0,2,1,7,10,70.0,59,6,4,6,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,1,0,0,0,0,0,0,7,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,16,0,0,9,7,3,16,2,1,50.0,1,50.0,15,72,14,0,0,0,1,1,16,3,0,0,0,2,3,0,0,0,1,0,0,0,2,1,4,20.0
12,Leo Dubois,fr FRA,15.0,RB,23-128,90,0,0,0,0,1,0,0,0,80,4,0,3,0.0,0.0,0.3,5,0,54,71,76.1,4,40,4,1,1,54,71,76.1,821,444,31,34,91.2,17,20,85.0,3,11,27.3,0,0.3,0.4,5,2,1,0,4,71,52,19,6,0,0,9,11,2,1,1,0,54,0,3,4,3,4,0,0,3,5,60.0,2,3,0,3,0,4,1,0,80,1,25,34,22,1,80,1,1,100.0,0,0.0,40,185,133,4,3,1,2,1,42,5,0,0,0,1,0,0,9,0,3,0,0,0,7,0,1,0.0
