,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jonathan Bamba,fr FRA,14.0,"FW,LM",21-236,90,1,0,1,1,1,0,0,0,42,1,0,0,0.8,0.0,0.4,2,0,14,28,50.0,2,21,4,1,0,14,28,50.0,170,48,6,6,100.0,5,8,62.5,0,5,0.0,0,0.4,0.1,2,0,1,0,2,28,21,7,0,0,0,7,1,4,4,0,0,14,0,6,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,0,0,42,0,3,18,21,3,41,1,0,0.0,0,0.0,21,191,67,4,2,2,6,3,21,6,0,0,0,1,1,1,7,0,1,0,0,0,4,0,2,0.0
1,Bryan Dabo,bf BFA,7.0,FW,25-272,78,0,0,0,0,1,0,1,0,35,1,0,2,0.0,0.0,0.0,3,2,13,21,61.9,1,18,1,1,1,13,21,61.9,164,4,7,12,58.3,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,1,0,0,1,3,33.3,2,2,1,1,0,1,2,0,35,3,10,16,10,0,35,1,1,100.0,0,0.0,18,81,23,1,2,0,3,1,24,1,1,0,0,6,2,0,0,0,0,1,0,0,4,1,5,16.7
2,Alexander Søderlund,no NOR,23.0,FW,30-106,12,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,1,0,3,3,100.0,1,2,0,0,0,3,3,100.0,56,27,0,0,,3,3,100.0,0,0,,0,0.0,0.1,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,4,0,0,1,3,0,4,0,0,,0,,2,31,6,0,0,0,0,0,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,100.0
3,Kévin Monnet-Paquet,fr FRA,22.0,LM,29-090,59,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.1,2,0,11,12,91.7,2,8,0,0,0,11,12,91.7,103,24,10,10,100.0,1,2,50.0,0,0,,0,0.1,0.0,2,0,0,0,2,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,1,0,3,0.0,3,0,0,0,0,1,3,0,16,2,6,6,4,1,16,0,0,,0,,8,33,11,0,0,0,0,4,11,3,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2,0.0
4,Lois Diony,fr FRA,9.0,FW,24-332,31,0,0,0,0,1,1,0,0,11,1,0,0,0.1,0.1,0.0,0,0,4,5,80.0,0,7,1,1,0,4,5,80.0,34,3,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,11,1,1,4,6,4,11,1,0,0.0,1,100.0,7,19,9,1,0,1,2,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
5,Ole Selnæs,no NOR,17.0,CM,23-133,90,0,0,0,0,0,0,0,0,44,4,3,2,0.0,0.0,0.0,1,0,17,31,54.8,3,10,0,0,0,17,31,54.8,287,96,6,7,85.7,11,15,73.3,0,9,0.0,0,0.0,0.0,0,1,0,0,3,31,25,6,0,0,0,7,0,6,6,0,0,17,0,0,4,2,2,2,0,1,1,100.0,0,2,2,0,3,7,4,0,44,4,13,24,7,0,44,0,0,,0,,10,39,15,0,1,0,1,0,14,0,0,0,0,0,0,0,7,3,2,0,0,0,7,1,0,100.0
6,Habib Maïga,ci CIV,13.0,CM,21-320,90,0,0,0,0,1,0,0,0,50,6,0,1,0.0,0.0,0.0,0,0,23,37,62.2,6,31,4,5,5,23,37,62.2,357,193,13,14,92.9,7,12,58.3,2,4,50.0,0,0.0,0.1,0,4,1,0,6,37,36,0,0,0,0,0,0,0,0,0,0,23,1,3,6,3,4,1,1,1,4,25.0,3,1,1,0,0,6,0,0,50,0,16,20,15,0,50,5,5,100.0,0,0.0,31,161,97,4,2,0,2,2,29,2,0,0,0,3,2,0,0,0,3,0,0,0,9,0,0,
7,Vincent Pajot,fr FRA,5.0,RM,27-090,90,0,0,0,0,2,0,0,0,22,0,3,1,0.4,0.4,0.0,1,0,8,14,57.1,0,13,1,0,0,8,14,57.1,105,45,5,7,71.4,3,6,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,14,14,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,3,3,0,0,22,1,6,9,7,2,22,0,0,,0,,13,60,10,1,1,0,2,0,14,1,0,0,0,1,1,0,1,3,0,0,0,0,3,1,7,12.5
8,Ronaël Pierre-Gabriel,fr FRA,29.0,LB,19-157,90,0,0,0,0,1,1,1,0,39,2,0,1,0.1,0.1,0.0,2,0,22,32,68.8,1,9,1,1,1,22,32,68.8,351,173,11,15,73.3,8,12,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1,32,19,13,0,0,0,0,13,0,0,0,0,22,0,1,2,1,0,2,0,1,2,50.0,1,1,0,1,0,2,2,0,39,0,11,25,3,1,39,1,1,100.0,0,0.0,9,93,65,1,1,1,0,2,16,1,1,0,0,1,0,0,0,0,1,0,0,0,4,1,1,50.0
9,Florentin Pogba,gn GUI,19.0,CB,27-090,90,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.0,2,0,25,29,86.2,2,17,0,0,0,25,29,86.2,619,334,7,8,87.5,11,12,91.7,7,9,77.8,0,0.0,0.0,0,3,0,0,2,29,27,2,2,0,1,0,0,0,0,0,0,25,0,0,2,0,1,1,0,1,2,50.0,1,1,1,0,0,2,2,0,34,7,18,15,1,0,34,0,0,,0,,17,108,76,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0.0
