,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Moussa Dembélé,fr FRA,9.0,FW,23-205,90,0,0,0,0,0,0,0,0,32,1,0,2,0.0,0.0,0.4,3,0,9,16,56.3,1,21,3,4,3,9,16,56.3,94,20,7,10,70.0,1,2,50.0,0,0,,0,0.4,0.2,1,0,1,0,1,16,15,1,0,1,0,0,0,0,0,0,0,9,0,3,1,0,0,0,1,1,1,100.0,0,2,1,1,0,1,2,0,32,2,3,12,18,5,32,4,3,75.0,1,25.0,21,161,76,3,1,1,7,3,24,3,0,0,0,1,0,0,0,0,0,0,0,0,1,3,4,42.9
1,Maxwel Cornet,ci CIV,27.0,"LB,LW",23-128,90,0,0,0,0,2,0,0,0,80,2,2,0,0.0,0.0,0.1,2,0,52,65,80.0,6,41,2,1,0,52,65,80.0,832,321,31,33,93.9,15,20,75.0,5,10,50.0,0,0.1,0.1,2,3,3,1,6,65,49,16,3,0,1,8,10,3,1,1,0,52,0,2,2,2,1,1,0,2,5,40.0,3,0,0,0,2,4,2,0,80,2,24,32,25,1,80,1,0,0.0,1,100.0,41,180,114,2,3,0,2,3,45,10,0,0,0,0,2,1,8,2,2,0,0,0,10,0,1,0.0
2,Karl Toko Ekambi,cm CMR,21.0,"RW,FW",27-141,69,1,0,0,0,2,2,0,0,29,1,0,0,1.0,1.0,0.1,1,0,17,25,68.0,3,20,3,0,0,17,25,68.0,316,32,7,8,87.5,7,9,77.8,3,8,37.5,0,0.1,0.0,2,0,0,0,3,25,23,2,0,0,0,2,0,0,0,0,0,17,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,29,0,4,14,11,1,29,0,0,,0,,20,178,64,3,1,0,0,2,26,9,0,0,0,1,2,0,2,0,1,0,0,0,2,2,0,100.0
3,Bertrand Traoré,bf BFA,10.0,FW,24-149,21,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,2,0,10,12,83.3,1,10,1,0,0,10,12,83.3,221,90,6,6,100.0,1,1,100.0,3,5,60.0,0,0.1,0.2,2,0,0,0,1,12,7,5,2,0,0,4,0,3,1,2,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,2,14,3,16,0,0,,0,,10,46,15,1,0,1,3,0,10,3,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,
4,Houssem Aouar,fr FRA,8.0,LM,21-217,90,0,0,0,0,4,1,0,0,58,4,1,1,0.2,0.2,0.0,7,1,30,39,76.9,6,43,8,12,7,30,39,76.9,473,128,19,23,82.6,9,12,75.0,2,3,66.7,0,0.0,0.0,0,7,0,0,6,39,36,3,1,0,0,3,2,0,0,0,0,30,0,1,4,0,1,3,0,2,3,66.7,1,1,0,1,1,5,0,0,58,0,4,30,26,3,58,12,7,58.3,5,41.7,43,333,171,8,4,3,1,1,43,8,0,0,0,1,4,0,3,1,0,0,0,0,5,2,1,66.7
5,Thiago Mendes,br BRA,12.0,"RM,CM",27-324,90,0,0,0,0,0,0,0,0,70,2,1,1,0.0,0.0,0.1,4,0,55,66,83.3,4,39,0,0,0,55,66,83.3,1178,238,24,28,85.7,20,23,87.0,11,14,78.6,0,0.1,0.1,3,7,0,0,4,66,59,7,3,0,2,3,0,4,0,2,0,55,0,2,2,1,2,0,0,2,4,50.0,2,1,0,1,1,3,1,0,70,1,14,35,21,2,70,0,0,,0,,39,121,51,0,2,0,0,1,46,0,0,0,0,0,3,0,3,1,1,0,0,0,7,0,0,
6,Maxence Caqueret,fr FRA,25.0,RM,19-352,39,0,0,0,0,1,1,0,0,15,0,1,0,0.0,0.0,0.0,1,0,8,11,72.7,0,8,1,0,0,8,11,72.7,135,22,3,5,60.0,5,6,83.3,0,0,,0,0.0,0.0,1,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,15,0,3,7,5,2,15,0,0,,0,,8,45,20,1,0,1,1,0,9,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
7,Lucas Tousart,fr FRA,29.0,DM,22-279,51,0,0,0,0,0,0,0,0,30,3,0,0,0.0,0.0,0.0,0,0,19,21,90.5,4,14,0,1,1,19,21,90.5,315,66,7,9,77.8,10,10,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,4,21,20,1,1,0,1,0,0,0,0,0,0,19,0,0,3,3,1,2,0,2,5,40.0,3,0,0,0,0,3,1,0,30,1,6,17,7,1,30,1,1,100.0,0,0.0,14,61,13,0,0,0,2,1,19,2,0,0,0,1,1,0,0,0,3,0,0,0,3,1,0,100.0
8,Fernando Marçal,br BRA,20.0,LB,30-348,21,0,0,0,0,0,0,0,1,20,0,0,0,0.0,0.0,0.0,0,0,16,20,80.0,2,12,0,1,1,16,20,80.0,397,200,3,3,100.0,9,12,75.0,4,4,100.0,0,0.0,0.0,0,4,2,0,2,20,16,3,1,0,0,0,2,0,0,0,0,16,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,20,0,5,15,0,0,20,1,1,100.0,0,0.0,12,44,25,0,0,0,0,0,15,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
9,Jason Denayer,be BEL,5.0,CB,24-219,90,0,0,0,0,0,0,0,0,73,3,0,0,0.0,0.0,0.0,0,0,62,65,95.4,7,58,1,1,1,62,65,95.4,1521,384,9,9,100.0,37,37,100.0,16,19,84.2,0,0.0,0.0,0,7,0,0,7,65,64,1,1,0,2,0,0,0,0,0,0,62,0,0,3,3,2,1,0,1,1,100.0,0,0,0,0,0,3,3,0,73,7,26,41,6,2,73,1,1,100.0,0,0.0,58,224,114,1,3,0,1,1,61,1,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,50.0
