,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jonathan Calleri,ar ARG,9.0,FW,24-085,90,1,0,0,0,3,2,0,0,32,0,0,0,0.2,0.2,0.1,2,0,14,20,70.0,1,21,1,0,0,14,20,70.0,150,28,7,9,77.8,2,3,66.7,1,1,100.0,0,0.1,0.1,3,1,0,0,1,20,16,4,1,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,0,0,15,17,4,32,0,0,,0,,21,48,18,1,0,1,6,1,24,8,0,0,0,1,3,1,0,0,0,0,0,0,0,3,2,60.0
1,Loïc Rémy,fr FRA,7.0,LW,30-349,90,1,0,0,0,4,1,0,0,40,0,0,0,0.7,0.7,0.0,1,0,25,31,80.6,2,39,3,4,3,25,31,80.6,407,80,16,18,88.9,3,7,42.9,5,5,100.0,0,0.0,0.1,1,0,1,1,2,31,31,0,0,0,1,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,0,2,20,19,5,40,4,3,75.0,1,25.0,39,279,138,3,4,1,1,2,39,9,0,0,0,1,2,1,1,0,0,0,0,0,3,0,0,
2,Tana,es ESP,24.0,RW,27-088,68,0,0,0,0,1,0,1,0,57,1,3,1,0.0,0.0,0.0,2,0,42,49,85.7,7,47,2,3,3,42,49,85.7,557,129,26,29,89.7,10,10,100.0,2,4,50.0,0,0.0,0.0,0,4,0,0,7,49,43,6,2,0,0,3,0,4,0,3,0,42,0,0,1,0,0,1,0,0,0,,0,1,0,1,3,4,0,0,57,1,11,30,16,2,57,3,3,100.0,0,0.0,47,200,70,2,1,1,1,2,47,7,1,0,0,1,4,0,3,3,0,0,0,0,3,0,0,
3,Oussama Tannane,ma MAR,10.0,RW,23-269,22,0,0,0,0,2,1,0,0,22,1,0,0,0.0,0.0,0.0,0,0,9,15,60.0,1,12,1,0,0,9,15,60.0,145,39,2,3,66.7,5,8,62.5,1,2,50.0,0,0.0,0.0,0,1,0,0,1,15,11,4,1,0,0,3,0,3,2,0,0,9,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,22,0,0,6,16,0,22,0,0,,0,,12,66,33,1,2,0,2,0,13,3,0,0,0,0,1,0,3,0,1,0,0,0,1,0,0,
4,Jonathan Viera,es ESP,21.0,LM,28-057,90,0,0,0,1,0,0,0,0,117,1,2,0,0.8,0.0,0.3,9,1,75,109,68.8,8,95,7,5,3,75,109,68.8,1130,388,43,56,76.8,20,29,69.0,7,13,53.8,0,0.3,0.3,5,8,1,1,8,109,99,8,5,1,2,5,1,2,1,1,0,75,2,4,1,1,0,1,0,1,3,33.3,2,0,0,0,2,3,0,0,117,0,2,69,46,2,116,5,3,60.0,2,40.0,95,452,256,7,8,0,1,2,102,10,0,0,0,0,3,0,5,2,1,1,0,0,5,2,0,100.0
5,Javi Castellano,es ESP,18.0,CM,30-045,90,0,0,0,0,0,0,1,0,79,5,3,0,0.0,0.0,0.0,1,0,61,70,87.1,4,51,0,1,1,61,70,87.1,1024,320,33,36,91.7,22,25,88.0,6,7,85.7,0,0.0,0.0,0,5,0,0,4,70,67,3,3,0,0,0,0,0,0,0,0,61,0,0,5,1,0,5,0,1,2,50.0,1,0,0,0,3,8,0,0,79,1,19,57,4,0,79,1,1,100.0,0,0.0,51,103,38,0,1,0,0,1,50,0,1,0,0,1,2,0,0,3,1,0,0,0,7,1,0,100.0
6,Vicente Gómez,es ESP,4.0,RM,29-108,79,0,0,0,0,0,0,0,0,50,0,0,2,0.0,0.0,0.0,0,0,43,47,91.5,4,39,3,1,1,43,47,91.5,561,85,30,34,88.2,7,7,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,4,47,47,0,0,0,1,1,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,50,0,6,37,7,1,50,1,1,100.0,0,0.0,39,162,89,3,0,1,0,1,41,2,0,0,0,0,1,0,1,0,0,0,0,0,2,1,2,33.3
7,Hernán Toledo,ar ARG,19.0,RM,21-334,11,0,1,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.5,4,2,6,8,75.0,2,10,3,3,3,6,8,75.0,68,12,5,5,100.0,1,2,50.0,0,0,,1,0.5,0.3,1,0,1,0,2,8,8,0,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,1,8,2,9,3,3,100.0,0,0.0,10,125,70,3,2,2,1,1,10,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
8,Dani Castellano,es ESP,23.0,LB,30-045,90,0,0,0,0,1,0,0,0,93,2,1,1,0.0,0.0,0.0,1,0,76,86,88.4,6,79,5,4,3,76,86,88.4,1041,306,52,56,92.9,20,23,87.0,1,3,33.3,0,0.0,0.0,0,6,0,0,6,86,80,6,2,0,1,1,4,0,0,0,0,76,0,0,2,0,1,1,0,2,5,40.0,3,1,0,1,1,3,1,0,93,1,14,68,13,1,93,4,3,75.0,1,25.0,79,416,273,5,5,0,0,0,75,6,0,0,0,1,2,1,1,1,0,0,0,0,7,1,3,25.0
9,Pedro Bigas,es ESP,17.0,CB,27-093,90,0,0,0,0,0,0,0,0,79,3,2,1,0.0,0.0,0.0,0,0,66,73,90.4,7,61,3,1,0,66,73,90.4,1455,589,24,27,88.9,28,30,93.3,13,14,92.9,0,0.0,0.0,0,5,0,0,7,73,69,4,2,0,5,0,2,0,0,0,0,66,0,0,3,3,2,1,0,1,1,100.0,0,1,1,0,2,5,1,0,79,4,28,51,0,0,79,1,0,0.0,1,100.0,61,270,166,3,0,0,0,0,55,0,0,0,0,1,1,0,0,2,3,0,0,0,6,0,1,0.0
