,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Luis Muriel,co COL,9.0,FW,29-198,45,2,0,0,0,6,4,0,0,29,0,1,1,0.8,0.8,0.0,1,0,11,16,68.8,3,14,3,4,2,11,16,68.8,138,24,7,7,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,16,15,1,0,0,0,1,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,29,0,1,11,18,8,29,4,2,50.0,2,50.0,14,66,32,3,0,3,0,2,18,9,0,0,0,0,0,0,1,1,0,0,0,0,3,1,2,33.3
1,Duván Zapata,co COL,91.0,FW,29-213,45,0,0,0,0,4,0,0,0,25,1,0,0,0.5,0.5,0.1,3,0,14,16,87.5,1,19,2,5,3,14,16,87.5,194,18,9,10,90.0,5,6,83.3,0,0,,0,0.1,0.1,1,0,1,0,1,16,15,1,0,0,0,1,0,0,0,0,0,14,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,25,0,1,6,19,9,25,5,3,60.0,2,40.0,19,122,56,2,0,2,2,1,23,7,0,0,0,0,3,1,1,0,1,0,0,0,2,1,0,100.0
2,Papu Gómez,ar ARG,10.0,FW,32-259,45,0,0,0,0,2,1,0,0,41,1,1,0,0.8,0.8,0.1,2,0,25,32,78.1,7,24,1,1,1,25,32,78.1,500,129,9,10,90.0,12,13,92.3,4,8,50.0,0,0.1,0.1,1,2,3,0,7,32,29,3,1,1,0,3,0,2,2,0,0,25,0,1,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,41,0,2,16,23,4,41,1,1,100.0,0,0.0,24,135,74,1,1,0,3,0,30,1,0,0,0,2,1,0,3,1,0,0,0,0,3,0,0,
3,Josip Iličić,si SVN,72.0,AM,32-276,45,0,0,0,0,1,0,0,0,50,0,0,0,0.0,0.0,0.4,4,0,35,44,79.5,7,37,3,3,3,35,44,79.5,602,152,19,24,79.2,12,13,92.3,4,4,100.0,0,0.4,0.2,2,3,3,0,7,44,44,0,0,1,0,0,0,0,0,0,0,35,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,50,0,3,12,35,1,50,3,3,100.0,0,0.0,37,285,118,3,3,1,5,0,44,8,0,0,0,2,2,0,0,0,0,0,0,0,5,0,0,
4,Mario Pašalić,hr CRO,88.0,"CM,DM",25-265,90,0,0,0,0,0,0,0,0,79,6,1,1,0.0,0.0,0.0,4,1,64,70,91.4,11,41,1,0,0,64,70,91.4,1145,303,33,36,91.7,24,27,88.9,6,6,100.0,0,0.0,0.1,1,10,1,0,11,70,69,1,1,1,3,0,0,0,0,0,0,64,0,0,6,4,2,3,1,3,3,100.0,0,1,0,1,1,7,1,0,79,0,10,41,30,3,79,0,0,,0,,41,185,89,1,3,1,3,0,57,5,0,0,0,1,1,0,0,1,4,0,0,0,10,0,0,
5,Remo Freuler,ch SUI,11.0,"CM,DM",28-199,90,0,1,0,0,1,0,0,0,105,1,4,2,0.1,0.1,0.1,6,2,83,91,91.2,11,53,3,2,1,83,91,91.2,1579,484,32,33,97.0,41,44,93.2,9,10,90.0,1,0.1,0.1,1,15,2,0,11,91,87,4,3,1,3,1,1,0,0,0,0,83,0,2,1,0,0,1,0,1,4,25.0,3,2,1,1,4,5,2,0,105,2,18,61,28,0,105,2,1,50.0,1,50.0,53,348,149,3,6,0,1,0,75,5,0,0,0,1,0,0,1,4,0,0,0,0,8,3,0,100.0
6,Ruslan Malinovskyi,ua UKR,18.0,"DM,AM",27-180,88,0,1,0,0,3,1,0,0,69,1,2,0,0.4,0.4,1.2,8,1,50,61,82.0,10,49,8,5,4,50,61,82.0,896,227,21,23,91.3,21,27,77.8,7,9,77.8,1,1.2,0.6,7,3,7,1,10,61,58,3,2,0,0,6,0,1,0,1,0,50,0,1,1,1,0,0,1,0,0,,0,0,0,0,2,3,0,0,69,0,0,25,45,6,69,5,4,80.0,1,20.0,49,343,203,8,5,3,2,1,60,12,0,0,0,2,2,0,6,2,1,0,0,0,4,1,0,100.0
7,Matteo Pessina,it ITA,32.0,AM,23-193,2,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,3,0,0,0,6,7,85.7,126,21,1,1,100.0,5,5,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,4,2,0,7,0,0,,0,,3,13,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
8,Johan Mojica,co COL,26.0,WB,28-071,90,0,0,0,0,1,0,0,0,61,1,3,0,0.0,0.0,0.2,2,0,43,52,82.7,3,32,2,2,2,43,52,82.7,652,183,25,28,89.3,16,22,72.7,2,2,100.0,0,0.2,0.4,1,0,1,1,3,52,47,5,0,0,0,4,5,0,0,0,0,43,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,3,4,1,0,61,5,21,21,19,1,61,2,2,100.0,0,0.0,32,196,60,2,1,0,4,3,35,10,0,0,0,0,0,0,4,3,1,0,0,0,12,1,1,50.0
9,Hans Hateboer,nl NED,33.0,WB,26-296,67,0,0,0,0,0,0,1,0,54,1,1,0,0.0,0.0,0.1,3,0,38,47,80.9,3,38,2,1,1,38,47,80.9,563,167,21,23,91.3,15,19,78.9,1,2,50.0,0,0.1,0.1,1,4,1,1,3,47,46,1,0,0,0,1,1,0,0,0,0,38,0,1,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,54,0,5,25,24,5,54,1,1,100.0,0,0.0,38,234,159,2,1,0,4,1,48,15,1,0,0,2,0,0,1,1,0,0,0,0,2,2,0,100.0
10,Bosko Sutalo,hr CRO,4.0,WB,20-304,23,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,1,0,14,24,58.3,2,9,2,1,1,14,24,58.3,169,72,10,14,71.4,3,7,42.9,0,0,,0,0.0,0.0,1,2,0,0,2,24,22,2,0,0,0,2,2,0,0,0,0,14,0,1,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,1,0,26,1,6,8,12,1,26,1,1,100.0,0,0.0,9,91,81,2,0,0,0,0,18,3,0,0,0,0,0,0,2,0,2,0,0,0,3,0,0,
11,Berat Djimsiti,al ALB,19.0,CB,27-255,90,0,0,0,0,0,0,0,0,77,2,4,1,0.0,0.0,0.0,0,0,60,69,87.0,10,29,2,0,0,60,69,87.0,939,319,30,31,96.8,24,25,96.0,4,7,57.1,0,0.0,0.0,0,5,0,0,10,69,67,2,1,0,0,0,1,0,0,0,0,60,0,1,2,2,2,0,0,0,1,0.0,1,1,1,0,4,6,2,0,77,6,30,39,8,0,77,0,0,,0,,29,145,70,2,2,0,0,1,46,2,0,0,0,0,0,0,0,4,2,0,0,0,7,5,2,71.4
12,Cristian Romero,ar ARG,17.0,CB,22-187,72,0,0,0,0,0,0,1,0,49,3,6,0,0.0,0.0,0.0,0,0,35,39,89.7,2,19,2,0,0,35,39,89.7,668,176,13,14,92.9,16,18,88.9,6,6,100.0,0,0.0,0.0,0,3,1,0,2,39,37,1,1,0,0,0,0,0,0,0,0,35,1,0,3,1,1,1,1,2,3,66.7,1,0,0,0,6,9,0,0,49,4,18,28,3,0,49,0,0,,0,,19,137,55,2,0,0,0,0,25,0,1,0,0,6,1,0,0,6,1,0,0,0,5,3,0,100.0
13,José Luis Palomino,ar ARG,6.0,CB,30-300,18,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,4,0,0,0,7,9,77.8,112,24,3,3,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,9,7,2,2,0,0,1,0,0,0,0,0,7,0,0,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,11,1,3,5,3,0,11,0,0,,0,,4,25,16,0,1,0,0,0,6,0,0,0,0,3,0,0,1,0,2,0,0,0,1,0,0,
14,Rafael Tolói,it ITA,2.0,CB,30-021,90,0,0,0,0,1,0,1,0,63,1,1,1,0.1,0.1,0.1,1,0,48,57,84.2,7,26,1,0,0,48,57,84.2,895,415,23,26,88.5,14,14,100.0,10,15,66.7,0,0.1,0.1,1,6,1,0,7,57,54,3,1,1,0,0,2,0,0,0,0,48,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,2,0,63,4,15,36,12,3,63,0,0,,0,,26,131,98,1,0,1,0,3,45,1,1,0,0,3,0,0,0,1,1,0,0,0,4,1,1,50.0
