,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kevin-Prince Boateng,gh GHA,17.0,FW,30-194,90,0,0,0,0,5,2,0,0,60,0,0,0,0.6,0.6,0.1,4,0,39,48,81.3,3,40,2,3,2,39,48,81.3,580,96,25,29,86.2,11,14,78.6,2,2,100.0,0,0.1,0.1,2,2,1,1,3,48,46,2,1,0,1,1,0,0,0,0,0,39,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,60,1,4,28,29,9,60,3,2,66.7,1,33.3,40,117,48,2,0,0,5,2,49,19,0,0,0,2,2,0,1,0,0,0,0,0,8,5,3,62.5
1,Sébastien Haller,ci CIV,9.0,FW,23-086,90,0,0,0,0,2,0,0,0,34,0,0,1,0.2,0.2,0.1,2,0,20,27,74.1,0,23,1,1,1,20,27,74.1,246,31,14,19,73.7,5,6,83.3,0,0,,0,0.1,0.1,1,1,0,0,0,27,25,2,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,34,0,2,12,20,8,34,1,1,100.0,0,0.0,23,69,17,1,0,0,3,3,33,12,0,0,0,1,2,0,0,0,0,0,0,0,2,4,5,44.4
2,Jetro Willems,nl NED,15.0,LW,23-170,77,0,0,0,0,1,1,0,0,58,3,0,1,0.1,0.1,0.0,4,0,37,50,74.0,10,25,2,6,3,37,50,74.0,680,379,14,17,82.4,18,21,85.7,4,7,57.1,0,0.0,0.1,1,3,3,0,10,50,38,12,1,0,1,3,10,1,0,1,0,37,0,4,3,3,1,2,0,2,3,66.7,1,1,0,1,0,3,2,0,58,2,10,25,25,1,58,6,3,50.0,3,50.0,25,191,83,2,0,0,0,0,29,11,0,0,0,0,0,0,3,0,3,0,0,0,5,1,2,33.3
3,Taleb Tawatha,il ISR,33.0,LW,25-087,13,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.1,2,0,5,9,55.6,0,6,0,1,1,5,9,55.6,74,41,3,4,75.0,2,4,50.0,0,1,0.0,0,0.1,0.2,1,0,1,1,0,9,6,3,0,0,0,5,2,1,0,1,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,2,2,7,0,11,1,1,100.0,0,0.0,6,20,8,0,0,0,0,1,5,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0.0
4,Timothy Chandler,us USA,22.0,RW,27-171,90,0,0,0,0,3,0,0,0,66,2,1,1,0.2,0.2,0.4,5,0,39,56,69.6,5,34,0,2,0,39,56,69.6,731,354,14,16,87.5,19,28,67.9,6,9,66.7,0,0.4,0.1,3,6,1,1,5,56,45,11,0,0,0,7,11,0,0,0,0,39,0,3,2,2,0,0,2,0,1,0.0,1,1,0,1,1,3,1,0,66,3,9,31,26,4,66,2,0,0.0,2,100.0,34,115,45,0,0,0,1,2,43,8,0,0,0,2,0,0,7,1,2,0,0,0,3,1,3,25.0
5,Mijat Gaćinović,rs SRB,11.0,CM,22-220,66,0,0,0,0,1,1,0,0,37,3,3,1,0.0,0.0,0.1,3,0,19,24,79.2,3,21,3,4,1,19,24,79.2,348,56,8,10,80.0,10,11,90.9,1,2,50.0,0,0.1,0.3,1,4,1,0,3,24,24,0,0,0,0,2,0,0,0,0,0,19,0,1,3,3,1,1,1,1,1,100.0,0,1,0,1,3,6,1,0,37,0,2,19,18,6,37,4,1,25.0,3,75.0,21,185,75,3,2,3,1,2,24,6,0,0,0,0,1,0,2,3,3,0,0,0,4,1,0,100.0
6,Luka Jović,rs SRB,8.0,CM,19-267,24,1,0,0,0,2,2,0,0,6,0,0,0,0.1,0.1,0.1,2,1,3,4,75.0,0,6,0,0,0,3,4,75.0,28,16,2,3,66.7,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,1,4,3,6,0,0,,0,,6,20,1,0,0,0,0,2,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,33.3
7,Jonathan de Guzmán,nl NED,6.0,CM,30-003,90,0,1,0,0,2,1,1,0,70,0,0,2,0.1,0.1,0.1,5,1,51,64,79.7,15,39,1,0,0,51,64,79.7,993,390,20,24,83.3,22,25,88.0,6,11,54.5,1,0.1,0.5,1,9,4,1,15,64,60,4,2,0,0,4,0,2,0,2,0,51,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,70,1,2,44,24,1,70,0,0,,0,,39,154,79,1,3,0,1,0,50,6,1,0,0,3,1,0,4,0,0,0,0,0,6,1,3,25.0
8,Makoto Hasebe,jp JPN,20.0,DM,33-241,90,0,0,0,0,2,1,0,0,71,2,1,1,0.1,0.1,0.0,3,0,53,62,85.5,7,43,4,0,0,53,62,85.5,1053,392,21,26,80.8,20,20,100.0,10,14,71.4,0,0.0,0.1,1,10,2,0,7,62,61,1,1,0,0,0,0,0,0,0,0,53,0,0,2,0,0,2,0,2,2,100.0,0,1,0,1,1,3,2,0,71,2,8,50,14,0,71,0,0,,0,,43,226,156,4,2,0,1,0,46,1,0,0,0,0,1,0,0,1,0,0,0,0,6,1,1,50.0
9,Simon Falette,gn GUI,3.0,CB,25-209,90,0,0,0,0,2,0,1,0,95,2,2,2,0.1,0.1,0.0,1,0,68,82,82.9,14,63,3,1,1,68,82,82.9,1300,474,23,25,92.0,37,40,92.5,7,14,50.0,0,0.0,0.1,1,11,1,0,14,82,78,4,1,0,1,1,3,0,0,0,0,68,0,1,2,2,2,0,0,1,2,50.0,1,2,1,1,2,4,5,0,95,5,16,75,4,1,95,1,1,100.0,0,0.0,63,385,262,3,3,0,0,2,66,1,1,0,0,3,1,0,1,2,2,0,0,0,4,2,1,66.7
