,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Yussuf Poulsen,dk DEN,9.0,FW,26-272,74,0,0,0,0,2,1,0,0,37,3,0,0,0.2,0.2,0.0,1,0,19,27,70.4,3,16,0,1,0,19,27,70.4,228,51,11,15,73.3,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,1,0,3,27,26,1,0,0,0,0,1,0,0,0,0,19,0,1,3,1,0,1,2,0,0,,0,0,0,0,0,3,0,0,37,0,2,21,14,2,37,1,0,0.0,1,100.0,16,59,23,0,1,0,3,1,30,7,0,0,0,2,2,1,0,0,1,0,0,0,3,0,2,0.0
1,Christopher Nkunku,fr FRA,18.0,"LW,FW",23-120,16,0,0,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,1,6,0,0,0,3,6,50.0,64,9,1,1,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,6,4,2,1,0,0,3,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,3,8,1,11,0,0,,0,,6,64,9,0,2,0,3,1,9,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,
2,Justin Kluivert,nl NED,21.0,LW,21-313,74,0,1,0,0,2,2,1,0,33,0,1,1,0.4,0.4,0.0,3,1,15,22,68.2,1,21,5,4,2,15,22,68.2,222,46,9,12,75.0,4,6,66.7,1,3,33.3,1,0.0,0.1,1,0,1,0,1,22,22,0,0,1,1,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,33,0,2,11,20,5,33,4,2,50.0,2,50.0,21,187,95,5,3,5,2,2,25,11,1,0,0,1,3,0,2,1,0,0,0,0,7,2,0,100.0
3,Dani Olmo,es ESP,25.0,AM,22-311,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,5,0,0,0,4,7,57.1,55,31,2,4,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,7,7,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,0,6,2,0,8,0,0,,0,,5,27,9,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,100.0
4,Alexander Sørloth,no NOR,19.0,RW,25-099,90,0,0,0,0,1,0,0,0,41,0,0,0,0.0,0.0,0.1,2,0,26,34,76.5,4,27,5,5,3,26,34,76.5,300,82,20,23,87.0,6,7,85.7,0,1,0.0,0,0.1,0.1,1,0,1,0,4,34,33,0,0,0,0,1,0,0,0,0,0,26,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,0,1,18,24,4,41,5,3,60.0,2,40.0,27,199,102,5,3,2,2,3,33,10,0,0,0,1,1,0,1,0,0,0,0,0,3,1,2,33.3
5,Emil Forsberg,se SWE,10.0,"AM,FW",29-142,84,1,0,0,0,4,2,0,0,54,1,3,0,0.7,0.7,0.6,8,0,22,36,61.1,8,26,3,3,2,22,36,61.1,354,164,13,17,76.5,5,9,55.6,3,7,42.9,0,0.6,0.4,4,3,3,1,8,36,28,7,2,1,0,4,1,2,1,0,0,22,1,1,1,0,0,1,0,1,2,50.0,1,0,0,0,3,4,0,0,54,0,2,23,30,5,54,3,2,66.7,1,33.3,26,164,108,3,2,1,3,1,31,7,0,0,0,2,4,0,4,3,0,0,0,0,7,0,1,0.0
6,Hwang Hee-chan,kr KOR,11.0,LW,25-047,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,5,1,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
7,Marcel Sabitzer,at AUT,7.0,DM,26-362,90,0,0,0,0,3,1,0,0,69,0,1,0,0.1,0.1,0.0,1,0,43,59,72.9,6,28,0,1,0,43,59,72.9,752,171,21,23,91.3,19,24,79.2,3,8,37.5,0,0.0,0.0,0,2,0,0,6,59,50,7,5,0,3,0,2,0,0,0,0,43,2,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,69,0,12,42,16,0,69,1,0,0.0,1,100.0,28,150,55,0,0,0,1,2,41,2,0,0,0,1,3,0,0,1,0,0,0,0,11,1,2,33.3
8,Amadou Haidara,ml MLI,8.0,DM,23-042,85,0,0,0,0,1,1,0,0,64,3,2,1,0.0,0.0,0.0,3,0,41,50,82.0,8,30,3,0,0,41,50,82.0,653,288,23,25,92.0,13,15,86.7,3,5,60.0,0,0.0,0.0,0,9,0,0,8,50,47,3,0,0,1,2,3,0,0,0,0,41,0,2,3,1,1,2,0,0,0,,0,1,0,1,2,5,1,0,64,0,5,42,17,1,64,0,0,,0,,30,171,83,3,2,0,1,0,36,2,0,0,0,0,1,0,2,2,1,0,0,0,11,2,0,100.0
9,Tyler Adams,us USA,14.0,DM,22-028,5,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,1,0,0,0,4,6,66.7,68,50,2,3,66.7,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,9,2,5,3,1,0,9,0,0,,0,,1,9,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
