,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Niclas Füllkrug,de GER,24.0,FW,25-071,90,0,0,0,0,2,0,0,0,33,1,0,0,0.1,0.1,0.0,2,0,16,25,64.0,2,12,0,0,0,16,25,64.0,186,21,11,15,73.3,4,8,50.0,0,0,,0,0.0,0.0,0,1,0,0,2,25,21,4,0,0,0,0,0,0,0,0,0,16,0,1,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,33,1,4,22,7,1,33,0,0,,0,,12,61,3,0,0,0,2,3,27,3,0,0,0,3,5,0,0,0,0,0,0,0,1,4,4,50.0
1,Ihlas Bebou,tg TOG,13.0,LW,23-363,90,0,0,0,0,1,0,0,0,27,2,1,0,0.0,0.0,0.1,2,0,12,18,66.7,1,13,1,3,1,12,18,66.7,164,41,7,10,70.0,2,2,100.0,1,3,33.3,0,0.1,0.1,1,1,0,0,1,18,18,0,0,0,0,0,0,0,0,0,0,12,0,0,2,2,0,2,0,0,1,0.0,1,0,0,0,1,3,0,0,27,0,4,12,11,2,27,3,1,33.3,2,66.7,13,90,35,1,0,1,1,2,18,5,0,0,0,0,1,1,0,1,2,0,0,0,3,1,2,33.3
2,Martin Harnik,at AUT,14.0,RW,30-315,63,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,10,21,47.6,1,8,1,0,0,10,21,47.6,142,55,5,9,55.6,3,7,42.9,1,1,100.0,0,0.0,0.0,0,1,0,0,1,21,20,1,0,0,0,1,1,0,0,0,0,10,0,3,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,26,0,4,15,7,0,26,0,0,,0,,8,35,7,1,0,0,3,1,19,3,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,100.0
3,Noah Joel Sarenren Bazee,ng NGA,37.0,RW,21-243,27,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,2,1,1,3,33.3,7,3,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,9,1,3,2,4,0,9,2,1,50.0,1,50.0,4,23,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Miiko Albornoz,cl CHI,3.0,LM,27-142,90,0,0,0,0,1,0,0,0,45,2,0,3,0.1,0.1,0.0,1,0,23,35,65.7,1,14,2,2,2,23,35,65.7,437,307,8,10,80.0,9,16,56.3,4,6,66.7,0,0.0,0.0,0,1,0,0,1,35,25,10,0,0,0,1,10,0,0,0,0,23,0,0,2,2,2,0,0,2,2,100.0,0,3,0,3,0,2,4,0,45,5,23,11,11,3,45,2,2,100.0,0,0.0,14,121,83,2,1,0,0,0,16,1,0,0,0,1,2,0,1,0,2,0,0,0,4,1,1,50.0
5,Pirmin Schwegler,ch SUI,27.0,CM,31-043,80,0,0,0,0,0,0,0,0,31,0,3,1,0.0,0.0,0.1,1,0,22,28,78.6,3,9,0,1,1,22,28,78.6,296,117,10,11,90.9,9,10,90.0,1,5,20.0,0,0.1,0.1,1,3,1,0,3,28,22,6,4,0,0,4,0,2,1,1,0,22,0,0,0,0,0,0,0,0,0,,0,1,0,1,3,3,0,0,31,0,5,18,8,0,31,1,1,100.0,0,0.0,9,26,5,0,0,0,0,1,17,0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,
6,Sebastian Maier,de GER,10.0,CM,24-215,10,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,1,3,33.3,8,3,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,0,3,0,4,0,0,,0,,3,3,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
7,Marvin Bakalorz,de GER,6.0,CM,28-220,68,0,0,0,0,0,0,0,0,26,2,0,2,0.0,0.0,0.0,1,0,11,19,57.9,1,7,1,1,0,11,19,57.9,167,30,6,9,66.7,5,7,71.4,0,1,0.0,0,0.0,0.0,0,1,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,11,0,2,2,1,0,2,0,0,2,0.0,2,2,0,2,0,2,1,0,26,0,6,17,3,0,26,1,0,0.0,1,100.0,7,63,27,1,1,0,0,1,14,1,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,
8,Iver Fossum,no NOR,18.0,CM,21-280,22,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,8,9,88.9,3,4,0,0,0,8,9,88.9,113,42,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,1,1,0,3,9,8,1,1,0,0,0,0,0,0,0,0,8,0,0,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0,12,0,1,8,3,0,12,0,0,,0,,4,15,2,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
9,Oliver Sorg,de GER,25.0,RM,27-327,90,0,0,0,0,0,0,1,0,51,4,1,2,0.0,0.0,0.0,2,0,27,43,62.8,2,20,1,0,0,27,43,62.8,446,249,11,14,78.6,15,19,78.9,0,7,0.0,0,0.0,0.0,1,2,0,0,2,43,32,10,0,0,0,2,10,0,0,0,0,27,1,3,4,3,3,0,1,3,6,50.0,3,2,0,2,1,5,4,0,51,4,23,17,11,0,51,0,0,,0,,20,104,43,1,0,0,0,0,22,4,1,0,0,1,1,0,2,1,3,0,0,0,6,1,0,100.0
