,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Adama Niane,ml MLI,26.0,FW,24-215,68,0,0,0,0,2,1,1,0,22,0,0,0,0.1,0.1,0.0,1,0,10,14,71.4,0,11,0,1,0,10,14,71.4,96,8,7,7,100.0,2,5,40.0,0,0,,0,0.0,0.0,1,0,0,0,0,14,11,3,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,1,14,7,2,22,1,0,0.0,1,100.0,11,53,10,0,0,0,3,1,17,6,1,0,0,2,2,2,0,0,0,0,0,0,3,2,4,33.3
1,Suk Hyun-jun,kr KOR,9.0,FW,26-202,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,1,3,33.3,7,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,,0,,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
2,Benjamin Nivet,fr FRA,10.0,RM,41-015,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,5,0,0,0,4,8,50.0,44,7,1,2,50.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,8,7,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,1,2,4,3,0,9,0,0,,0,,5,8,3,0,0,0,0,0,8,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
3,Bryan Pelé,fr FRA,28.0,LM,25-298,90,0,0,0,0,0,0,0,0,47,3,0,2,0.0,0.0,0.0,3,1,23,33,69.7,2,24,2,4,4,23,33,69.7,379,85,12,15,80.0,6,9,66.7,3,4,75.0,0,0.0,0.1,1,3,1,1,2,33,33,0,0,0,1,4,0,0,0,0,0,23,0,3,3,2,0,2,1,0,2,0.0,2,2,0,2,0,3,1,0,47,3,8,30,11,0,47,4,4,100.0,0,0.0,24,266,91,2,3,0,3,0,25,8,0,0,0,2,2,0,4,0,2,0,0,0,7,0,3,0.0
4,Karim Azamoum,fr FRA,6.0,CM,28-000,90,0,0,0,0,3,0,0,0,47,1,0,0,0.2,0.2,0.0,1,1,25,35,71.4,4,25,0,1,1,25,35,71.4,428,99,11,13,84.6,13,13,100.0,1,4,25.0,0,0.0,0.0,0,1,1,0,4,35,32,3,2,0,0,1,0,1,1,0,0,25,0,3,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,4,0,47,3,9,26,12,2,47,1,1,100.0,0,0.0,25,107,44,0,0,0,2,1,29,0,0,0,0,2,0,0,1,0,1,0,0,0,3,4,5,44.4
5,Saîf-Eddine Khaoui,tn TUN,13.0,CM,22-265,90,1,0,0,0,3,1,0,0,53,5,2,0,0.2,0.2,0.1,6,0,22,31,71.0,2,25,1,8,5,22,31,71.0,272,116,14,19,73.7,7,9,77.8,0,1,0.0,0,0.1,0.1,1,2,1,0,2,31,30,1,0,1,0,1,0,1,1,0,0,22,0,1,5,2,2,3,0,0,2,0.0,2,0,0,0,2,7,1,0,53,2,11,23,20,2,53,8,5,62.5,3,37.5,25,129,47,1,2,0,1,1,26,3,0,0,0,3,3,0,1,2,2,0,0,0,10,0,1,0.0
6,Samuel Grandsir,fr FRA,29.0,RM,21-156,68,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,0,0,8,13,61.5,1,15,1,1,0,8,13,61.5,157,17,4,6,66.7,2,2,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,8,0,3,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,21,1,3,8,10,2,21,1,0,0.0,1,100.0,15,113,34,1,1,0,5,0,16,5,0,0,0,2,1,0,0,0,0,0,0,0,3,0,2,0.0
7,Stéphane Darbion,fr FRA,8.0,"FW,RM",33-301,22,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,3,9,2,1,1,9,12,75.0,102,41,8,9,88.9,1,2,50.0,0,0,,0,0.0,0.0,0,1,1,0,3,12,10,2,0,0,0,1,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,6,8,0,14,1,1,100.0,0,0.0,9,57,22,2,1,0,1,0,8,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0
8,François Bellugou,fr FRA,14.0,DM,30-267,90,0,0,0,0,0,0,1,0,72,2,1,1,0.0,0.0,0.0,0,0,47,60,78.3,6,43,1,0,0,47,60,78.3,887,159,17,19,89.5,21,25,84.0,7,14,50.0,0,0.0,0.0,0,2,0,0,6,60,58,2,2,0,1,0,0,0,0,0,0,47,0,0,2,1,1,1,0,1,1,100.0,0,1,1,0,1,3,3,0,72,2,13,54,5,0,72,0,0,,0,,43,220,54,1,0,0,2,0,45,2,1,0,0,1,3,0,0,1,1,0,0,0,4,4,4,50.0
9,Charles Traore,ml MLI,23.0,LB,26-016,90,0,0,0,0,0,0,0,0,75,3,4,2,0.0,0.0,0.1,2,0,42,57,73.7,4,37,3,2,1,42,57,73.7,665,196,19,22,86.4,18,24,75.0,4,9,44.4,0,0.1,0.1,1,1,1,1,4,57,47,10,0,0,1,3,10,0,0,0,0,42,0,1,3,2,3,0,0,0,0,,0,2,1,1,4,7,7,0,75,5,25,44,6,1,75,2,1,50.0,1,50.0,37,138,74,3,0,0,0,1,39,2,0,0,0,2,0,0,3,4,2,0,0,0,4,4,2,66.7
10,Oswaldo Vizcarrondo,ve VEN,4.0,CB,33-231,90,0,0,0,0,0,0,1,0,86,0,1,1,0.0,0.0,0.0,1,0,56,68,82.4,3,52,2,0,0,56,68,82.4,1211,370,21,24,87.5,21,21,100.0,14,21,66.7,0,0.0,0.0,0,5,0,0,3,68,66,1,1,0,0,0,0,0,0,0,0,56,1,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,12,0,86,8,37,50,0,0,86,0,0,,0,,52,313,214,2,0,0,1,0,55,0,1,0,0,1,0,0,0,1,0,0,0,0,5,4,2,66.7
11,Jimmy Giraudon,fr FRA,24.0,CB,26-001,90,0,0,0,0,0,0,1,0,81,2,1,1,0.0,0.0,0.0,1,0,52,67,77.6,11,53,2,0,0,52,67,77.6,1169,435,17,21,81.0,23,24,95.8,12,22,54.5,0,0.0,0.0,1,6,2,0,11,67,62,5,5,0,1,0,0,0,0,0,0,52,0,0,2,1,2,0,0,1,1,100.0,0,1,1,0,1,3,5,0,81,3,34,47,0,0,81,0,0,,0,,53,302,215,2,1,0,1,0,48,0,1,0,0,1,0,0,0,1,1,0,0,0,8,2,2,50.0
12,Mathieu Deplagne,fr FRA,12.0,RB,26-108,90,0,0,0,0,0,0,1,0,58,0,2,1,0.0,0.0,0.0,1,0,41,51,80.4,2,23,0,1,0,41,51,80.4,620,197,28,32,87.5,9,11,81.8,3,6,50.0,0,0.0,0.0,0,3,0,0,2,51,32,18,3,0,1,0,15,0,0,0,0,41,1,0,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,3,0,58,2,19,30,11,0,58,1,0,0.0,1,100.0,23,47,15,0,0,0,0,1,27,5,1,0,0,1,2,0,0,2,0,0,0,0,5,1,2,33.3
