,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Robert Lewandowski,pl POL,9.0,FW,29-005,90,2,0,0,0,2,2,0,0,37,0,0,0,0.6,0.6,0.0,4,1,25,30,83.3,6,25,5,1,1,25,30,83.3,356,62,13,16,81.3,11,13,84.6,0,0,,0,0.0,0.2,0,3,0,0,6,30,29,1,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,0,0,9,28,8,37,1,1,100.0,0,0.0,25,158,74,5,2,3,2,1,35,10,0,0,0,1,1,0,0,0,0,0,0,0,3,0,4,0.0
1,Franck Ribéry,fr FRA,7.0,LW,34-141,72,0,0,0,0,2,0,0,0,77,0,0,0,0.1,0.1,0.1,4,0,55,71,77.5,10,64,11,2,1,55,71,77.5,1024,233,29,34,85.3,16,19,84.2,9,17,52.9,0,0.1,0.4,2,7,3,1,10,71,66,5,0,0,3,7,1,4,4,0,0,55,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,77,0,1,24,52,8,77,2,1,50.0,1,50.0,64,454,304,11,6,6,2,2,74,21,0,0,0,0,2,0,7,0,0,0,0,0,2,0,0,
2,Thomas Müller,de GER,25.0,LW,27-347,18,0,1,0,0,1,1,0,0,17,0,1,0,0.1,0.1,0.1,1,1,10,14,71.4,0,8,0,0,0,10,14,71.4,158,0,4,5,80.0,6,8,75.0,0,0,,1,0.1,0.0,1,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,17,0,1,8,8,3,17,0,0,,0,,8,12,1,0,0,0,0,0,13,5,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0
3,Arjen Robben,nl NED,10.0,RW,33-215,63,0,0,0,0,2,1,0,0,48,1,1,0,0.1,0.1,0.0,3,0,31,39,79.5,3,32,4,3,0,31,39,79.5,468,115,19,26,73.1,10,11,90.9,2,2,100.0,0,0.0,0.3,0,0,2,0,3,39,36,3,0,0,0,0,3,0,0,0,0,31,0,0,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,48,0,2,5,41,5,48,3,0,0.0,3,100.0,32,306,134,4,2,2,1,0,37,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0.0
4,Kingsley Coman,fr FRA,29.0,RW,21-074,27,0,1,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.5,1,1,15,18,83.3,0,11,3,2,1,15,18,83.3,261,21,7,8,87.5,7,8,87.5,1,2,50.0,1,0.5,0.6,1,0,0,0,0,18,18,0,0,0,0,3,0,0,0,0,0,15,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,21,0,0,7,15,2,21,2,1,50.0,1,50.0,11,93,38,3,1,1,0,0,15,6,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,
5,Thiago Alcántara,es ESP,6.0,AM,26-137,90,0,0,0,0,1,0,0,0,94,1,1,2,0.0,0.0,0.1,5,0,77,85,90.6,7,59,0,2,1,77,85,90.6,1346,283,39,44,88.6,29,30,96.7,8,9,88.9,0,0.1,0.1,3,9,0,0,7,85,83,2,1,0,1,0,0,0,0,0,0,77,0,1,1,1,1,0,0,0,0,,0,2,0,2,1,2,1,0,94,1,7,49,39,0,94,2,1,50.0,1,50.0,59,182,78,0,4,0,2,3,78,8,0,0,0,0,1,0,0,1,1,0,0,0,5,2,3,40.0
6,Arturo Vidal,cl CHI,23.0,DM,30-096,84,0,0,0,0,5,3,1,0,106,4,3,4,0.2,0.2,0.0,3,1,79,90,87.8,14,49,0,0,0,79,90,87.8,1786,509,24,28,85.7,37,42,88.1,17,19,89.5,0,0.0,0.1,1,8,1,0,14,90,88,2,1,0,2,0,1,0,0,0,0,79,0,0,4,3,1,3,0,2,5,40.0,3,4,1,3,3,7,1,0,106,2,26,46,34,5,106,0,0,,0,,49,161,90,0,2,0,0,0,73,1,1,0,0,2,1,0,0,3,3,0,0,0,8,4,5,44.4
7,Sebastian Rudy,de GER,19.0,DM,27-179,6,0,0,0,0,1,0,0,0,9,1,0,0,0.1,0.1,0.0,0,0,7,7,100.0,0,5,0,0,0,7,7,100.0,116,47,2,2,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,9,0,1,6,2,0,9,0,0,,0,,5,21,12,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
8,Corentin Tolisso,fr FRA,24.0,DM,23-023,90,0,0,0,0,2,0,0,0,95,1,3,2,0.2,0.2,0.1,2,0,77,83,92.8,13,61,3,1,0,77,83,92.8,1558,414,30,33,90.9,34,36,94.4,13,14,92.9,0,0.1,0.4,1,14,1,0,13,83,82,1,0,1,3,2,1,0,0,0,0,77,0,1,1,1,1,0,0,0,1,0.0,1,2,0,2,3,4,1,0,95,2,6,65,24,2,95,1,0,0.0,1,100.0,61,248,108,3,1,0,2,1,74,5,0,0,0,3,0,0,2,3,1,0,0,0,4,2,3,40.0
9,David Alaba,at AUT,27.0,LB,25-063,90,0,0,0,0,1,1,0,0,102,0,1,2,0.0,0.0,0.1,5,0,85,95,89.5,13,71,6,4,3,85,95,89.5,1344,357,39,40,97.5,41,47,87.2,3,3,100.0,0,0.1,0.1,2,8,0,0,13,95,83,12,0,0,0,5,12,0,0,0,0,85,0,3,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,102,2,10,47,47,5,102,4,3,75.0,1,25.0,71,360,196,6,3,1,0,0,77,12,0,0,0,1,0,0,5,1,0,0,0,0,7,0,3,0.0
