,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio León,es ESP,7.0,FW,28-350,90,0,0,0,0,4,2,0,0,28,0,0,1,0.9,0.9,0.0,4,0,12,17,70.6,2,16,1,4,2,12,17,70.6,179,24,10,14,71.4,0,1,0.0,2,2,100.0,0,0.0,0.0,1,1,0,0,2,17,14,3,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,28,2,3,14,11,4,28,4,2,50.0,2,50.0,16,84,27,1,1,2,1,2,16,5,0,0,0,1,1,0,0,0,0,0,0,0,2,3,1,75.0
1,Cristian Tello,es ESP,20.0,"LW,RW",26-133,83,0,0,0,0,4,2,0,0,41,0,0,1,0.1,0.1,0.4,3,0,25,30,83.3,2,26,3,3,2,25,30,83.3,406,81,13,14,92.9,10,12,83.3,2,2,100.0,0,0.4,0.3,3,1,1,1,2,30,30,0,0,0,0,2,0,0,0,0,0,25,0,3,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,41,0,4,21,17,3,41,3,2,66.7,1,33.3,26,145,76,3,0,2,1,2,30,6,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,
2,Julio Gracia,es ESP,35.0,RW,19-315,7,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,1,6,0,0,0,6,8,75.0,87,17,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,0,0,7,1,0,8,0,0,,0,,6,43,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,
3,Joaquín,es ESP,17.0,"RW,LW",36-154,90,0,0,0,0,1,1,1,0,52,0,1,1,0.1,0.1,0.4,4,0,38,48,79.2,8,36,1,1,1,38,48,79.2,712,285,18,19,94.7,13,15,86.7,7,13,53.8,0,0.4,0.2,2,3,2,0,8,48,41,7,1,1,1,8,0,6,3,1,1,38,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,52,3,9,22,21,1,52,1,1,100.0,0,0.0,36,190,103,1,0,0,0,2,41,9,1,0,0,2,2,0,8,1,0,0,0,0,4,0,2,0.0
4,Víctor Camarasa,es ESP,8.0,"AM,DM",23-208,70,0,0,0,0,2,1,0,0,44,1,0,1,0.1,0.1,0.0,1,0,29,35,82.9,2,31,2,1,0,29,35,82.9,544,71,15,20,75.0,10,11,90.9,4,4,100.0,0,0.0,0.0,1,1,0,0,2,35,35,0,0,0,1,0,0,0,0,0,0,29,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,44,1,10,27,7,3,44,1,0,0.0,1,100.0,31,140,71,2,1,0,3,1,33,2,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,50.0
5,Ryad Boudebouz,dz ALG,10.0,DM,27-306,20,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,15,20,75.0,6,16,1,1,0,15,20,75.0,294,131,4,7,57.1,9,11,81.8,2,2,100.0,0,0.0,0.0,0,3,0,0,6,20,20,0,0,0,0,1,0,0,0,0,0,15,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,21,0,2,14,5,0,21,1,0,0.0,1,100.0,16,61,37,1,0,0,0,0,17,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
6,Jordi Amat,id IDN,5.0,DM,25-276,33,0,0,0,0,0,0,0,1,19,1,0,0,0.0,0.0,0.0,0,0,15,18,83.3,1,11,0,0,0,15,18,83.3,251,55,6,8,75.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,19,0,7,12,0,0,19,0,0,,0,,11,41,7,0,0,0,0,0,12,0,0,1,0,2,0,0,0,0,1,0,1,0,2,1,1,50.0
7,Fabián Ruiz Peña,es ESP,6.0,DM,21-263,90,0,0,0,0,2,0,0,0,72,1,1,4,0.1,0.1,0.0,4,0,49,59,83.1,8,45,1,2,0,49,59,83.1,977,298,17,22,77.3,27,28,96.4,5,7,71.4,0,0.0,0.0,1,4,1,0,8,59,58,0,0,0,2,0,0,0,0,0,0,49,1,0,1,1,0,1,0,0,2,0.0,2,4,0,4,1,2,1,0,72,5,14,44,15,0,72,2,0,0.0,2,100.0,45,175,97,1,0,0,1,1,48,7,0,0,0,0,0,0,0,1,1,0,0,0,11,1,1,50.0
8,Riza Durmisi,dk DEN,14.0,LB,23-348,90,0,0,0,0,1,0,0,0,73,1,0,1,0.0,0.0,0.0,1,0,43,62,69.4,3,31,3,2,0,43,62,69.4,664,251,26,26,100.0,15,25,60.0,2,8,25.0,0,0.0,0.0,0,4,0,0,3,62,47,15,2,0,0,7,13,0,0,0,0,43,0,2,1,0,1,0,0,0,0,,0,1,1,0,0,1,1,0,73,3,23,31,19,1,73,2,0,0.0,2,100.0,31,158,98,3,3,0,2,0,39,8,0,0,0,0,1,1,7,0,0,0,0,0,7,1,1,50.0
9,Zouhair Feddal,ma MAR,4.0,CB,28-355,90,0,0,0,0,1,0,0,0,94,1,5,4,0.0,0.0,0.0,0,0,57,73,78.1,6,46,1,1,1,57,73,78.1,1211,444,20,22,90.9,25,31,80.6,12,18,66.7,0,0.0,0.0,0,3,0,0,6,73,70,2,2,0,1,0,0,0,0,0,0,57,1,0,1,1,1,0,0,0,0,,0,4,3,1,5,6,10,0,94,12,53,41,1,1,94,1,1,100.0,0,0.0,46,243,167,1,0,0,1,0,48,0,0,0,0,1,0,0,0,5,1,0,0,1,12,5,1,83.3
