,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kalifa Coulibaly,ml MLI,7.0,FW,27-179,66,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,2,0,6,16,37.5,0,8,1,1,1,6,16,37.5,83,16,3,6,50.0,3,6,50.0,0,1,0.0,0,0.0,0.0,1,1,0,0,0,16,15,1,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,0,11,11,1,22,1,1,100.0,0,0.0,8,81,38,1,1,0,4,0,19,10,0,0,0,3,0,0,2,0,0,0,0,0,0,6,5,54.5
1,Antonio Mance,hr CRO,27.0,FW,23-193,24,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,6,0,1,0,2,5,40.0,13,0,2,3,66.7,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,9,0,0,1,8,1,9,1,0,0.0,1,100.0,6,38,7,0,0,0,1,1,8,3,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,
2,Lucas Lima,br BRA,6.0,LW,27-129,73,0,0,0,0,1,0,0,0,32,1,1,0,0.1,0.1,0.0,0,0,16,25,64.0,1,12,0,0,0,16,25,64.0,278,26,11,11,100.0,1,5,20.0,3,5,60.0,0,0.0,0.0,0,0,0,0,1,25,21,4,3,0,0,4,0,1,1,0,0,16,0,1,1,0,0,0,1,0,0,,0,0,0,0,1,2,1,0,32,1,7,15,10,1,32,0,0,,0,,12,58,26,0,1,0,2,0,13,1,0,0,0,4,0,1,4,1,0,0,0,0,5,2,0,100.0
3,Anthony Limbombe,be BEL,22.0,LW,24-216,17,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,6,7,85.7,1,4,0,0,0,6,7,85.7,77,30,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7,0,2,2,3,0,7,0,0,,0,,4,30,3,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
4,Abdul Majeed Waris,gh GHA,10.0,RW,27-150,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,3,0,21,29,72.4,6,34,4,4,3,21,29,72.4,216,92,16,18,88.9,4,7,57.1,0,2,0.0,0,0.0,0.1,1,1,1,0,6,29,28,1,0,1,0,2,0,1,1,0,0,21,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,37,0,5,16,17,2,37,4,3,75.0,1,25.0,34,254,137,4,5,1,3,2,34,8,0,0,0,0,4,0,2,0,0,0,0,0,5,1,0,100.0
5,Valentin Eysseric,fr FRA,11.0,AM,26-328,61,0,0,0,0,1,0,0,0,24,0,0,1,0.1,0.1,0.1,1,0,10,18,55.6,0,11,0,0,0,10,18,55.6,162,8,6,9,66.7,0,1,0.0,2,4,50.0,0,0.1,0.0,1,0,0,0,0,18,15,3,1,0,1,1,0,1,1,0,0,10,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,24,0,2,13,9,1,24,0,0,,0,,11,46,19,0,1,0,3,1,14,3,0,0,0,2,2,0,1,0,0,0,0,0,4,1,1,50.0
6,Rene Krhin,si SVN,21.0,DM,28-271,29,0,0,0,0,0,0,1,0,26,1,0,2,0.0,0.0,0.0,0,0,16,18,88.9,2,14,0,3,1,16,18,88.9,223,96,9,10,90.0,7,7,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,0,0,26,0,9,17,0,0,26,3,1,33.3,2,66.7,14,55,22,0,0,0,1,0,16,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,50.0
7,Valentin Rongier,fr FRA,28.0,"DM,AM",24-071,90,0,0,0,0,0,0,0,0,77,1,0,2,0.0,0.0,0.1,2,0,55,68,80.9,9,41,1,3,3,55,68,80.9,927,374,27,32,84.4,17,19,89.5,8,9,88.9,0,0.1,0.1,2,10,0,0,9,68,67,1,1,0,0,1,0,0,0,0,0,55,0,1,1,0,1,0,0,0,0,,0,2,0,2,0,1,0,0,77,0,11,57,11,0,77,3,3,100.0,0,0.0,41,252,140,1,1,0,3,1,60,4,0,0,0,1,1,0,1,0,0,0,0,0,7,1,1,50.0
8,Abdoulaye Touré,fr FRA,19.0,DM,24-350,90,0,0,0,0,2,1,0,0,50,0,2,1,0.1,0.1,0.0,1,0,37,44,84.1,1,30,0,1,1,37,44,84.1,611,175,21,25,84.0,9,10,90.0,6,6,100.0,0,0.0,0.0,0,3,0,0,1,44,44,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,0,0,50,1,6,33,12,0,50,1,1,100.0,0,0.0,30,220,70,0,2,0,1,3,45,1,0,0,0,1,1,0,0,2,0,0,0,0,3,1,1,50.0
9,Charles Traore,ml MLI,14.0,LB,27-046,90,0,0,0,0,1,1,0,0,76,2,2,0,0.0,0.0,0.0,0,0,48,65,73.8,5,29,0,0,0,48,65,73.8,747,302,27,29,93.1,19,26,73.1,2,6,33.3,0,0.0,0.0,0,5,0,0,5,65,47,17,2,0,0,1,15,0,0,0,0,48,1,2,2,1,1,1,0,2,2,100.0,0,0,0,0,2,4,1,0,76,1,19,47,12,1,76,0,0,,0,,29,133,72,0,0,0,1,0,40,2,0,0,0,2,3,0,1,2,1,0,0,0,4,2,1,66.7
