,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Giovanni Simeone,ar ARG,9.0,FW,22-158,90,0,0,0,0,3,2,0,0,37,2,1,0,0.1,0.1,0.0,0,0,13,23,56.5,1,30,2,3,2,13,23,56.5,152,21,9,13,69.2,4,7,57.1,0,0,,0,0.0,0.0,0,0,0,0,1,23,22,0,0,0,0,1,0,0,0,0,0,13,1,2,2,1,0,2,0,1,2,50.0,1,0,0,0,1,3,0,0,37,0,0,28,10,3,37,3,2,66.7,1,33.3,30,177,48,2,3,0,6,7,29,8,0,0,0,0,4,1,1,1,1,0,0,0,7,3,7,30.0
1,Cyril Théréau,fr FRA,77.0,LW,34-230,66,0,0,0,0,0,0,0,0,50,1,3,1,0.0,0.0,0.1,3,0,29,37,78.4,4,33,4,3,1,29,37,78.4,355,48,22,26,84.6,6,6,100.0,0,0,,0,0.1,0.0,2,1,2,0,4,37,36,0,0,0,0,0,0,0,0,0,0,29,1,0,1,0,1,0,0,1,1,100.0,0,1,0,1,3,4,1,0,50,1,5,26,19,4,50,3,1,33.3,2,66.7,33,212,99,4,3,1,3,2,41,6,0,0,0,0,0,0,0,3,0,0,0,0,3,5,1,83.3
2,Carlos Sánchez,co COL,6.0,LM,31-307,24,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,9,0,0,0,6,8,75.0,76,34,4,4,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,1,0,0,0,0,0,0,6,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,13,2,6,7,0,0,13,0,0,,0,,9,37,16,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Federico Chiesa,it ITA,25.0,RW,20-046,72,0,0,0,0,0,0,0,0,32,2,1,1,0.0,0.0,0.0,1,0,22,25,88.0,3,22,1,1,0,22,25,88.0,253,70,15,16,93.8,5,6,83.3,0,0,,0,0.0,0.1,1,2,2,0,3,25,25,0,0,0,0,2,0,0,0,0,0,22,0,1,2,1,1,0,1,0,0,,0,1,0,1,1,3,0,0,32,0,5,12,15,2,32,1,0,0.0,1,100.0,22,138,71,1,2,1,1,3,24,10,0,0,0,1,2,1,2,1,1,0,0,0,4,1,1,50.0
4,Gil Bastião Dias,pt POR,28.0,"RW,RM",21-073,18,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,1,3,3,4,6,66.7,34,4,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,8,0,3,5,0,0,8,3,3,100.0,0,0.0,4,69,26,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,
5,Jordan Veretout,fr FRA,17.0,"LM,FW,LW",24-284,90,0,0,0,0,0,0,1,0,63,3,2,1,0.0,0.0,0.0,1,0,47,58,81.0,5,45,1,3,3,47,58,81.0,893,259,17,20,85.0,23,27,85.2,5,9,55.6,0,0.0,0.0,0,6,0,0,5,58,56,2,0,0,1,2,0,2,0,2,0,47,0,0,3,3,3,0,0,0,0,,0,1,0,1,2,5,1,0,63,1,19,34,12,0,63,3,3,100.0,0,0.0,45,284,121,1,1,0,0,1,41,2,1,0,0,1,1,0,2,2,3,0,0,0,11,0,1,0.0
6,Milan Badelj,hr CRO,5.0,CM,28-288,90,0,0,0,0,1,0,1,0,76,4,4,7,0.0,0.0,0.1,2,0,48,58,82.8,3,47,1,0,0,48,58,82.8,697,169,25,29,86.2,17,20,85.0,3,5,60.0,0,0.1,0.0,2,2,0,0,3,58,56,2,1,0,0,0,0,0,0,0,0,48,0,1,4,0,2,2,0,0,2,0.0,2,7,0,7,4,8,1,0,76,3,21,44,12,0,76,0,0,,0,,47,166,74,1,2,0,1,0,43,0,1,0,0,1,0,0,0,4,0,0,0,0,9,1,0,100.0
7,Marco Benassi,it ITA,24.0,"RM,CM",23-093,90,0,0,0,0,2,1,0,0,43,0,2,0,0.1,0.1,0.0,0,0,21,36,58.3,5,31,3,0,0,21,36,58.3,330,134,13,20,65.0,4,10,40.0,3,5,60.0,0,0.0,0.0,0,2,1,0,5,36,36,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,43,0,11,22,11,2,43,0,0,,0,,31,163,114,3,2,1,2,0,31,2,0,0,0,1,0,1,0,2,0,0,0,0,6,1,0,100.0
8,Cristiano Biraghi,it ITA,3.0,LB,25-100,90,0,0,0,0,0,0,0,0,64,3,1,0,0.0,0.0,0.1,3,0,35,53,66.0,3,32,3,1,1,35,53,66.0,571,279,17,22,77.3,13,17,76.5,3,9,33.3,0,0.1,0.1,1,1,1,0,3,53,45,8,2,0,0,3,6,0,0,0,0,35,0,3,3,3,2,1,0,2,3,66.7,1,0,0,0,1,4,6,0,64,6,29,21,14,0,64,1,1,100.0,0,0.0,32,165,103,3,1,0,1,2,36,1,0,0,0,0,1,0,3,1,3,0,0,0,4,0,1,0.0
9,Davide Astori,it ITA,13.0,CB,30-337,90,0,0,0,0,0,0,0,0,61,1,9,0,0.0,0.0,0.0,0,0,38,47,80.9,3,32,0,1,1,38,47,80.9,710,243,10,12,83.3,25,28,89.3,2,5,40.0,0,0.0,0.0,0,1,0,0,3,47,44,2,2,0,0,0,0,0,0,0,0,38,1,0,1,0,1,0,0,0,1,0.0,1,0,0,0,9,10,4,0,61,10,40,20,1,0,61,1,1,100.0,0,0.0,32,119,67,0,0,0,0,0,36,0,0,0,0,0,1,0,0,9,0,0,0,0,6,3,1,75.0
