,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Teemu Pukki,fi FIN,22.0,"FW,LW",29-224,90,0,0,0,0,4,2,0,0,45,0,1,1,0.2,0.2,0.1,6,0,29,32,90.6,2,26,1,2,1,29,32,90.6,362,37,16,18,88.9,9,10,90.0,0,0,,0,0.1,0.2,3,0,1,0,2,32,30,2,0,0,0,1,0,0,0,0,0,29,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,45,1,3,11,31,6,45,2,1,50.0,1,50.0,26,120,33,1,2,1,4,2,31,13,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,
1,Onel Hernández,cu CUB,11.0,"LW,RW",26-280,90,0,0,0,0,1,0,0,0,45,1,1,0,0.1,0.1,0.0,5,0,21,31,67.7,2,34,11,13,7,21,31,67.7,256,56,17,21,81.0,4,7,57.1,0,1,0.0,0,0.0,0.1,1,0,3,1,2,31,26,5,0,0,0,6,4,1,0,0,0,21,0,2,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,1,0,45,1,3,6,38,11,45,13,7,53.8,6,46.2,34,376,229,11,3,8,3,1,32,15,0,0,0,1,1,1,6,1,1,0,0,0,2,0,0,
2,Emi Buendía,ar ARG,17.0,RW,22-318,61,0,0,0,0,1,0,0,0,54,4,0,3,0.1,0.1,0.0,1,0,27,41,65.9,7,33,2,3,1,27,41,65.9,405,175,16,21,76.2,7,10,70.0,3,7,42.9,0,0.0,0.1,0,4,1,0,7,41,34,7,1,0,0,6,1,5,3,2,0,27,0,1,4,3,3,1,0,1,2,50.0,1,3,0,3,0,4,0,1,54,0,9,31,17,1,54,3,1,33.3,2,66.7,33,159,85,2,3,0,5,2,35,3,0,0,0,0,1,0,6,0,3,0,0,0,7,1,0,100.0
3,Todd Cantwell,eng ENG,14.0,"RW,AM",21-254,29,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,4,0,22,32,68.8,3,26,2,4,3,22,32,68.8,381,71,9,11,81.8,8,10,80.0,3,7,42.9,0,0.0,0.0,1,2,1,0,3,32,25,7,4,0,1,6,0,3,0,1,0,22,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,37,0,2,9,26,2,37,4,3,75.0,1,25.0,26,161,76,2,2,1,1,1,28,3,0,0,0,0,1,0,6,0,0,0,0,0,1,2,0,100.0
4,Marco Stiepermann,de GER,18.0,AM,28-272,61,0,0,0,0,0,0,0,0,30,2,1,1,0.0,0.0,0.0,3,0,11,19,57.9,2,22,3,4,3,11,19,57.9,152,64,4,7,57.1,5,6,83.3,0,1,0.0,0,0.0,0.0,1,1,0,0,2,19,18,1,0,0,0,1,0,0,0,0,0,11,0,1,2,1,1,1,0,0,2,0.0,2,1,0,1,1,3,1,0,30,0,5,15,11,2,30,4,3,75.0,1,25.0,22,108,57,3,1,1,3,1,18,0,0,0,0,1,1,0,1,1,1,0,0,0,4,0,4,0.0
5,Josip Drmić,ch SUI,20.0,"AM,FW",27-092,29,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,32,0,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,1,1,2,0,4,0,0,,0,,2,14,14,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
6,Kenny McLean,sct SCO,23.0,"DM,LB",27-304,90,0,0,0,0,2,2,0,0,82,1,0,3,0.1,0.1,0.1,3,0,53,69,76.8,8,50,3,1,1,53,69,76.8,728,281,29,33,87.9,19,23,82.6,3,6,50.0,0,0.1,0.1,2,9,1,0,8,69,64,4,0,0,0,5,3,1,1,0,0,53,1,2,1,1,0,1,0,1,2,50.0,1,3,0,3,0,1,1,0,82,1,18,37,28,3,82,1,1,100.0,0,0.0,50,204,134,3,1,0,5,1,55,7,0,0,0,1,2,0,5,0,1,0,0,0,9,0,2,0.0
7,Tom Trybull,de GER,19.0,DM,26-244,90,0,0,0,0,2,0,0,0,73,4,1,3,0.0,0.0,0.0,1,0,60,61,98.4,5,50,0,0,0,60,61,98.4,1099,279,26,26,100.0,26,27,96.3,7,7,100.0,0,0.0,0.0,0,5,0,0,5,61,59,2,2,0,2,0,0,0,0,0,0,60,0,0,4,1,1,3,0,3,6,50.0,3,3,1,2,1,5,1,0,73,4,15,51,7,1,73,0,0,,0,,50,215,91,0,0,0,2,1,52,1,0,0,0,1,1,0,0,1,1,0,0,0,3,2,1,66.7
8,Jamal Lewis,nir NIR,12.0,LB,21-287,80,0,0,0,0,2,1,0,0,82,1,1,1,0.0,0.0,0.0,0,0,65,75,86.7,6,61,6,1,1,65,75,86.7,1036,225,26,31,83.9,35,35,100.0,1,3,33.3,0,0.0,0.0,0,8,2,0,6,75,67,8,1,0,0,0,7,0,0,0,0,65,0,1,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0,82,4,19,51,12,2,82,1,1,100.0,0,0.0,61,418,274,6,5,2,0,1,62,6,0,0,0,0,1,0,0,1,0,0,0,0,6,0,0,
9,Mario Vrančić,ba BIH,8.0,DM,30-169,10,0,0,0,0,1,0,1,0,16,1,0,1,0.1,0.1,0.0,1,0,10,13,76.9,4,10,0,0,0,10,13,76.9,141,41,7,8,87.5,1,2,50.0,1,2,50.0,0,0.0,0.0,1,0,0,0,4,13,12,1,1,0,0,0,0,0,0,0,0,10,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,16,0,1,4,11,0,16,0,0,,0,,10,37,13,0,0,0,1,0,9,0,1,0,0,1,0,0,0,0,1,0,0,0,3,0,0,
