,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Emiliano Sala,ar ARG,9.0,FW,27-305,90,1,0,0,0,3,3,0,0,30,0,0,1,0.3,0.3,0.0,2,0,15,20,75.0,0,13,1,2,0,15,20,75.0,149,3,9,13,69.2,3,4,75.0,0,0,,0,0.0,0.0,1,0,0,0,0,20,19,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,30,0,1,11,18,3,30,2,0,0.0,2,100.0,13,70,30,1,0,0,2,3,21,4,0,0,0,5,1,0,0,0,0,0,0,0,2,3,4,42.9
1,Abdul Majeed Waris,gh GHA,10.0,LW,26-347,86,0,1,0,0,1,0,0,0,42,4,0,0,0.0,0.0,0.0,2,1,26,29,89.7,2,28,1,2,2,26,29,89.7,421,98,12,14,85.7,10,11,90.9,2,2,100.0,1,0.0,0.0,1,2,0,0,2,29,29,0,0,0,0,1,0,0,0,0,0,26,0,0,4,2,1,2,1,1,2,50.0,1,0,0,0,0,4,0,0,42,0,4,23,15,2,42,2,2,100.0,0,0.0,28,111,40,1,0,1,4,2,33,10,0,0,0,0,1,0,1,0,2,0,0,0,3,0,2,0.0
2,Anthony Limbombe,be BEL,22.0,LW,24-048,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,16,7,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,,0,,2,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Lucas Evangelista,br BRA,17.0,RW,23-118,72,1,0,0,0,3,1,0,0,48,3,0,2,0.1,0.1,0.0,3,0,29,37,78.4,3,25,0,0,0,29,37,78.4,402,70,16,17,94.1,7,9,77.8,2,3,66.7,0,0.0,0.0,1,3,0,0,3,37,36,1,0,0,0,1,0,0,0,0,0,29,0,2,3,1,1,1,1,2,3,66.7,1,2,0,2,0,3,1,0,48,1,7,23,18,1,48,0,0,,0,,25,85,19,0,0,0,1,1,34,3,0,0,0,2,1,0,1,0,1,0,0,0,8,4,2,66.7
4,Gabriel Boschilia,br BRA,12.0,RW,22-180,18,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,9,2,0,0,7,8,87.5,77,37,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,7,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,2,6,2,0,9,0,0,,0,,9,99,76,2,2,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,
5,Samuel Moutoussamy,cd COD,18.0,LM,22-020,75,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,3,0,40,47,85.1,7,32,3,1,0,40,47,85.1,707,182,18,20,90.0,13,16,81.3,7,9,77.8,0,0.0,0.0,1,6,0,0,7,47,47,0,0,0,2,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,52,1,9,33,10,2,52,1,0,0.0,1,100.0,32,174,79,3,3,0,1,2,43,3,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,100.0
6,Abdoulaye Touré,fr FRA,19.0,LM,24-182,15,0,0,0,0,0,0,0,0,12,1,1,1,0.0,0.0,0.0,0,0,7,9,77.8,0,5,0,0,0,7,9,77.8,84,16,5,6,83.3,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,1,12,0,2,10,0,0,12,0,0,,0,,5,14,6,0,0,0,0,1,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,
7,Rene Krhin,si SVN,21.0,CM,28-103,90,0,0,0,0,0,0,0,0,60,1,0,0,0.0,0.0,0.0,1,0,38,46,82.6,3,28,0,1,1,38,46,82.6,676,249,16,22,72.7,19,21,90.5,3,3,100.0,0,0.0,0.0,0,2,0,0,3,46,42,4,4,0,0,0,0,0,0,0,0,38,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,8,0,60,7,25,32,3,1,60,1,1,100.0,0,0.0,28,86,34,0,0,0,2,0,37,0,0,0,0,1,2,0,0,0,1,0,0,0,4,0,1,0.0
8,Valentin Rongier,fr FRA,28.0,RM,23-268,90,0,0,0,0,4,1,0,0,81,1,1,1,0.6,0.6,0.0,5,2,59,70,84.3,8,44,3,3,1,59,70,84.3,936,204,28,32,87.5,19,23,82.6,6,8,75.0,0,0.0,0.1,1,6,1,0,8,70,66,4,1,0,2,2,0,2,1,0,0,59,0,1,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,81,1,6,48,27,3,81,3,1,33.3,2,66.7,44,200,115,3,4,1,2,0,57,5,0,0,0,1,0,0,2,1,1,0,0,0,6,0,1,0.0
9,Lucas Lima,br BRA,6.0,LB,26-326,90,0,1,0,0,1,0,1,0,95,2,2,1,0.1,0.1,0.3,3,1,56,79,70.9,10,54,5,2,0,56,79,70.9,1032,454,32,36,88.9,16,21,76.2,7,15,46.7,1,0.3,0.2,2,3,4,1,10,79,64,15,1,0,0,13,13,1,1,0,0,56,0,5,2,1,1,0,1,1,1,100.0,0,1,0,1,2,4,3,0,95,1,11,41,43,0,95,2,0,0.0,2,100.0,54,250,134,5,4,0,3,1,59,15,1,0,0,1,1,0,13,2,1,0,0,0,4,2,2,50.0
