,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dwight Gayle,eng ENG,9.0,FW,27-193,64,0,0,0,0,3,2,0,0,15,0,0,1,0.6,0.6,0.0,0,0,6,8,75.0,0,10,0,0,0,6,8,75.0,58,0,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,15,0,0,4,11,4,15,0,0,,0,,10,26,1,0,0,0,3,1,13,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,33.3
1,Islam Slimani,dz ALG,13.0,FW,29-314,26,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,2,0,6,11,54.5,0,10,0,0,0,6,11,54.5,103,11,4,6,66.7,1,4,25.0,1,1,100.0,0,0.1,0.2,1,0,0,0,0,11,11,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,1,11,4,12,0,0,,0,,10,39,8,0,0,0,1,1,13,8,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,100.0
2,Ayoze Pérez,es ESP,17.0,FW,24-273,77,0,0,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.6,3,0,25,30,83.3,5,28,0,1,0,25,30,83.3,364,102,15,16,93.8,7,10,70.0,1,1,100.0,0,0.6,0.5,2,4,2,1,5,30,28,2,0,1,0,1,0,0,0,0,0,25,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,37,0,2,20,15,1,37,1,0,0.0,1,100.0,28,112,35,0,1,0,2,1,31,4,0,0,0,0,2,0,1,1,1,0,0,0,1,1,3,25.0
3,Joselu,es ESP,21.0,FW,28-032,13,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,5,0,0,0,2,5,40.0,19,2,2,5,40.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,1,2,4,2,7,0,0,,0,,5,12,3,0,1,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,25.0
4,Kenedy,br BRA,15.0,"LM,LB",22-079,90,0,0,0,0,2,0,0,0,72,7,2,4,0.6,0.6,0.0,1,0,41,51,80.4,1,43,3,3,0,41,51,80.4,612,217,25,27,92.6,11,16,68.8,4,5,80.0,0,0.0,0.1,0,6,3,2,1,51,49,2,0,0,0,6,2,0,0,0,0,41,0,2,7,4,3,4,0,5,8,62.5,3,4,0,4,2,9,0,0,72,1,13,37,22,1,72,3,0,0.0,3,100.0,43,308,193,3,3,0,0,4,38,5,0,0,0,2,1,0,6,2,4,0,0,0,11,0,0,
5,Jonjo Shelvey,eng ENG,8.0,CM,26-060,90,0,0,0,0,2,0,0,0,99,3,1,1,0.1,0.1,0.1,6,0,69,92,75.0,12,55,2,1,1,69,92,75.0,1323,444,28,32,87.5,31,37,83.8,9,21,42.9,0,0.1,0.5,2,11,2,1,12,92,81,11,7,1,1,5,1,3,1,2,0,69,0,1,3,2,1,2,0,0,0,,0,1,0,1,1,4,0,0,99,1,17,58,25,1,99,1,1,100.0,0,0.0,55,281,147,2,3,0,1,1,67,2,0,0,0,0,0,0,5,1,2,0,0,0,6,1,1,50.0
6,Mohamed Diamé,sn SEN,10.0,CM,30-318,90,0,0,0,0,3,0,1,0,87,7,1,2,0.2,0.2,0.1,4,0,58,69,84.1,11,56,6,1,1,58,69,84.1,1004,292,30,32,93.8,18,22,81.8,7,10,70.0,0,0.1,0.2,2,10,1,1,11,69,68,1,0,0,3,1,1,0,0,0,0,58,0,2,7,3,4,2,1,3,7,42.9,4,2,0,2,1,8,0,0,87,3,20,48,20,1,87,1,1,100.0,0,0.0,56,358,201,6,6,0,1,1,65,0,1,0,0,2,0,0,1,1,3,0,0,0,9,1,3,25.0
7,Matt Ritchie,sct SCO,11.0,"RM,LM",28-230,90,0,0,0,0,3,0,0,0,76,1,1,2,0.1,0.1,0.1,6,0,42,62,67.7,3,53,6,4,4,42,62,67.7,650,146,22,24,91.7,17,23,73.9,1,7,14.3,0,0.1,0.2,3,1,1,0,3,62,55,7,2,1,1,11,3,2,0,2,0,42,0,5,1,0,0,0,1,0,0,,0,2,0,2,1,2,1,0,76,1,7,23,47,5,76,4,4,100.0,0,0.0,53,362,123,6,4,1,3,2,56,10,0,0,0,0,3,0,11,1,0,0,0,0,5,3,0,100.0
8,Paul Dummett,wls WAL,3.0,LB,26-214,57,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,38,49,77.6,0,23,0,0,0,38,49,77.6,626,182,15,20,75.0,18,21,85.7,3,6,50.0,0,0.0,0.0,0,2,0,0,0,49,41,8,0,0,0,1,8,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,52,3,17,31,4,0,52,0,0,,0,,23,50,31,0,0,0,0,0,29,1,0,0,0,0,0,0,1,0,0,0,0,0,3,5,0,100.0
9,Jacob Murphy,eng ENG,7.0,RM,23-063,33,0,0,0,0,0,0,0,0,16,2,0,1,0.0,0.0,0.0,2,0,9,12,75.0,1,10,0,1,1,9,12,75.0,181,46,6,6,100.0,1,3,33.3,2,3,66.7,0,0.0,0.0,0,0,1,1,1,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,0,1,16,1,5,4,9,0,16,1,1,100.0,0,0.0,10,113,59,0,0,0,1,0,8,2,0,0,0,1,0,0,1,0,2,0,0,0,2,0,1,0.0
10,Florian Lejeune,fr FRA,20.0,CB,26-343,90,0,0,0,0,2,0,0,0,91,2,1,0,0.1,0.1,0.6,3,0,65,80,81.3,5,50,1,1,1,65,80,81.3,1348,462,21,21,100.0,33,43,76.7,9,14,64.3,0,0.6,0.2,3,6,0,0,5,80,78,2,2,0,3,1,0,0,0,0,0,65,0,0,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,5,0,91,7,28,57,6,2,91,1,1,100.0,0,0.0,50,406,297,1,1,0,1,0,55,0,0,0,0,0,0,0,1,1,1,0,0,0,5,6,3,66.7
11,Jamaal Lascelles,eng ENG,6.0,CB,24-168,90,0,0,0,0,1,0,0,0,84,0,1,1,0.1,0.1,0.0,0,0,62,72,86.1,10,50,3,0,0,62,72,86.1,1068,450,25,26,96.2,31,36,86.1,4,8,50.0,0,0.0,0.1,0,5,1,0,10,72,71,1,1,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,6,0,84,3,34,45,5,2,84,0,0,,0,,50,363,241,3,2,0,1,0,51,0,0,0,0,2,1,0,0,1,0,0,0,0,11,6,2,75.0
