,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Teemu Pukki,fi FIN,22.0,FW,29-141,90,3,0,0,0,7,6,0,0,26,1,0,1,0.8,0.8,0.5,4,0,11,13,84.6,1,12,3,2,2,11,13,84.6,142,23,8,8,100.0,3,4,75.0,0,0,,0,0.5,0.3,1,1,0,0,1,13,11,2,0,0,0,2,1,0,0,0,0,11,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,26,1,4,3,19,10,26,2,2,100.0,0,0.0,12,111,76,3,0,3,2,1,13,7,0,0,0,0,0,2,2,0,1,0,0,0,3,0,2,0.0
1,Emi Buendía,ar ARG,17.0,"RW,LW",22-235,90,0,0,0,0,1,0,0,0,78,1,0,0,0.0,0.0,0.2,6,1,54,72,75.0,3,60,2,3,2,54,72,75.0,739,298,38,41,92.7,10,15,66.7,4,11,36.4,0,0.2,0.2,4,5,2,0,3,72,62,10,2,1,1,11,1,7,2,5,0,54,0,3,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,78,0,4,41,34,0,78,3,2,66.7,1,33.3,60,213,113,2,2,0,2,5,65,3,0,0,0,1,1,0,11,0,0,0,0,0,3,0,0,
2,Todd Cantwell,eng ENG,14.0,"LW,RW",21-171,90,0,2,0,0,1,1,0,0,60,1,0,1,0.5,0.5,0.5,6,1,41,48,85.4,4,47,4,2,1,41,48,85.4,504,104,32,33,97.0,7,8,87.5,2,4,50.0,2,0.5,0.1,5,5,3,0,4,48,48,0,0,0,1,0,0,0,0,0,0,41,0,0,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,60,2,5,25,30,5,60,2,1,50.0,1,50.0,47,258,90,4,6,2,4,1,49,6,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0.0
3,Marco Stiepermann,de GER,18.0,AM,28-189,83,0,0,0,0,2,1,0,0,58,1,1,2,0.1,0.1,0.1,3,2,34,43,79.1,3,40,2,0,0,34,43,79.1,402,80,25,29,86.2,7,7,100.0,1,3,33.3,0,0.1,0.4,1,2,1,0,3,43,42,1,0,1,0,0,0,0,0,0,0,34,0,2,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,3,0,58,3,4,33,21,4,58,0,0,,0,,40,201,117,2,2,0,3,1,49,3,0,0,0,2,2,0,0,1,1,0,0,0,7,2,2,50.0
4,Mario Vrančić,ba BIH,8.0,AM,30-086,7,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.1,2,0,7,7,100.0,1,5,1,0,0,7,7,100.0,110,42,4,4,100.0,2,2,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,3,4,1,1,8,0,0,,0,,5,53,48,1,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Moritz Leitner,de GER,10.0,DM,26-252,90,0,0,0,0,0,0,0,0,113,2,0,0,0.0,0.0,0.0,3,1,95,107,88.8,5,80,2,3,3,95,107,88.8,1402,262,58,58,100.0,30,33,90.9,6,10,60.0,0,0.0,0.2,0,8,1,0,5,107,103,2,2,0,1,0,0,0,0,0,0,95,2,3,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,1,0,113,2,17,76,22,2,113,3,3,100.0,0,0.0,80,386,181,2,1,0,0,1,91,3,0,0,0,0,2,0,0,0,2,0,0,0,12,0,1,0.0
6,Tom Trybull,de GER,19.0,DM,26-161,86,0,0,0,0,1,0,0,0,82,5,2,1,0.1,0.1,0.0,1,0,66,70,94.3,3,54,0,0,0,66,70,94.3,1104,390,28,30,93.3,30,30,100.0,6,7,85.7,0,0.0,0.0,1,1,0,0,3,70,69,1,1,0,0,0,0,0,0,0,0,66,0,1,5,4,3,2,0,1,3,33.3,2,1,0,1,2,7,1,0,82,2,23,50,9,1,82,0,0,,0,,54,176,56,0,1,0,0,0,58,0,0,0,0,1,1,0,0,2,4,0,0,0,4,3,2,60.0
7,Alexander Tettey,no NOR,27.0,DM,33-135,4,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0,5,7,71.4,88,15,0,0,,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,0,4,4,0,0,8,0,0,,0,,2,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Jamal Lewis,nir NIR,12.0,LB,21-204,89,0,0,0,0,0,0,0,0,61,1,1,1,0.0,0.0,0.0,1,1,47,54,87.0,4,47,10,5,3,47,54,87.0,783,292,25,29,86.2,18,19,94.7,4,4,100.0,0,0.0,0.1,0,2,1,0,4,54,50,4,0,0,0,1,4,0,0,0,0,47,0,1,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,1,0,61,2,13,33,16,2,61,5,3,60.0,2,40.0,47,424,291,10,4,2,1,0,47,1,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,
9,Sam Byram,eng ENG,3.0,LB,25-335,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,4,5,80.0,38,5,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,3,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6,1,1,5,0,0,6,0,0,,0,,1,5,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
