,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Petagna,it ITA,37.0,FW,23-057,90,0,0,0,0,3,2,1,0,33,1,0,2,0.4,0.4,0.0,3,1,18,23,78.3,2,24,3,0,0,18,23,78.3,255,14,12,13,92.3,3,4,75.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2,23,23,0,0,0,0,1,0,0,0,0,0,18,0,0,1,1,0,1,0,0,0,,0,2,1,1,0,1,0,0,33,0,2,15,16,3,33,0,0,,0,,24,171,66,3,1,0,0,4,27,8,1,0,0,2,1,0,1,0,1,0,0,0,3,1,1,50.0
1,Mirco Antenucci,it ITA,7.0,FW,33-352,90,1,0,0,0,2,1,0,0,37,1,0,1,0.1,0.1,0.0,3,0,24,28,85.7,2,30,1,1,1,24,28,85.7,288,62,17,19,89.5,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,28,27,1,0,0,0,1,0,0,0,0,0,24,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,37,0,0,18,20,2,37,1,1,100.0,0,0.0,30,96,13,1,1,1,5,1,33,6,0,0,0,1,3,0,1,0,1,0,0,0,2,2,4,33.3
2,Simone Missiroli,it ITA,6.0,CM,32-095,62,0,0,0,0,1,1,0,0,29,1,0,0,0.1,0.1,0.0,1,0,20,22,90.9,3,20,0,0,0,20,22,90.9,372,101,7,8,87.5,8,8,100.0,3,4,75.0,0,0.0,0.0,1,1,0,0,3,22,22,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,3,0,29,2,5,17,7,1,29,0,0,,0,,20,96,32,0,0,0,1,0,23,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,3,0.0
3,Everton Luiz,br BRA,25.0,CM,30-094,28,0,0,0,0,0,0,0,0,22,1,0,2,0.0,0.0,0.0,2,0,14,16,87.5,2,11,3,0,0,14,16,87.5,194,69,9,10,90.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,1,0,0,2,0.0,2,2,0,2,0,1,0,0,22,0,2,14,6,0,22,0,0,,0,,11,114,75,3,3,0,1,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
4,Pasquale Schiattarella,it ITA,28.0,CM,31-088,73,0,0,0,0,1,0,1,0,66,0,1,1,0.1,0.1,0.1,4,0,49,60,81.7,4,37,1,0,0,49,60,81.7,827,192,21,25,84.0,25,27,92.6,3,7,42.9,0,0.1,0.0,3,4,0,0,4,60,51,9,4,0,0,5,0,5,2,3,0,49,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,66,2,10,42,14,0,66,0,0,,0,,37,210,112,1,2,0,1,1,45,1,1,0,0,2,0,0,5,1,0,0,0,0,3,0,3,0.0
5,Mirko Valdifiori,it ITA,16.0,CM,32-127,17,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.4,5,0,18,21,85.7,1,14,0,0,0,18,21,85.7,387,126,5,5,100.0,8,9,88.9,4,6,66.7,0,0.4,0.1,4,3,0,0,1,21,17,4,2,1,1,4,0,2,0,2,0,18,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,23,1,2,14,7,0,23,0,0,,0,,14,59,18,0,0,0,1,0,16,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,
6,Jasmin Kurtić,si SVN,19.0,CM,29-228,90,0,0,0,0,4,0,1,0,71,2,1,2,0.5,0.5,0.1,4,0,53,61,86.9,5,50,6,3,3,53,61,86.9,780,234,29,32,90.6,18,22,81.8,3,4,75.0,0,0.1,0.1,1,6,2,1,5,61,61,0,0,0,1,4,0,0,0,0,0,53,0,1,2,2,2,0,0,2,2,100.0,0,2,0,2,1,3,1,0,71,3,10,40,21,4,71,3,3,100.0,0,0.0,50,315,180,6,6,2,0,1,57,4,1,0,0,1,4,0,4,1,2,0,0,0,8,3,1,75.0
7,Mohamed Fares,dz ALG,93.0,WB,22-192,80,0,0,0,0,3,0,0,0,46,0,4,2,0.1,0.1,0.1,1,0,27,36,75.0,3,24,2,2,1,27,36,75.0,462,83,16,21,76.2,8,11,72.7,3,4,75.0,0,0.1,0.1,1,2,0,0,3,36,35,1,0,0,1,1,1,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,2,0,2,4,4,0,0,46,0,9,26,13,2,46,2,1,50.0,1,50.0,24,174,90,2,1,0,1,0,26,6,0,0,0,2,0,0,1,4,0,0,0,0,7,1,1,50.0
8,Filippo Costa,it ITA,33.0,WB,23-097,10,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,0,0,5,7,71.4,68,38,4,4,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,5,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,9,1,2,7,0,0,9,0,0,,0,,6,26,6,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
9,Manuel Lazzari,it ITA,29.0,WB,24-270,90,0,1,0,0,2,1,1,0,67,1,0,1,0.1,0.1,0.4,4,1,44,60,73.3,2,48,13,3,3,44,60,73.3,617,164,24,26,92.3,16,20,80.0,2,6,33.3,1,0.4,0.2,3,2,2,2,2,60,56,4,0,0,0,10,4,0,0,0,0,44,0,4,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,67,1,10,28,31,5,67,3,3,100.0,0,0.0,48,469,351,13,6,5,2,1,54,10,1,0,0,1,1,0,10,0,1,0,0,0,2,0,0,
