,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominick Drexler,de GER,24.0,FW,30-298,90,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.3,2,0,27,38,71.1,4,30,2,1,1,27,38,71.1,354,59,15,18,83.3,9,12,75.0,1,3,33.3,0,0.3,0.6,1,2,1,0,4,38,37,1,0,0,0,6,1,0,0,0,0,27,0,1,2,0,1,1,0,0,1,0.0,1,0,0,0,0,2,4,0,48,3,6,19,24,4,48,1,1,100.0,0,0.0,30,141,71,2,0,1,3,1,34,13,0,0,0,0,1,1,6,0,0,0,0,0,3,1,1,50.0
1,Ondrej Duda,sk SVK,18.0,FW,26-105,89,1,0,1,1,2,0,0,0,62,2,2,0,0.9,0.1,0.1,2,0,46,54,85.2,9,39,1,4,4,46,54,85.2,873,170,21,23,91.3,18,18,100.0,7,10,70.0,0,0.1,0.1,1,7,2,0,9,54,47,6,1,0,2,2,0,2,1,1,0,46,1,2,2,1,0,1,1,0,0,,0,0,0,0,2,4,0,0,62,2,4,40,18,3,61,4,4,100.0,0,0.0,39,178,50,1,2,0,0,0,38,1,0,0,0,1,3,1,2,2,1,0,0,0,7,1,2,33.3
2,Salih Özcan,tr TUR,21.0,FW,23-068,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,2,12,6,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
3,Ismail Jakobs,sn SEN,8.0,LM,21-215,90,1,0,0,0,2,1,1,0,36,2,0,1,0.1,0.1,0.1,2,0,20,26,76.9,3,25,0,1,1,20,26,76.9,293,113,14,16,87.5,4,6,66.7,2,4,50.0,0,0.1,0.1,1,4,1,1,3,26,25,1,0,0,0,2,1,0,0,0,0,20,0,1,2,0,0,2,0,0,1,0.0,1,1,0,1,0,2,2,0,36,1,7,13,16,4,36,1,1,100.0,0,0.0,25,49,21,0,1,0,3,0,23,7,1,0,0,1,1,0,2,0,0,0,0,0,2,0,0,
4,Ellyes Skhiri,tn TUN,28.0,CM,25-314,90,0,0,0,0,1,0,0,0,63,0,2,0,0.0,0.0,0.1,3,0,50,58,86.2,3,41,1,0,0,50,58,86.2,784,279,33,35,94.3,13,16,81.3,4,4,100.0,0,0.1,0.1,2,6,0,0,3,58,51,7,7,0,2,0,0,0,0,0,0,50,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,63,2,20,38,5,1,63,0,0,,0,,41,162,61,1,0,0,1,0,37,0,0,0,0,1,0,0,0,2,0,0,0,0,8,2,0,100.0
5,Jonas Hector,de GER,14.0,CM,30-297,81,0,0,0,0,3,0,0,0,45,3,1,1,0.4,0.4,0.1,3,2,23,34,67.6,4,28,1,2,2,23,34,67.6,416,143,10,17,58.8,10,12,83.3,3,4,75.0,0,0.1,0.1,1,2,2,0,4,34,32,2,0,0,0,3,0,2,1,0,1,23,0,0,3,2,0,3,0,3,3,100.0,0,1,0,1,1,4,2,0,45,2,10,19,16,2,45,2,2,100.0,0,0.0,28,93,60,1,1,0,0,1,32,6,0,0,0,0,2,0,3,1,2,0,0,0,4,0,1,0.0
6,Elvis Rexhbeçaj,de GER,20.0,CM,23-139,9,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.1,2,0,3,6,50.0,0,5,1,2,1,3,6,50.0,44,22,2,2,100.0,1,3,33.3,0,1,0.0,0,0.1,0.1,2,0,1,1,0,6,4,2,1,0,0,3,0,1,0,0,0,3,0,0,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,11,0,1,3,7,1,11,2,1,50.0,1,50.0,5,31,17,1,1,0,0,2,6,2,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,100.0
7,Marius Wolf,de GER,31.0,RM,25-297,86,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,1,0,20,26,76.9,2,28,1,0,0,20,26,76.9,279,61,14,14,100.0,6,10,60.0,0,1,0.0,0,0.0,0.0,0,4,1,0,2,26,25,1,0,0,1,2,1,0,0,0,0,20,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,32,1,1,21,10,1,32,0,0,,0,,28,130,59,1,2,0,3,1,29,5,0,0,0,0,0,0,2,1,0,0,0,0,2,0,1,0.0
8,Jan Thielmann,de GER,29.0,RM,18-298,4,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,1,0,2,2,100.0,18,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,4,0,0,3,1,0,4,1,0,0.0,1,100.0,4,16,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
9,Noah Katterbach,de GER,3.0,LB,19-341,90,0,0,0,0,1,0,0,0,52,0,0,0,0.0,0.0,0.0,1,1,35,46,76.1,4,36,0,0,0,35,46,76.1,642,364,14,18,77.8,16,18,88.9,4,7,57.1,0,0.0,0.0,0,1,0,0,4,46,38,7,0,0,1,1,7,0,0,0,0,35,1,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,52,1,22,18,12,0,52,0,0,,0,,36,154,71,0,1,0,3,2,35,3,0,0,0,0,0,0,1,0,0,0,0,0,7,1,2,33.3
10,Rafael Czichos,de GER,5.0,CB,30-310,90,0,0,0,0,0,0,0,0,44,1,2,1,0.0,0.0,0.0,1,0,30,36,83.3,3,34,1,0,0,30,36,83.3,639,277,5,5,100.0,22,24,91.7,3,7,42.9,0,0.0,0.0,0,3,1,0,3,36,36,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,1,0,0,0,0,,0,1,1,0,2,3,3,0,44,9,26,17,1,0,44,0,0,,0,,34,194,126,1,1,0,0,0,32,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,2,0.0
11,Jorge Meré,es ESP,22.0,CB,23-337,90,0,0,0,0,0,0,0,0,54,1,0,2,0.0,0.0,0.0,0,0,44,48,91.7,1,44,0,0,0,44,48,91.7,861,267,15,15,100.0,24,24,100.0,5,9,55.6,0,0.0,0.0,0,1,0,0,1,48,47,1,1,0,0,0,0,0,0,0,0,44,0,0,1,1,1,0,0,0,1,0.0,1,2,2,0,0,1,3,0,54,8,33,23,1,0,54,0,0,,0,,44,137,84,0,0,0,0,0,39,0,0,0,0,0,2,0,0,0,1,0,0,0,7,0,0,
12,Kingsley Ehizibue,nl NED,19.0,RB,25-299,81,0,0,0,0,0,0,0,0,70,3,2,2,0.0,0.0,0.0,0,0,43,56,76.8,5,48,4,3,2,43,56,76.8,723,269,23,26,88.5,16,21,76.2,4,5,80.0,0,0.0,0.0,0,4,0,0,5,56,49,7,1,0,0,2,6,0,0,0,0,43,0,3,3,2,3,0,0,0,2,0.0,2,2,0,2,2,5,6,0,70,6,31,27,13,0,70,3,2,66.7,1,33.3,48,247,167,4,3,0,0,2,41,2,0,0,0,0,0,0,2,2,2,0,0,0,6,1,2,33.3
13,Benno Schmitz,de GER,2.0,RB,26-123,9,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,1,0,6,6,100.0,1,1,0,0,0,6,6,100.0,161,133,1,1,100.0,2,2,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,6,2,4,0,0,0,0,4,0,0,0,0,6,0,0,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,8,0,2,5,1,0,8,0,0,,0,,1,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
