,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Victor Osimhen,ng NGA,7.0,FW,20-258,90,1,0,0,0,2,1,1,0,35,0,1,0,1.0,1.0,0.0,1,0,15,23,65.2,0,19,0,2,2,15,23,65.2,145,26,12,19,63.2,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,23,21,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,35,3,3,11,22,6,35,2,2,100.0,0,0.0,19,82,15,0,2,0,3,3,24,10,1,0,0,2,0,3,0,1,0,0,0,0,3,5,7,41.7
1,Jonathan Bamba,fr FRA,14.0,LW,23-171,90,0,0,0,0,3,1,0,0,59,0,0,0,0.2,0.2,0.1,4,1,43,50,86.0,3,41,9,1,1,43,50,86.0,540,153,28,30,93.3,9,12,75.0,2,4,50.0,0,0.1,0.1,2,2,1,0,3,50,47,3,1,0,0,2,0,2,1,0,0,43,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,59,2,4,27,29,3,59,1,1,100.0,0,0.0,41,310,217,9,4,2,3,2,43,2,0,0,0,0,2,0,2,0,0,0,0,0,8,0,1,0.0
2,Luiz Araújo,br BRA,11.0,RW,23-103,70,1,0,0,0,3,1,0,0,45,1,0,0,0.1,0.1,0.1,3,0,25,34,73.5,3,27,4,5,3,25,34,73.5,334,108,13,17,76.5,6,7,85.7,2,3,66.7,0,0.1,0.0,1,5,1,0,3,34,34,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,45,0,5,22,18,3,45,5,3,60.0,2,40.0,27,184,105,4,2,2,2,0,34,3,0,0,0,0,1,0,0,0,0,0,0,0,6,0,1,0.0
3,Renato Sanches,pt POR,18.0,"DM,RW",22-026,20,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,6,1,2,1,2,3,66.7,20,13,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1,3,2,1,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,1,1,3,4,1,8,2,1,50.0,1,50.0,6,50,19,1,1,1,1,1,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
4,Jonathan Ikone,fr FRA,10.0,AM,21-134,81,0,0,0,0,1,0,0,0,43,0,0,0,0.0,0.0,0.1,2,0,31,35,88.6,2,31,8,4,3,31,35,88.6,376,45,20,20,100.0,7,8,87.5,1,3,33.3,0,0.1,0.0,1,0,1,0,2,35,34,1,0,2,0,0,1,0,0,0,0,31,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,43,0,1,22,21,3,43,4,3,75.0,1,25.0,31,298,169,8,2,2,1,1,39,6,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0
5,Abou Ouattara,bf BFA,33.0,RW,19-261,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,1,0,0,2,3,66.7,17,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,5,0,1,4,0,0,5,0,0,,0,,4,44,29,1,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
6,Boubakary Soumaré,fr FRA,24.0,DM,20-198,90,0,0,0,0,0,0,0,0,94,4,1,1,0.0,0.0,0.1,3,0,72,81,88.9,6,57,4,3,3,72,81,88.9,1235,235,37,39,94.9,27,30,90.0,6,6,100.0,0,0.1,0.0,2,7,0,0,6,81,80,1,1,0,0,0,0,0,0,0,0,72,0,3,4,2,1,3,0,3,3,100.0,0,1,0,1,1,5,3,0,94,3,12,63,20,0,94,3,3,100.0,0,0.0,57,326,176,4,3,0,3,2,74,2,0,0,0,0,1,0,0,1,2,0,0,0,6,0,0,
7,Benjamin André,fr FRA,21.0,"DM,AM",29-041,90,0,1,0,0,1,0,0,0,90,10,5,3,0.1,0.1,0.1,2,0,49,63,77.8,7,40,1,0,0,49,63,77.8,722,229,30,31,96.8,16,19,84.2,2,5,40.0,1,0.1,0.0,3,8,0,0,7,63,61,0,0,0,1,1,0,0,0,0,0,49,2,4,10,7,3,7,0,2,3,66.7,1,3,1,2,5,15,2,0,90,1,12,64,14,1,90,0,0,,0,,40,179,99,1,2,0,2,2,52,2,0,0,0,0,3,0,1,5,7,0,0,0,6,3,3,50.0
8,Domagoj Bradarić,hr CRO,29.0,LB,19-277,73,0,0,0,0,1,0,0,0,86,2,1,1,0.0,0.0,0.0,1,0,61,77,79.2,3,51,2,0,0,61,77,79.2,738,174,41,43,95.3,15,20,75.0,1,7,14.3,0,0.0,0.0,0,3,0,0,3,77,68,9,3,0,0,12,5,1,0,1,0,61,0,2,2,1,1,1,0,0,0,,0,1,0,1,1,3,2,0,86,4,10,47,29,1,86,0,0,,0,,51,260,165,2,3,0,0,0,65,7,0,0,0,0,0,0,12,1,1,0,0,0,4,0,3,0.0
9,Reinildo Mandava,mz MOZ,28.0,LB,25-235,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,0,6,1,0,0,8,9,88.9,101,65,6,6,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,9,8,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,11,2,5,6,0,0,11,0,0,,0,,6,38,34,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
