,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roger Martí,es ESP,9.0,FW,27-066,68,0,0,0,0,1,1,0,0,25,1,0,0,0.0,0.0,0.0,1,0,12,18,66.7,1,19,1,1,0,12,18,66.7,173,26,7,9,77.8,4,5,80.0,1,2,50.0,0,0.0,0.0,1,1,1,0,1,18,17,1,0,0,0,0,0,0,0,0,0,12,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,25,0,2,10,14,4,25,1,0,0.0,1,100.0,19,66,13,1,0,0,2,2,19,5,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,50.0
1,Enis Bardhi,mk MKD,10.0,FW,22-251,22,0,0,0,0,0,0,1,0,6,1,0,1,0.0,0.0,0.0,1,0,2,2,100.0,1,3,0,0,0,2,2,100.0,23,19,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,6,0,0,2,4,0,6,0,0,,0,,3,5,1,0,0,0,1,0,3,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0
2,Ivi,es ESP,14.0,"LW,LM",23-254,89,0,1,0,0,1,0,1,0,50,5,3,0,0.0,0.0,0.3,4,1,23,37,62.2,4,33,5,4,2,23,37,62.2,429,174,13,17,76.5,5,8,62.5,5,12,41.7,1,0.3,0.4,3,2,2,1,4,37,33,4,2,0,1,9,0,2,0,2,0,23,0,0,5,3,0,3,2,0,2,0.0,2,0,0,0,3,8,1,0,50,1,5,21,26,1,50,4,2,50.0,2,50.0,33,284,139,5,3,1,1,4,32,5,1,0,0,7,3,0,9,3,3,0,0,0,5,3,0,100.0
3,Saša Lukić,rs SRB,20.0,LM,21-209,1,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,1,0,0,0,0,1,2,50.0,14,8,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,3,0,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
4,Jason,es ESP,23.0,RW,23-247,58,0,0,0,0,0,0,0,0,29,1,2,1,0.0,0.0,0.0,2,0,12,22,54.5,0,27,3,2,2,12,22,54.5,127,19,9,12,75.0,3,8,37.5,0,1,0.0,0,0.0,0.0,0,0,0,0,0,22,22,0,0,0,0,3,0,0,0,0,0,12,0,0,1,1,0,1,0,0,2,0.0,2,1,0,1,2,3,0,0,29,0,4,10,16,3,29,2,2,100.0,0,0.0,27,144,59,3,1,0,2,3,23,7,0,0,0,1,2,0,3,2,1,0,0,0,4,0,1,0.0
5,Emmanuel Boateng,gh GHA,21.0,"FW,RW",21-291,32,0,0,0,0,1,0,0,0,16,1,0,1,0.1,0.1,0.0,1,0,4,8,50.0,0,7,1,1,0,4,8,50.0,54,0,3,6,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,2,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,16,0,1,5,10,2,16,1,0,0.0,1,100.0,7,44,12,1,0,1,2,0,13,2,0,0,0,2,2,0,0,0,1,0,0,0,1,5,3,62.5
6,José Luis Morales,es ESP,11.0,"AM,RM",30-230,90,0,0,0,0,2,0,0,0,30,1,0,0,0.1,0.1,0.0,2,0,16,22,72.7,3,27,0,2,1,16,22,72.7,260,35,10,11,90.9,5,8,62.5,1,1,100.0,0,0.0,0.0,0,1,0,0,3,22,21,0,0,0,1,0,0,0,0,0,0,16,1,0,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,30,0,1,18,12,1,30,2,1,50.0,1,50.0,27,177,28,0,4,0,1,3,27,7,0,0,0,0,1,1,0,0,0,0,0,0,3,1,2,33.3
7,José Campaña,es ESP,24.0,"DM,CM",24-283,90,0,0,0,0,1,0,1,0,69,1,2,1,0.0,0.0,0.0,4,0,46,63,73.0,6,36,1,0,0,46,63,73.0,826,342,26,29,89.7,13,19,68.4,6,12,50.0,0,0.0,0.1,1,6,1,1,6,63,54,8,4,0,2,6,0,4,0,3,0,46,1,1,1,1,0,1,0,1,2,50.0,1,1,1,0,2,3,1,0,69,3,13,33,23,0,69,0,0,,0,,36,116,50,1,0,0,0,0,34,0,1,0,0,1,0,0,6,2,1,0,0,0,7,4,0,100.0
8,Jefferson Lerma,co COL,8.0,"DM,CM",23-136,90,0,0,0,0,1,0,0,0,62,0,3,0,0.0,0.0,0.0,1,0,40,50,80.0,9,43,0,2,0,40,50,80.0,664,255,22,26,84.6,15,17,88.2,3,6,50.0,0,0.0,0.0,0,6,0,0,9,50,50,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,2,0,62,3,16,38,8,0,62,2,0,0.0,2,100.0,43,172,76,0,1,0,2,0,37,1,0,0,0,1,2,0,0,3,0,0,0,0,12,6,3,66.7
9,Antonio Luna,es ESP,22.0,LB,26-358,90,0,0,0,0,0,0,0,0,54,1,4,0,0.0,0.0,0.0,0,0,30,47,63.8,3,24,2,0,0,30,47,63.8,559,309,12,15,80.0,16,18,88.9,2,11,18.2,0,0.0,0.0,0,3,0,0,3,47,36,11,1,0,0,2,10,0,0,0,0,30,0,0,1,0,0,0,1,1,2,50.0,1,0,0,0,4,5,2,0,54,4,23,21,11,0,54,0,0,,0,,24,97,39,2,1,0,0,0,20,2,0,0,0,0,2,1,2,4,0,0,0,0,12,1,1,50.0
10,Rober,es ESP,4.0,CB,23-022,90,0,0,0,0,1,0,0,0,27,2,2,0,0.1,0.1,0.0,0,0,12,17,70.6,2,9,0,0,0,12,17,70.6,244,140,6,6,100.0,3,6,50.0,3,4,75.0,0,0.0,0.0,0,3,0,0,2,17,15,1,1,0,0,0,0,0,0,0,0,12,1,0,2,2,2,0,0,2,3,66.7,1,0,0,0,2,4,5,0,27,1,17,9,1,1,27,0,0,,0,,9,30,13,0,0,0,0,0,6,1,0,0,0,0,1,0,0,2,2,0,0,0,7,1,1,50.0
11,Erick Cabaco,uy URU,18.0,CB,22-325,90,0,0,0,0,1,1,1,0,37,2,1,0,0.5,0.5,0.0,1,0,15,25,60.0,2,10,0,0,0,15,25,60.0,331,195,4,5,80.0,8,11,72.7,3,7,42.9,0,0.0,0.0,0,0,0,0,2,25,23,2,2,0,0,0,0,0,0,0,0,15,0,2,2,1,2,0,0,0,0,,0,0,0,0,1,3,9,0,37,9,26,12,1,1,37,0,0,,0,,10,58,35,0,0,0,1,0,9,0,1,0,0,1,0,0,0,1,1,0,0,0,2,5,1,83.3
12,Coke,es ESP,12.0,RB,30-318,90,1,0,0,0,2,1,1,0,71,2,1,1,0.2,0.2,0.1,3,1,41,57,71.9,4,42,5,1,1,41,57,71.9,673,404,24,28,85.7,14,20,70.0,3,8,37.5,0,0.1,0.1,3,4,3,1,4,57,45,12,0,0,0,3,12,0,0,0,0,41,0,1,2,2,1,1,0,2,5,40.0,3,1,0,1,1,3,4,0,71,4,21,24,27,3,71,1,1,100.0,0,0.0,42,206,112,5,3,1,2,2,37,5,1,0,0,1,1,0,3,1,2,0,0,0,7,2,1,66.7
