,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lionel Messi,ar ARG,10.0,FW,33-199,64,2,0,0,0,2,2,0,0,65,1,0,0,0.2,0.2,0.0,1,1,51,59,86.4,7,39,5,1,0,51,59,86.4,738,243,28,29,96.6,19,22,86.4,2,3,66.7,0,0.0,0.1,0,9,1,0,7,59,57,2,1,1,0,0,0,0,0,0,0,51,0,2,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,65,0,2,42,22,1,65,1,0,0.0,1,100.0,39,261,111,5,1,1,1,0,61,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,
1,Martin Braithwaite,dk DEN,9.0,FW,29-218,26,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,4,0,0,0,6,8,75.0,89,4,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,3,1,7,1,11,0,0,,0,,4,14,2,0,0,0,1,0,10,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
2,Antoine Griezmann,fr FRA,7.0,LW,29-294,90,2,1,0,0,4,2,0,0,67,1,0,2,0.3,0.3,0.1,3,1,47,54,87.0,5,28,2,1,0,47,54,87.0,689,102,33,36,91.7,6,7,85.7,6,7,85.7,1,0.1,0.1,1,3,2,0,5,54,52,2,0,0,1,0,1,1,0,0,0,47,0,0,1,0,1,0,0,0,3,0.0,3,2,0,2,0,1,0,0,67,0,11,26,30,11,67,1,0,0.0,1,100.0,28,172,95,2,1,1,2,0,49,13,0,0,0,0,2,1,0,0,0,0,0,0,4,1,0,100.0
3,Ousmane Dembélé,fr FRA,11.0,RW,23-239,72,0,1,0,0,2,0,0,0,69,2,0,0,0.1,0.1,0.1,2,1,52,61,85.2,7,47,7,2,1,52,61,85.2,671,139,35,38,92.1,13,16,81.3,2,3,66.7,1,0.1,0.1,1,3,3,0,7,61,61,0,0,0,0,0,0,0,0,0,0,52,0,2,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,69,0,0,42,28,3,69,2,1,50.0,1,50.0,47,298,158,7,3,3,1,0,66,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
4,Riqui Puig,es ESP,12.0,RW,21-149,18,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,21,23,91.3,3,9,3,1,1,21,23,91.3,322,84,12,14,85.7,6,6,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,3,23,22,1,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,3,16,5,1,23,1,1,100.0,0,0.0,9,71,37,3,1,1,0,0,22,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
5,Pedri,es ESP,16.0,LM,18-045,72,0,0,0,0,1,0,0,0,61,0,0,3,0.1,0.1,0.0,3,1,48,52,92.3,0,34,2,1,1,48,52,92.3,756,135,23,24,95.8,18,18,100.0,4,5,80.0,0,0.0,0.1,1,3,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,0,0,61,0,7,38,16,2,61,1,1,100.0,0,0.0,34,245,137,2,3,1,1,0,56,3,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,
6,Francisco Trincão,pt POR,17.0,LM,21-011,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,9,0,1,0,8,8,100.0,101,9,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,3,6,0,9,1,0,0.0,1,100.0,9,54,17,0,1,0,0,0,9,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
7,Sergio Busquets,es ESP,5.0,CM,32-177,90,0,0,0,0,0,0,1,0,130,1,2,0,0.0,0.0,0.2,6,2,116,126,92.1,9,70,0,0,0,116,126,92.1,1929,689,51,55,92.7,48,49,98.0,10,11,90.9,0,0.2,0.1,3,9,1,0,9,126,121,5,5,1,1,0,0,0,0,0,0,116,0,2,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,0,0,130,2,47,68,16,0,130,0,0,,0,,70,269,92,0,0,0,0,0,105,0,1,0,0,0,3,0,0,2,0,0,0,0,7,6,4,60.0
8,Frenkie de Jong,nl NED,21.0,RM,23-242,64,0,0,0,0,1,0,0,0,57,1,0,0,0.0,0.0,0.1,3,0,48,54,88.9,8,31,3,3,3,48,54,88.9,764,306,26,29,89.7,15,15,100.0,5,5,100.0,0,0.1,0.1,2,6,0,0,8,54,53,1,1,1,0,0,0,0,0,0,0,48,0,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,57,1,13,33,11,4,57,3,3,100.0,0,0.0,31,235,167,3,2,1,0,1,49,4,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0.0
9,Miralem Pjanić,ba BIH,8.0,RM,30-282,26,0,0,0,0,1,0,0,0,40,1,0,0,0.1,0.1,0.0,2,0,35,38,92.1,2,18,0,0,0,35,38,92.1,474,113,19,19,100.0,13,13,100.0,2,4,50.0,0,0.0,0.0,0,4,1,0,2,38,37,1,1,0,0,0,0,0,0,0,0,35,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,40,1,8,28,4,0,40,0,0,,0,,18,60,27,0,1,0,0,0,35,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,100.0
