,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cenk Tosun,tr TUR,14.0,FW,26-325,71,1,0,0,0,1,1,0,0,33,1,0,0,0.1,0.1,0.0,3,0,12,22,54.5,0,19,1,2,1,12,22,54.5,118,37,9,12,75.0,1,3,33.3,0,1,0.0,0,0.0,0.0,2,0,0,0,0,22,21,1,1,1,0,1,0,0,0,0,0,12,0,2,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,33,1,6,15,13,3,33,2,1,50.0,1,50.0,19,107,50,1,2,2,3,1,23,7,0,0,0,2,2,1,1,0,0,0,0,0,5,4,4,50.0
1,Oumar Niasse,sn SEN,19.0,FW,28-010,19,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,1,1,6,16.7,0,4,0,2,1,1,6,16.7,45,9,0,1,0.0,0,2,0.0,1,2,50.0,0,0.0,0.0,0,0,1,1,0,6,6,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,9,0,1,3,5,0,9,2,1,50.0,1,50.0,4,9,1,0,0,0,1,0,6,3,0,0,0,0,0,1,1,0,1,0,0,0,0,2,2,50.0
2,Theo Walcott,eng ENG,11.0,"LW,FW",29-043,90,0,1,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.1,4,2,22,32,68.8,3,30,4,5,3,22,32,68.8,286,97,9,9,100.0,9,13,69.2,0,0,,1,0.1,0.0,1,1,0,0,3,32,31,1,0,0,0,0,1,0,0,0,0,22,0,2,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,44,0,11,21,17,3,44,5,3,60.0,2,40.0,30,244,145,4,6,1,5,3,29,8,0,0,0,1,1,0,0,1,1,0,0,0,11,0,0,
3,Nikola Vlašić,hr CRO,27.0,RW,20-206,74,0,0,0,0,1,1,0,0,38,3,2,3,0.1,0.1,0.2,2,0,17,25,68.0,3,21,2,0,0,17,25,68.0,212,58,11,16,68.8,5,5,100.0,0,0,,0,0.2,0.0,1,1,0,0,3,25,24,1,0,0,0,1,0,0,0,0,0,17,0,2,3,1,0,3,0,1,2,50.0,1,3,0,3,2,5,1,0,38,2,5,18,15,3,38,0,0,,0,,21,117,50,2,2,0,2,0,18,7,0,0,0,1,2,0,1,2,1,0,0,0,6,0,0,
4,Ramiro Funes Mori,ar ARG,25.0,CB,27-054,16,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,4,0,0,0,5,8,62.5,73,25,3,3,100.0,2,2,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,12,2,8,4,0,0,12,0,0,,0,,4,8,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0
5,Wayne Rooney,eng ENG,10.0,AM,32-186,62,0,0,0,0,1,0,0,0,48,0,1,1,0.0,0.0,0.0,0,0,32,44,72.7,6,27,1,0,0,32,44,72.7,752,181,14,17,82.4,8,9,88.9,9,13,69.2,0,0.0,0.1,0,2,1,0,6,44,41,3,0,0,1,4,0,3,0,3,0,32,0,1,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,48,0,6,29,13,1,48,0,0,,0,,27,76,28,1,1,0,1,0,37,3,0,0,0,0,1,0,4,1,0,0,0,0,4,1,1,50.0
6,Tom Davies,eng ENG,26.0,"CM,AM",19-302,28,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,0,4,0,0,0,6,8,75.0,40,13,3,5,60.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,11,0,2,7,2,0,11,0,0,,0,,4,8,1,0,0,0,1,0,7,2,0,0,0,1,1,0,0,1,0,0,0,0,3,1,1,50.0
7,Morgan Schneiderlin,fr FRA,2.0,"DM,CM",28-171,90,0,0,0,0,0,0,0,0,69,2,4,0,0.0,0.0,0.0,0,0,47,57,82.5,2,37,0,1,0,47,57,82.5,729,240,21,24,87.5,10,11,90.9,8,12,66.7,0,0.0,0.0,0,3,0,0,2,57,56,0,0,0,0,0,0,0,0,0,0,47,1,0,2,2,1,1,0,0,1,0.0,1,0,0,0,4,6,5,0,69,5,26,41,2,0,69,1,0,0.0,1,100.0,37,125,51,0,0,0,1,0,46,0,0,0,0,3,0,0,0,4,2,0,0,0,9,0,1,0.0
8,Idrissa Gana Gueye,sn SEN,17.0,"DM,CM",28-214,90,1,0,0,0,2,1,0,0,67,6,3,0,0.1,0.1,0.0,0,0,46,54,85.2,7,31,1,0,0,46,54,85.2,635,219,23,23,100.0,14,18,77.8,2,2,100.0,0,0.0,0.0,0,5,0,0,7,54,54,0,0,0,0,0,0,0,0,0,0,46,0,1,6,5,4,2,0,1,1,100.0,0,0,0,0,3,9,0,0,67,3,17,37,14,1,67,0,0,,0,,31,167,71,1,2,1,2,3,41,1,0,0,0,0,0,1,0,3,5,0,0,0,8,2,1,66.7
9,Leighton Baines,eng ENG,3.0,"LB,WB",33-138,90,0,1,0,0,0,0,0,0,63,0,1,1,0.0,0.0,0.2,3,1,43,59,72.9,5,24,2,0,0,43,59,72.9,615,271,29,31,93.5,11,16,68.8,3,9,33.3,1,0.2,0.1,2,4,1,0,5,59,43,15,2,0,0,1,13,0,0,0,0,43,1,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,63,2,26,34,5,1,63,0,0,,0,,24,80,42,2,0,0,1,0,34,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,0,
