,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Álvaro Morata,es ESP,22.0,FW,26-116,90,0,1,0,0,1,1,0,0,43,0,0,2,0.1,0.1,0.1,2,1,17,31,54.8,2,17,4,4,2,17,31,54.8,179,34,14,19,73.7,2,8,25.0,0,0,,1,0.1,0.1,1,1,1,0,2,31,30,0,0,0,0,2,0,0,0,0,0,17,1,2,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,3,0,43,3,7,20,19,7,43,4,2,50.0,1,25.0,17,160,97,4,0,0,3,0,25,7,0,0,0,5,1,1,2,0,0,0,0,0,7,8,7,53.3
1,Antoine Griezmann,fr FRA,7.0,"FW,RM,LM",27-332,90,1,0,0,0,1,1,0,0,51,0,0,1,0.1,0.1,0.1,3,0,28,44,63.6,2,27,1,1,1,28,44,63.6,439,185,14,19,73.7,5,8,62.5,5,9,55.6,0,0.1,0.2,2,2,2,1,2,44,32,12,6,2,0,5,1,4,1,0,0,28,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,51,0,1,23,28,4,51,1,1,100.0,0,0.0,27,121,46,1,5,0,2,4,30,6,0,0,0,0,2,0,5,0,0,0,0,0,7,2,0,100.0
2,Vitolo,es ESP,23.0,LM,29-106,59,0,0,0,0,0,0,0,0,23,3,0,0,0.0,0.0,0.0,0,0,8,15,53.3,0,17,3,3,3,8,15,53.3,72,17,6,9,66.7,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,0,0,0,8,0,1,3,2,2,1,0,2,4,50.0,2,0,0,0,0,3,0,0,23,0,3,12,8,1,23,3,3,100.0,0,0.0,17,100,56,3,1,0,1,1,14,3,0,0,0,0,2,0,1,0,2,0,0,0,4,0,0,
3,Diego Costa,es ESP,19.0,"FW,LM",30-132,31,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,0,0,11,17,64.7,0,17,1,0,0,11,17,64.7,106,17,9,10,90.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,0,0,0,11,0,5,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,21,2,2,9,10,2,21,0,0,,0,,17,87,20,1,2,0,1,3,18,4,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,
4,Saúl Ñíguez,es ESP,8.0,CM,24-087,90,0,0,0,0,1,0,0,0,49,4,3,1,0.0,0.0,0.0,0,0,18,32,56.3,3,24,1,3,1,18,32,56.3,289,56,11,16,68.8,5,10,50.0,2,3,66.7,0,0.0,0.0,0,2,1,0,3,32,32,0,0,0,0,0,0,0,0,0,0,18,0,3,4,1,2,2,0,3,9,33.3,6,1,0,1,3,7,2,1,49,3,12,23,14,3,49,3,1,33.3,2,66.7,24,113,40,1,1,1,0,2,22,1,0,0,0,1,0,1,0,3,1,0,0,0,7,4,1,80.0
5,Rodri,es ESP,14.0,CM,22-239,74,0,0,0,0,0,0,0,0,67,7,2,1,0.0,0.0,0.0,1,1,46,55,83.6,0,45,1,1,0,46,55,83.6,983,163,10,13,76.9,24,26,92.3,10,13,76.9,0,0.0,0.0,0,1,0,0,0,55,54,0,0,0,2,0,0,0,0,0,0,46,1,0,7,4,2,4,1,4,6,66.7,2,1,0,1,2,9,3,0,67,3,12,46,9,3,67,1,0,0.0,1,100.0,45,200,98,1,0,1,1,1,44,0,0,0,0,3,1,0,0,2,4,0,0,0,8,2,1,66.7
6,Stefan Savić,me MNE,15.0,"CB,CM",28-039,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,3,4,75.0,68,22,0,1,0.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4,0,0,,0,,3,15,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Ángel Correa,ar ARG,10.0,RM,23-344,59,0,0,0,0,1,1,0,0,40,1,3,1,0.0,0.0,0.0,0,0,21,28,75.0,2,22,1,3,3,21,28,75.0,379,131,9,10,90.0,9,10,90.0,2,3,66.7,0,0.0,0.0,0,2,1,0,2,28,27,1,0,0,1,3,0,1,0,1,0,21,0,3,1,0,0,0,1,0,5,0.0,5,1,0,1,3,4,2,0,40,3,9,16,15,0,40,3,3,100.0,0,0.0,22,108,37,1,0,0,5,4,25,3,0,0,0,0,2,0,3,3,0,0,0,0,5,0,0,
8,Thomas Lemar,fr FRA,11.0,"LM,RM",23-096,31,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,16,20,80.0,3,19,2,2,1,16,20,80.0,206,79,12,12,100.0,2,2,100.0,1,3,33.3,0,0.0,0.0,0,0,3,0,3,20,19,1,0,0,0,2,0,1,0,1,0,16,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,23,0,1,10,12,0,23,2,1,50.0,1,50.0,19,147,71,2,1,0,1,0,19,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,
9,Filipe Luís,br BRA,3.0,LB,33-191,90,0,0,0,0,0,0,0,0,80,4,6,1,0.0,0.0,0.0,0,0,56,68,82.4,5,48,1,0,0,56,68,82.4,899,360,23,24,95.8,28,33,84.8,3,8,37.5,0,0.0,0.0,0,7,1,0,5,68,57,11,0,0,0,4,11,0,0,0,0,56,0,1,4,2,1,3,0,3,5,60.0,2,1,0,1,6,10,1,0,80,0,16,43,21,1,80,0,0,,0,,48,236,129,1,2,0,0,2,51,2,0,0,0,1,0,0,4,6,2,0,0,0,3,2,0,100.0
10,Diego Godín,uy URU,2.0,CB,33-000,90,0,0,0,0,0,0,0,0,41,1,2,0,0.0,0.0,0.0,0,0,27,36,75.0,7,23,0,1,1,27,36,75.0,393,188,15,18,83.3,10,10,100.0,1,6,16.7,0,0.0,0.3,0,2,1,0,7,36,36,0,0,1,0,0,0,0,0,0,0,27,0,1,1,1,0,1,0,0,0,,0,0,0,0,2,3,2,0,41,2,13,26,3,2,41,1,1,100.0,0,0.0,23,146,109,0,0,0,0,0,25,1,0,0,0,0,1,0,0,2,1,0,0,0,6,0,2,0.0
11,José María Giménez,uy URU,24.0,"CB,CM",24-027,90,0,0,0,0,0,0,1,0,39,3,2,0,0.0,0.0,0.0,0,0,22,29,75.9,3,20,0,0,0,22,29,75.9,520,230,7,7,100.0,9,11,81.8,6,11,54.5,0,0.0,0.1,0,1,0,0,3,29,27,2,0,0,1,0,2,0,0,0,0,22,0,0,3,3,2,1,0,1,1,100.0,0,0,0,0,2,5,4,0,39,1,19,18,2,0,39,0,0,,0,,20,109,71,0,0,0,0,2,19,0,1,0,0,1,0,0,0,2,3,0,0,0,5,2,0,100.0
12,Santiago Arias,co COL,4.0,RB,27-034,90,0,0,0,0,0,0,0,0,62,0,3,0,0.0,0.0,0.0,2,0,42,56,75.0,5,34,1,0,0,42,56,75.0,630,251,19,21,90.5,17,23,73.9,2,6,33.3,0,0.0,0.0,1,3,0,0,5,56,43,13,1,0,1,1,12,0,0,0,0,42,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,2,0,62,1,16,36,10,1,62,0,0,,0,,34,215,109,1,1,1,1,0,33,2,0,0,0,2,1,0,1,3,0,0,0,0,5,0,1,0.0
