,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rodrigo De Paul,ar ARG,10.0,"FW,RW",23-269,90,0,0,0,0,2,1,0,0,52,1,1,2,0.1,0.1,0.2,5,0,24,43,55.8,6,42,2,4,2,24,43,55.8,466,243,12,15,80.0,6,11,54.5,6,15,40.0,0,0.2,0.0,2,7,0,0,6,43,37,5,2,4,0,5,2,1,1,0,0,24,1,1,1,0,0,1,0,0,1,0.0,1,2,0,2,1,2,0,0,52,1,4,40,8,1,52,4,2,50.0,2,50.0,42,210,92,2,1,0,0,4,40,12,0,0,0,1,5,0,5,1,0,0,0,0,6,0,3,0.0
1,Stipe Perica,hr CRO,18.0,FW,22-225,76,0,0,0,0,1,1,1,0,20,1,0,0,0.2,0.2,0.0,1,0,7,9,77.8,0,12,0,3,1,7,9,77.8,57,7,5,7,71.4,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,20,2,2,8,10,3,20,3,1,33.3,2,66.7,12,45,12,0,1,1,3,0,12,6,1,0,0,4,2,1,0,0,1,0,0,0,0,0,6,0.0
2,Maxi López,ar ARG,20.0,FW,33-320,14,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0
3,Ali Adnan Kadhim,iq IRQ,53.0,LW,24-060,78,0,0,0,0,1,0,0,0,58,2,0,2,0.0,0.0,0.0,0,0,28,48,58.3,6,27,4,2,2,28,48,58.3,455,149,15,20,75.0,9,18,50.0,3,7,42.9,0,0.0,0.0,0,1,0,0,6,48,35,13,0,0,1,6,12,1,1,0,0,28,0,4,2,1,1,1,0,1,1,100.0,0,2,0,2,0,2,3,0,58,5,20,29,11,0,58,2,2,100.0,0,0.0,27,199,119,4,1,0,1,0,29,3,0,0,0,0,0,0,6,0,1,0,0,0,10,6,1,85.7
4,Andrija Balić,hr CRO,99.0,LM,20-190,12,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,2,2,4,6,66.7,74,25,2,4,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6,1,1,4,1,0,6,2,2,100.0,0,0.0,4,20,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0
5,Silvan Widmer,ch SUI,27.0,"RW,RB",24-349,90,0,0,0,0,1,0,0,0,57,0,1,1,0.0,0.0,0.0,2,0,29,51,56.9,4,38,1,1,0,29,51,56.9,403,161,22,25,88.0,7,18,38.9,0,5,0.0,0,0.0,0.0,1,1,0,0,4,51,46,5,0,0,0,6,5,0,0,0,0,29,0,1,0,0,0,0,0,0,4,0.0,4,1,1,0,1,1,1,0,57,1,18,24,15,2,57,1,0,0.0,1,100.0,38,166,91,1,2,1,1,0,43,7,0,0,0,0,0,0,6,1,0,0,0,0,1,2,1,66.7
6,Seko Fofana,ci CIV,6.0,CM,22-286,90,0,0,0,0,1,0,0,0,53,1,0,1,0.0,0.0,0.0,2,0,40,48,83.3,2,43,5,1,1,40,48,83.3,604,108,21,24,87.5,13,14,92.9,4,6,66.7,0,0.0,0.0,0,4,0,0,2,48,48,0,0,0,2,0,0,0,0,0,0,40,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,1,53,0,8,40,7,1,53,1,1,100.0,0,0.0,43,284,155,5,4,0,1,1,37,1,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,
7,Antonín Barák,cz CZE,72.0,"CM,RM",23-076,90,0,0,0,0,1,0,0,0,60,1,1,1,0.0,0.0,0.1,3,0,41,51,80.4,6,42,3,2,2,41,51,80.4,520,156,29,33,87.9,9,11,81.8,1,2,50.0,0,0.1,0.0,2,3,1,0,6,51,49,1,0,0,1,1,1,0,0,0,0,41,1,2,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,2,0,60,2,11,37,14,0,60,2,2,100.0,0,0.0,42,322,183,3,2,0,3,0,42,4,0,0,0,0,0,0,1,1,1,0,0,0,4,0,1,0.0
8,Valon Behrami,ch SUI,85.0,DM,32-304,61,0,0,0,0,0,0,0,0,27,3,3,3,0.0,0.0,0.0,0,0,15,18,83.3,1,14,0,0,0,15,18,83.3,190,66,9,10,90.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,18,17,1,1,0,0,0,0,0,0,0,0,15,0,1,3,2,3,0,0,1,4,25.0,3,3,0,3,3,6,0,0,27,0,10,15,2,0,27,0,0,,0,,14,60,23,0,0,0,0,1,10,0,0,0,0,1,0,0,0,3,2,0,0,0,6,1,0,100.0
9,Jakub Jankto,cz CZE,14.0,"CM,LW",22-029,29,0,0,0,0,0,0,1,0,8,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,8,0,0,0,5,7,71.4,66,17,3,3,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,8,0,0,5,3,0,8,0,0,,0,,8,13,1,0,0,0,0,0,6,0,1,0,0,1,0,0,0,0,1,0,0,0,3,0,1,0.0
