,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Pinamonti,it ITA,99.0,FW,20-174,90,0,0,0,0,4,1,0,0,44,1,0,1,0.9,0.9,0.1,3,0,24,32,75.0,4,28,1,2,0,24,32,75.0,299,32,14,18,77.8,2,4,50.0,3,4,75.0,0,0.1,0.1,2,0,1,0,4,32,31,1,0,0,1,0,0,0,0,0,0,24,0,0,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,44,1,5,22,18,3,44,2,0,0.0,2,100.0,28,101,32,1,0,0,2,1,40,2,0,0,0,2,4,0,0,0,1,0,0,0,4,0,2,0.0
1,Kevin Agudelo,co COL,28.0,"LW,RW",20-360,89,0,0,0,0,0,0,0,0,41,2,1,2,0.0,0.0,0.8,8,0,22,29,75.9,2,32,11,11,5,22,29,75.9,225,59,19,20,95.0,2,3,66.7,0,1,0.0,0,0.8,0.7,3,0,0,0,2,29,29,0,0,0,0,0,0,0,0,0,0,22,0,2,2,2,2,0,0,1,3,33.3,2,2,0,2,1,3,0,0,41,0,12,16,16,2,41,11,5,45.5,6,54.5,32,315,237,11,7,2,1,2,25,4,0,0,0,4,0,0,0,1,2,0,0,0,4,0,3,0.0
2,Paolo Ghiglione,it ITA,18.0,RW,22-280,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Goran Pandev,mk MKD,19.0,RW,36-105,79,0,0,0,0,2,0,0,0,51,0,0,0,0.1,0.1,0.1,2,0,38,44,86.4,2,39,4,0,0,38,44,86.4,585,142,23,23,100.0,8,9,88.9,5,5,100.0,0,0.1,0.1,2,2,2,1,2,44,43,0,0,0,2,1,0,0,0,0,0,38,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,51,0,7,32,12,2,51,0,0,,0,,39,241,123,4,2,0,3,0,48,7,0,0,0,0,3,0,1,0,0,0,0,0,3,0,0,
4,Denilho Cleonise,nl NED,56.0,LW,17-336,11,0,0,0,0,0,0,1,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,3,1,1,2,0,0,3,0,0,,0,,2,11,8,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
5,Lukas Lerager,dk DEN,8.0,LM,26-120,90,0,0,0,0,2,0,1,0,70,1,1,3,0.1,0.1,0.0,3,0,53,60,88.3,6,29,1,0,0,53,60,88.3,734,196,30,32,93.8,20,23,87.0,0,0,,0,0.0,0.0,0,1,0,0,6,60,60,0,0,0,0,0,0,0,0,0,0,53,0,0,1,1,1,0,0,0,2,0.0,2,3,1,2,1,2,2,0,70,5,29,32,9,2,70,0,0,,0,,29,123,40,1,0,0,0,0,49,2,1,0,0,2,1,0,0,1,1,0,0,0,7,2,0,100.0
6,Lasse Schöne,dk DEN,20.0,CM,33-166,90,0,0,0,0,0,0,1,0,82,1,1,0,0.0,0.0,0.0,1,0,71,77,92.2,2,52,0,3,3,71,77,92.2,1000,308,43,43,100.0,21,23,91.3,4,7,57.1,0,0.0,0.0,1,3,0,0,2,77,73,4,2,0,0,3,0,2,0,2,0,71,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0,82,5,39,33,10,0,82,3,3,100.0,0,0.0,52,260,115,0,1,0,0,3,68,0,1,0,0,2,1,0,3,1,1,0,0,0,9,0,0,
7,Francesco Cassata,it ITA,29.0,RM,22-116,87,0,0,0,0,0,0,1,0,74,4,0,2,0.0,0.0,0.0,1,0,53,64,82.8,5,38,3,1,0,53,64,82.8,696,183,28,32,87.5,17,19,89.5,1,3,33.3,0,0.0,0.0,0,1,0,0,5,64,64,0,0,0,0,2,0,0,0,0,0,53,0,3,4,1,2,1,1,2,4,50.0,2,2,1,1,0,4,0,0,74,3,21,33,20,0,74,1,0,0.0,1,100.0,38,187,82,3,4,0,3,1,62,3,1,0,0,4,0,0,2,0,1,0,0,0,3,0,0,
8,Ivan Radovanović,rs SRB,21.0,RM,31-072,3,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,3,1,3,0,0,0,3,0,0,,0,,1,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Marko Pajač,hr CRO,33.0,LB,26-182,90,0,0,0,0,3,0,0,0,68,0,1,0,0.1,0.1,0.1,1,0,53,62,85.5,2,37,4,2,2,53,62,85.5,845,253,27,28,96.4,21,23,91.3,4,7,57.1,0,0.1,0.1,1,0,1,0,2,62,50,12,3,0,1,3,9,0,0,0,0,53,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,68,8,32,24,13,2,68,2,2,100.0,0,0.0,37,210,104,4,2,1,1,0,49,6,0,0,0,4,2,0,3,1,0,0,0,0,4,0,1,0.0
