,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Francesco Caputo,it ITA,11.0,FW,31-180,90,2,0,0,0,2,2,0,0,29,0,0,0,0.9,0.9,0.0,4,1,20,25,80.0,1,17,1,1,1,20,25,80.0,261,46,13,14,92.9,4,5,80.0,1,2,50.0,0,0.0,0.1,0,0,1,0,1,25,21,4,0,0,1,1,4,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,0,1,9,19,5,29,1,1,100.0,0,0.0,17,97,32,1,0,0,1,4,25,10,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,33.3
1,Diego Farias,br BRA,17.0,FW,28-268,57,0,0,0,0,2,1,0,0,34,0,0,1,0.4,0.4,0.1,2,0,22,28,78.6,3,24,2,0,0,22,28,78.6,253,47,11,11,100.0,4,4,100.0,2,2,100.0,0,0.1,0.0,2,1,2,0,3,28,27,1,1,0,0,1,0,0,0,0,0,22,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,34,0,0,8,26,5,34,0,0,,0,,24,126,72,2,1,0,2,0,31,6,0,0,0,1,2,1,1,0,0,0,0,0,2,0,3,0.0
2,Dimitri Oberlin,ch SUI,37.0,FW,21-128,33,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,10,1,2,0,10,11,90.9,106,21,7,8,87.5,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,15,1,2,7,7,1,15,2,0,0.0,2,100.0,10,78,39,1,1,1,1,1,13,6,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,
3,Hamed Junior Traorè,ci CIV,8.0,CM,18-351,90,0,0,0,0,4,4,0,0,60,0,1,0,0.4,0.4,0.1,5,0,38,52,73.1,6,34,7,5,4,38,52,73.1,574,112,19,21,90.5,16,19,84.2,2,9,22.2,0,0.1,0.0,1,1,1,0,6,52,48,4,1,0,2,0,2,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,60,1,6,26,28,7,60,5,4,80.0,1,20.0,34,372,216,7,2,3,0,0,41,3,0,0,0,1,1,0,0,1,0,0,0,0,8,0,1,0.0
4,Ismaël Bennacer,dz ALG,10.0,CM,21-063,90,0,0,0,0,0,0,0,0,72,2,2,1,0.0,0.0,0.0,0,0,53,65,81.5,4,36,0,0,0,53,65,81.5,1107,210,16,21,76.2,28,30,93.3,9,13,69.2,0,0.0,0.0,0,4,0,0,4,65,59,6,2,0,1,2,0,2,1,0,0,53,0,1,2,1,0,2,0,1,2,50.0,1,1,1,0,2,4,0,0,72,0,13,49,10,0,72,0,0,,0,,36,212,96,0,0,0,2,1,37,0,0,0,0,2,2,0,2,2,1,0,0,0,17,2,1,66.7
5,Rade Krunić,ba BIH,33.0,CM,25-118,81,0,0,0,0,1,1,0,0,54,0,3,0,0.1,0.1,0.0,4,1,33,48,68.8,4,34,4,2,2,33,48,68.8,427,73,19,22,86.4,12,19,63.2,0,1,0.0,0,0.0,0.1,0,2,1,0,4,48,45,2,1,0,0,3,1,0,0,0,0,33,1,2,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,0,0,54,0,3,18,34,3,54,2,2,100.0,0,0.0,34,270,143,4,4,1,0,1,44,12,0,0,0,0,4,0,3,3,0,0,0,0,4,1,3,25.0
6,Levan Mchedlidze,ge GEO,7.0,CM,28-315,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,2,2,100.0,33,22,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,1,1,3,0,0,4,0,0,,0,,2,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
7,Manuel Pasqual,it ITA,23.0,WB,36-326,90,0,0,0,0,0,0,0,0,106,2,1,1,0.0,0.0,0.0,0,0,63,102,61.8,12,50,2,0,0,63,102,61.8,1163,494,30,33,90.9,21,30,70.0,9,27,33.3,0,0.0,0.1,0,9,2,0,12,102,79,22,1,0,2,17,13,8,5,3,0,63,1,4,2,2,1,1,0,1,4,25.0,3,1,0,1,1,3,0,0,106,0,10,64,32,1,106,0,0,,0,,50,192,121,2,1,0,0,0,73,5,0,0,0,1,0,0,17,1,2,0,0,0,6,1,0,100.0
8,Giovanni Di Lorenzo,it ITA,2.0,WB,25-182,90,0,1,0,0,2,0,0,0,87,2,0,0,0.4,0.4,0.8,3,1,60,77,77.9,15,50,8,5,3,60,77,77.9,1042,532,29,34,85.3,19,23,82.6,8,11,72.7,1,0.8,0.9,2,15,4,0,15,77,64,13,4,0,3,3,9,0,0,0,0,60,0,3,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,2,0,87,1,15,43,34,7,87,5,3,60.0,2,40.0,50,383,293,8,4,2,4,0,62,7,0,0,0,0,1,0,3,0,2,0,0,0,5,0,3,0.0
9,Jacob Rasmussen,dk DEN,32.0,CB,21-250,90,0,0,0,0,0,0,0,0,69,2,0,0,0.0,0.0,0.0,0,0,46,59,78.0,2,26,0,0,0,46,59,78.0,976,306,13,14,92.9,26,32,81.3,7,13,53.8,0,0.0,0.0,0,1,0,0,2,59,58,1,0,0,2,1,1,0,0,0,0,46,0,0,2,2,0,1,1,1,2,50.0,1,0,0,0,0,2,4,1,69,7,35,31,3,0,69,0,0,,0,,26,96,66,0,0,0,2,0,44,1,0,0,0,0,1,0,1,0,2,0,0,0,6,2,1,66.7
10,Matías Silvestre,ar ARG,26.0,CB,34-130,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.0,1,0,35,43,81.4,0,25,0,0,0,35,43,81.4,859,283,6,8,75.0,19,20,95.0,10,13,76.9,0,0.0,0.1,1,0,0,0,0,43,41,2,2,0,2,0,0,0,0,0,0,35,0,1,1,0,1,0,0,0,0,,0,0,0,0,1,2,3,0,49,7,24,25,1,1,49,0,0,,0,,25,120,38,0,0,0,0,0,30,0,0,0,0,1,0,0,0,1,0,0,0,0,3,2,0,100.0
