,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Iago Aspas,es ESP,10.0,FW,30-076,90,3,0,0,0,5,4,0,0,44,0,1,2,1.2,1.2,0.0,4,1,27,34,79.4,1,29,5,2,2,27,34,79.4,288,28,20,22,90.9,4,7,57.1,0,0,,0,0.0,0.0,0,0,0,0,1,34,31,3,0,0,0,0,0,0,0,0,0,27,0,2,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,44,0,2,22,22,5,44,2,2,100.0,0,0.0,29,187,107,5,2,4,1,1,33,6,0,0,0,3,0,0,0,1,0,0,0,0,4,0,2,0.0
1,Pione Sisto,dk DEN,11.0,LW,22-254,90,0,2,0,0,4,1,0,0,45,1,0,1,0.2,0.2,0.4,7,3,29,33,87.9,3,33,9,3,1,29,33,87.9,521,177,13,14,92.9,11,13,84.6,4,5,80.0,2,0.4,0.1,3,3,1,0,3,33,29,4,1,0,1,2,0,3,1,0,0,29,0,0,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,0,0,45,2,10,15,22,3,45,3,1,33.3,2,66.7,33,303,181,9,5,1,3,1,29,3,0,0,0,1,1,0,2,0,1,0,0,0,5,0,0,
2,Emre Mor,tr TUR,21.0,RW,20-084,54,1,0,0,0,2,1,0,0,33,1,0,0,0.3,0.3,0.0,1,0,16,24,66.7,1,18,2,3,2,16,24,66.7,196,27,14,17,82.4,1,3,33.3,1,1,100.0,0,0.0,0.0,1,1,1,0,1,24,23,1,1,0,0,2,0,0,0,0,0,16,0,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,33,0,7,14,13,2,33,3,2,66.7,1,33.3,18,116,73,2,4,0,0,0,22,2,0,0,0,0,3,0,2,0,1,0,0,0,2,1,0,100.0
3,Sergio Álvarez,es ESP,1.0,GK,31-074,36,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,0,0,5,20,25.0,0,7,0,0,0,5,20,25.0,105,51,0,0,,5,5,100.0,0,15,0.0,0,0.0,0.0,0,0,0,0,0,20,9,11,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,23,21,22,1,0,0,23,0,0,,0,,7,64,53,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
4,Jozabed,es ESP,16.0,LM,26-222,63,0,1,0,0,0,0,1,0,31,1,0,0,0.0,0.0,0.5,3,1,25,26,96.2,1,22,2,0,0,25,26,96.2,442,114,15,15,100.0,6,7,85.7,4,4,100.0,1,0.5,0.0,2,4,0,0,1,26,26,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,3,0,31,2,9,17,6,0,31,0,0,,0,,22,119,82,2,3,0,1,0,21,1,1,0,0,1,1,0,0,0,0,0,0,0,7,0,1,0.0
5,Andreu Fontàs,es ESP,3.0,"CB,RB",27-336,27,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,4,6,66.7,74,29,1,1,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,9,4,7,2,0,0,9,0,0,,0,,3,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
6,Stanislav Lobotka,sk SVK,14.0,"CM,DM",22-325,90,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,1,0,48,51,94.1,2,39,0,3,3,48,51,94.1,706,145,32,33,97.0,11,12,91.7,4,4,100.0,0,0.0,0.0,0,1,1,0,2,51,48,3,3,0,0,0,0,0,0,0,0,48,0,0,2,2,0,2,0,1,2,50.0,1,1,1,0,1,3,1,0,55,2,13,40,3,0,55,3,3,100.0,0,0.0,39,163,75,0,1,0,1,0,43,0,0,0,0,1,2,0,0,1,2,0,0,0,6,0,2,0.0
7,Pablo Hernández,cl CHI,8.0,"RM,DM",30-357,79,1,0,0,0,2,1,0,0,56,0,3,1,0.1,0.1,0.1,4,2,31,40,77.5,3,29,0,0,0,31,40,77.5,450,194,18,24,75.0,7,7,100.0,3,6,50.0,0,0.1,0.0,2,5,0,0,3,40,38,2,2,0,1,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,3,3,7,0,56,9,17,34,5,2,56,0,0,,0,,29,97,27,0,0,0,1,2,38,0,0,0,0,3,3,0,0,3,0,0,0,0,3,2,3,40.0
8,Nemanja Radoja,rs SRB,6.0,DM,24-252,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,3,4,75.0,46,7,2,2,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,1,1,4,0,0,5,0,0,,0,,1,23,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Jonny Castro,es ESP,19.0,LB,23-227,90,0,0,0,0,0,0,0,0,37,1,3,1,0.0,0.0,0.1,2,1,29,31,93.5,1,21,2,2,2,29,31,93.5,385,190,20,21,95.2,9,9,100.0,0,0,,0,0.1,0.0,1,0,1,0,1,31,23,8,0,0,0,1,8,0,0,0,0,29,0,1,1,1,1,0,0,0,2,0.0,2,1,0,1,3,4,1,0,37,4,20,13,5,1,37,2,2,100.0,0,0.0,21,175,117,2,3,1,0,0,15,1,0,0,0,2,0,0,1,3,1,0,0,0,6,0,0,
